time,open,high,low,close,GGI Mean,GGI Upper Outer,GGI Upper Inner,GGI Lower Inner,GGI Lower Outer,Shapes,Shapes,Volume
1642003200,43547.5,43839,43299,43825,42473.96951341968,49424.41748640695,46399.90566391047,38880.21021624777,36500.94787102071,0,0,4044.778
1642010400,43825,43857.5,43488,43730,42458.99780890754,49155.488285493295,46245.66899464014,38982.385467183,36674.775448601235,0,0,2686.874
1642017600,43730,44450,43602,43747.5,42446.08004579899,48903.04192633356,46101.13192087328,39080.81290382872,36841.669562567695,0,0,4765.488
1642024800,43747.5,43996,43743.5,43889.5,42435.084786220534,48660.27987434643,45962.53416732593,39178.353705610985,37006.28984181139,0,0,2005.765
1642032000,43889.5,44014,43525,43538,42425.76568908273,48429.17473294686,45830.8762163767,39273.6456926341,37166.55516494746,0,0,2691.861
1642039200,43538,43655.5,43428,43495,42417.901924193255,48206.506785583326,45704.307120600235,39367.80835343835,37324.38883517217,0,0,2288.432
1642046400,43495,43744,43495,43675,42411.54217665549,47992.39945137798,45582.936286534255,39460.795120686336,37479.661995740884,0,0,2134.237
1642053600,43675,43750,43559.5,43675.5,42406.648813006745,47786.05634398266,45466.32395373454,39552.87578075629,37632.81595377217,0,0,1888.67
1642060800,43675.5,43974.5,43675,43850,42403.32282931904,47588.55783376512,45355.132304491875,39643.62345800885,37783.06947750578,0,0,2881.584
1642068000,43850,43995,43500,43619,42401.378817791185,47401.48039937943,45250.17566501321,39731.93251136756,37928.70835471562,0,0,3767.349
1642075200,43619,43926.5,43600,43897,42400.85492023053,47222.89183137647,45150.41639029163,39818.735721626974,38071.20716761987,0,0,2789.135
1642082400,43897,44366.5,42847.5,43197.5,42401.37349133387,47064.12444240243,45062.034161393516,39897.80992825008,38200.57199091955,0,0,16534.325
1642089600,43197.5,43477.5,42582,42830,42402.40826810416,46917.67531420959,44980.64387983315,39971.95397509854,38321.681858573524,0,0,10895.895
1642096800,42830,42996.5,42560,42720.5,42403.74088095633,46778.24897530783,44903.209350373196,40043.40150097406,38438.31866490796,0,0,4704.735
1642104000,42720.5,42853,42303,42782.5,42405.248971953166,46646.6889402851,44830.16323542093,40111.5010652593,38549.47009583709,0,0,5122.388
1642111200,42782.5,42849,42469.5,42564,42406.905558524115,46520.98123531349,44760.37829679421,40177.176947103304,38656.6575187473,0,0,2904.787
1642118400,42564,42745,42362.5,42579,42408.63981869969,46400.934819709255,44693.726707892034,40240.38413772782,38759.83831490122,0,0,2977.816
1642125600,42579,42713,42420.5,42626,42410.47011311981,46285.50975506746,44629.64159730063,40301.64506910621,38859.8501935891,0,0,2181.213
1642132800,42626,42883.5,42615.5,42871,42412.585682325756,46174.55183503149,44568.12679877452,40361.29748917528,38957.11712995767,0,0,2293.242
1642140000,42871,42936,42591,42620.5,42414.90110695517,46068.64644247171,44509.48182721735,40418.88968504442,39050.9375646476,0,0,2901.779
1642147200,42620.5,42680,42384,42574.5,42417.242548838316,45967.0056952974,44453.194125942275,40474.53733807123,39141.60685978828,0,0,4231.234
1642154400,42574.5,42614.5,41845,42031.5,42419.23684332199,45873.913476684946,44401.526316159776,40525.44593979336,39224.72529587806,0,0,8382.536
1642161600,42031.5,42280.5,41743,42131,42420.78803065213,45786.62635747625,44352.89931687317,40572.84382437039,39302.377141566474,0,0,6406.811
1642168800,42131,43300,42119.5,43050,42422.65845392429,45712.04350589064,44311.55472868102,40614.28133852985,39369.97369339657,0,0,13131.645
1642176000,43050,43234,42849,42889,42424.99234648799,45641.89449101171,44272.89028970493,40654.22347223856,39434.821794130745,0,0,3969.848
1642183200,42889,43704.5,42781,43075.5,42427.9540025661,45581.48255885444,44239.98433045032,40690.14282188244,39492.60049888789,0,0,4386.86
1642190400,43075.5,43440,42979,43261,42431.55101951322,45525.94064702541,44210.09205214827,40724.55944669462,39547.4864732793,0,0,2870.746
1642197600,43261,43389,43000,43056.5,42435.67834290427,45474.31639834648,44182.63195680367,40757.79818148954,39600.08503806588,0,0,2239.049
1642204800,43056.5,43158,42876,42966.5,42440.16803303075,45425.29681663767,44156.78961449679,40790.28114128472,39651.20734251718,0,0,2064.616
1642212000,42966.5,43096.5,42920.5,42928,42444.982507892084,45377.75560849828,44131.911620040744,40822.53575612508,39701.75509865605,0,0,1743.987
1642219200,42928,43046.5,42734,43005.5,42450.05257656618,45332.95985412083,44108.68810282442,40853.78734349266,39750.481097020805,0,0,2846.32
1642226400,43005.5,43081,42902,43077.5,42455.44960695181,45289.61028068989,44086.41409829543,40884.82218829668,39798.64675711156,0,0,1749.924
1642233600,43077.5,43111,42888.5,43059.5,42461.15385236496,45248.10707451342,44065.30923740868,40915.39620794528,39845.85661241379,0,0,1532.709
1642240800,43059.5,43289,42966.5,42993,42467.206752717335,45209.43586359745,44045.95270468799,40945.04803811614,39891.310628589075,0,0,2938.013
1642248000,42993,43006.5,42563,42909.5,42473.34267138862,45174.454023081445,44028.7189521017,40972.912240388694,39933.73858507449,0,0,5569.804
1642255200,42909.5,43394.5,42768.5,43363.5,42479.885108614464,45145.12415551952,44014.86618006977,40998.435198201136,39971.99415433347,0,0,5739.261
1642262400,43363.5,43600,43205,43346,42487.00756367839,45119.158402792295,44003.17067795119,41023.08501647531,40008.410520448655,0,0,4223.801
1642269600,43346,43587.5,43222,43475,42494.720337740044,45096.191133060995,43993.43026832812,41047.066472622275,40043.32098146677,0,0,2751.716
1642276800,43475,43779.5,43150,43302.5,42502.974162557126,45078.62519179437,43986.99260170666,41069.02304098207,40074.48774173875,0,0,4717.831
1642284000,43302.5,43376.5,43077,43083,42511.51819078111,45062.849322600036,43981.69555191631,41090.48448920864,40104.63621479762,0,0,2149.069
1642291200,43083,43124.5,43005.5,43024,42520.21042766154,45046.93201692973,43976.378580659475,41112.259653134555,40135.21484955155,0,0,2115.6
1642298400,43024,43079,42790,43010,42528.94869969872,45032.458312396964,43971.900389622184,41133.34792163042,40164.61781753731,0,0,2900.58
1642305600,43010,43103,42884,42980,42537.75070053698,45018.7248890715,43967.86842998456,41154.1495931844,40193.5025729769,0,0,1780.893
1642312800,42980,43230,42950,43184,42546.73150787207,45006.43154021337,43964.731259108536,41174.46667271314,40221.45946819875,0,0,1784.763
1642320000,43184,43295,43037.5,43071.5,42555.88756928252,44995.31787041426,43962.33936917576,41194.43125174548,40248.7114776047,0,0,1818.615
1642327200,43071.5,43143,42777,42987.5,42565.04467363715,44986.24049111621,43961.10642484149,41213.31730279032,40274.15957166978,0,0,3289.087
1642334400,42987.5,43231.5,42601,43139,42574.214417314724,44981.71275320645,43962.470937110564,41229.79656544801,40295.56951724305,0,0,6481.391
1642341600,43139,43380,43025,43210,42583.59207149342,44979.057423516766,43964.99144223956,41245.59687663584,40315.70285337421,0,0,4900.819
1642348800,43210,43455,43035,43040.5,42593.13295404149,44978.79019571476,43968.94311869384,41260.37257578156,40334.01002887569,0,0,3133.031
1642356000,43040.5,43095,42810.5,42819,42602.564267071226,44979.24911945128,43973.26122371982,41274.59350572134,40351.462455718196,0,0,2010.433
1642363200,42819,43081,42750,42964.5,42611.9043663657,44980.88019620141,43978.20814630109,41288.04856459384,40367.69369136614,0,0,2233.613
1642370400,42964.5,43227.5,42964.5,43051,42621.290925433896,44983.11044086941,43983.51643680941,41301.255272763934,40383.47776191183,0,0,1428.145
1642377600,43051,43143,42821,42884,42630.58702117922,44986.35781419671,43989.365700527815,41313.77938346877,40398.17931641518,0,0,2246.53
1642384800,42884,42958,42652,42652.5,42639.60018117058,44990.234485005036,43995.45207388383,41325.53293364945,40411.781010300256,0,0,2905.814
1642392000,42652.5,42790,42295,42667.5,42648.16989121236,44996.40731077076,44002.65750313926,41335.37604950224,40422.48045510807,0,0,5529.648
1642399200,42667.5,42929,42632,42655.5,42656.45624422545,45002.97178590366,44009.964499514106,41344.574575505714,40432.29118227849,0,0,3451.891
1642406400,42655.5,42879,42576.5,42832,42664.48626310521,45009.986074684995,44017.41788440064,41353.138725108525,40441.21198070004,0,0,2832.55
1642413600,42832,42874.5,42642,42658,42672.22696243389,45016.70076592275,44024.57597427425,41361.41947164973,40449.853564388475,0,0,2183.867
1642420800,42658,42786,42446.5,42638.5,42679.58568464516,45024.074395816155,44031.945766615,41368.7608507654,40457.178934970725,0,0,4308.637
1642428000,42638.5,42717,42384.5,42483.5,42686.47952763259,45031.91070721367,44039.37967061818,41375.14079651474,40463.20722009932,0,0,3338.121
1642435200,42483.5,42521.5,41936,42121,42692.59547795795,45042.363528442074,44047.97179378801,41378.924713659595,40465.41002435708,0,0,8112.644
1642442400,42121,42330,41861.5,42265,42697.9214091864,45054.12680367274,44056.97170538972,41380.79450526618,40464.93899680775,0,0,4041.218
1642449600,42265,42300,41586,41753,42702.21891990438,45069.31271870278,44067.48142221814,41379.25385869839,40459.4476970299,0,0,4511.088
1642456800,41753,42382.5,41550,42200,42705.689876350305,45089.107970901256,44080.26375737556,41373.97992564989,40448.259677082155,0,0,5256.934
1642464000,42200,42395.5,42138.5,42231,42708.57287740731,45107.7661038303,44092.143419660766,41368.41749479287,40436.988012800866,0,0,2322.398
1642471200,42231,42269,41965.5,42034,42710.72879092164,45125.61727099318,44103.24890237656,41362.17623988611,40425.07259007104,0,0,2090.545
1642478400,42034,42167,41839,42106,42712.135899456225,45142.87684906038,44113.693642285034,41355.10773337092,40412.27942103538,0,0,3140.357
1642485600,42106,42304,41891,42045,42712.86714173979,45160.43537890381,44124.016547585874,41346.848320129444,40397.95020045705,0,0,2922.35
1642492800,42045,42046,41400,41882.5,42712.65237588837,45180.32246514736,44135.25760717424,41335.901768633354,40379.762105302005,0,0,7183.76
1642500000,41882.5,42018,41690,41864,42711.61295742892,45199.30285926066,44145.62482499474,41324.183056807095,40360.84111973072,0,0,3302.457
1642507200,41864,41927,41418.5,41624.5,42709.58766573056,45219.01638828593,44155.982849745094,41310.57131677581,40339.41965728522,0,0,5471.653
1642514400,41624.5,41890,41300,41592.5,42706.55953900804,45240.17887601015,44166.73141950339,41294.66159348737,40314.83236742872,0,0,9434.815
1642521600,41592.5,41762,41411,41510.5,42702.54257630423,45260.265293779965,44176.43796226122,41277.821992774756,40289.360449941436,0,0,4418.943
1642528800,41510.5,41753.5,41402.5,41693.5,42697.6387445514,45279.36088570602,44185.19498087555,41260.16316436522,40263.12029805476,0,0,3075.369
1642536000,41693.5,42499,41520,42357,42692.39243775228,45304.26024673223,44197.10407512294,41238.90943083193,40231.10325900341,0,0,5508.864
1642543200,42357,42650,42248.5,42332.5,42687.10158368974,45329.17514520299,44208.99792765431,41217.59657611246,40199.02492774749,0,0,3403.249
1642550400,42332.5,42443,42169.5,42399.5,42681.70229160399,45352.74787213016,44220.076717870805,41196.846448999786,40167.96767519766,0,0,2991.831
1642557600,42399.5,42484.5,41566.5,41701,42675.793853759395,45381.04311236962,44233.61634967221,41172.83485599667,40131.809587077405,0,0,6105.487
1642564800,41701,41800,41623,41739.5,42669.21080195723,45406.22491189767,44245.08855390226,41149.46110332257,40097.17949454108,0,0,3057.102
1642572000,41739.5,41822,41140,41287.5,42661.68765523671,45433.21415072014,44257.17606736014,41123.717220973995,40059.23040256943,0,0,6765.915
1642579200,41287.5,41649,41155,41578,42653.316942553894,45460.05693269811,44268.807475564754,41096.780102020246,40019.86730670768,0,0,4431.923
1642586400,41578,42150,41310.5,42020,42644.50606946619,45490.57084841007,44282.326440809666,41067.26190954587,39976.50203091041,0,0,8028.439
1642593600,42020,42300,41916.5,42181.5,42635.582832819535,45520.25028709967,44295.314801976725,41038.040515587316,39933.719872567875,0,0,5668.035
1642600800,42181.5,42546,41855,41989.5,42626.558433978076,45552.1669141547,44309.520801513776,41007.518272760724,39888.848478923464,0,0,9805.51
1642608000,41989.5,42362,41700,42145.5,42617.38651647688,45585.87076825923,44324.66762289412,40975.86583044514,39842.20555373064,0,0,7090.617
1642615200,42145.5,42245,41762.5,41880,42607.978104919326,45619.34231314589,44339.57037173228,40944.00967282891,39795.39612227463,0,0,3258.039
1642622400,41880,41950,41581.5,41738,42598.15043915564,45651.21594920236,44353.37580365511,40912.38576449905,39749.26807768067,0,0,3303.519
1642629600,41738,41988,41660.5,41683.5,42587.95210359547,45681.12984062327,44365.90077604561,40881.25413104263,39704.220773568224,0,0,2109.573
1642636800,41683.5,41868,41628.5,41754.5,42577.38283834723,45708.222064346584,44376.65803126413,40851.060214719466,39660.99418199062,0,0,2423.351
1642644000,41754.5,42048.5,41754,41944.5,42566.63173154092,45733.30681036791,44386.19212593055,40821.66210221259,39619.224222768375,0,0,2511.401
1642651200,41944.5,41973,41790,41886.5,42555.68544726708,45755.28282435102,44393.875012381526,40793.60865393373,39579.831051179295,0,0,1573.51
1642658400,41886.5,42125,41886.5,42049.5,42544.69757218061,45774.959564088305,44400.23299478144,40766.70705131331,39542.389742018364,0,0,2374.166
1642665600,42049.5,42079,41830.5,42048.5,42533.647111628874,45792.48340412021,44405.340837717704,40740.84563899855,39506.726915225554,0,0,2770.618
1642672800,42048.5,42199,42011,42128,42522.6712654557,45807.443181596376,44409.0266698272,40716.442289840605,39473.44461863495,0,0,3024.496
1642680000,42128,42450,41946.5,42360,42511.91315902592,45823.25048642516,44413.28277410659,40691.94276029095,39439.863851996946,0,0,6656.634
1642687200,42360,43394.5,42359.5,43253.5,42502.09583680038,45845.81934135206,44421.76652351457,40665.38302938347,39402.24379175181,0,0,16928.678
1642694400,43253.5,43482,42981,43000.5,42493.332093937475,45869.66511052497,44431.42514991972,40639.778408028826,39365.52115858669,0,0,6008.54
1642701600,43000.5,43380.5,42812,42915,42485.47113228372,45895.27132676525,44442.465990327626,40614.651260012295,39329.002861335364,0,0,5936.103
1642708800,42915,42963.5,41226.5,41322.5,42477.32296545905,45933.238183640926,44460.35519175391,40582.738453843114,39281.423162421896,0,0,14106.918
1642716000,41322.5,41610,40600,40702,42468.049887395115,45974.97900851006,44479.87222141549,40547.22217412175,39228.62609473823,0,0,17221.026
1642723200,40702,41111,39723,39770,42456.93363951752,46023.62661675082,44502.466544884235,40505.4225983708,39166.64866680282,0,0,13834.737
1642730400,39770,40302,38220,38469.5,42442.82061878527,46085.488233830205,44531.18085281393,40452.39734451268,39088.07503434512,0,0,28839.517
1642737600,38469.5,39056,38434.5,38890.5,42425.64346555319,46143.92660568932,44556.59574989934,40396.60555688441,39006.980026799734,0,0,6937.876
1642744800,38890.5,39150,38533,39099,42405.696561463126,46199.11131491928,44578.93578022604,40338.403539470215,38923.75956336137,0,0,6029.613
1642752000,39099,39273,38913,38961,42383.25132543006,46248.39980777569,44596.833829777315,40279.54091474431,38841.127485075755,0,0,4491.541
1642759200,38961,39077,38680,38870.5,42358.260567955964,46292.216207790014,44610.511188352335,40219.71931160741,38758.616141625185,0,0,4959.109
1642766400,38870.5,38900,37605.5,38476.5,42330.28335587695,46340.25447814626,44625.222883656184,40153.365590137866,38667.307919809944,0,0,18483.952
1642773600,38476.5,38998,38076,38805,42299.80022009776,46388.38385778876,44638.852612980925,40083.31294205048,38571.57654264252,0,0,15190.504
1642780800,38805,39034,38275.5,38372.5,42266.88618603328,46434.628279268654,44650.32150794204,40010.67870351896,38473.219966761164,0,0,7450.516
1642788000,38372.5,38630,37813.5,37969.5,42231.2355431912,46479.27599220073,44659.65545932847,39934.8637413629,38371.45087638123,0,0,8232.508
1642795200,37969.5,38459.5,36051.5,36646,42191.833707004014,46539.721792156364,44676.1465576773,39845.66639518227,38250.139085693896,0,0,24404.415
1642802400,36646,37129.5,35378,36442.5,42148.077438664084,46607.32463799539,44694.66352869117,39746.58922390697,38115.477461399096,0,0,23313.34
1642809600,36442.5,36790,36140,36463.5,42100.37822102166,46668.7347997328,44707.90795748193,39644.929215625576,37979.21357754963,0,0,7789.015
1642816800,36463.5,36665.5,35882,36311.5,42048.769801887676,46725.55531957532,44716.792843631534,39539.934092208714,37840.08621747529,0,0,6177.487
1642824000,36311.5,36389,35590,35716,41993.052640086964,46777.69273938056,44721.17793709956,39431.35112660414,37697.807796077,0,0,5613.989
1642831200,35716,35972,35098.5,35381,41933.007857128345,46825.79560645153,44721.32744957532,39318.536551237485,37551.463358451154,0,0,11511.971
1642838400,35381,35780,34630,34798.5,41868.42834485942,46872.9636681148,44718.87291720827,39199.67516431008,37398.217541364415,0,0,12072.017
1642845600,34798.5,35901,33960,35379.5,41799.610237224806,46929.16829488081,44719.48192455291,39070.38589873774,37230.734732081335,0,0,23405.417
1642852800,35379.5,36189,35307,35559,41727.517745372,46981.31379214247,44716.28729803014,38938.513065395724,37061.239813211556,0,0,11394.62
1642860000,35559,35630,34804,34825.5,41651.704511283664,47028.216806552045,44708.43381081994,38803.964729254985,36889.86328849245,0,0,10609.094
1642867200,34825.5,35500,34471.5,34606.5,41572.170362616744,47072.34437666239,44697.28981558625,38665.55121773353,36714.66487475951,0,0,15009.397
1642874400,34606.5,34823,34227,34512,41488.79005751766,47108.026411362196,44679.65916100258,38525.80195909783,36539.838994859776,0,0,10150.196
1642881600,34512,35738,34444,35354,41402.595562858696,47145.00646323854,44661.397817477366,38381.57789747542,36359.62847259931,0,0,13604.527
1642888800,35354,35362.5,34730,35062,41313.67292102989,47174.79855726386,44637.85165583873,38237.04562185359,36180.74951934324,0,0,4046.061
1642896000,35062,35498,34948,35281,41222.46814694706,47196.85728866575,44608.92869732779,38093.0887548496,36004.343885289745,0,0,5429.879
1642903200,35281,35311,34827,35050.5,41128.989450874236,47210.46134474563,44574.244621305734,37950.026694149994,35830.90961339214,0,0,4597.027
1642910400,35050.5,35551.5,34936,35438.5,41033.72719819236,47217.87927909267,44535.27941018578,37807.48184529349,35659.51697710442,0,0,5179.194
1642917600,35438.5,35725.5,35160,35559.5,40937.066056221825,47218.93254452827,44492.11594245707,37666.075029087966,35490.92042076809,0,0,5817.648
1642924800,35559.5,36143,35328,35859,40839.506539753806,47217.271517846435,44446.99321583048,37524.817175182005,35323.20358198166,0,0,10001.17
1642932000,35859,35949,35597.5,35677,40741.15977106741,47207.29159623166,44396.88952730552,37386.45020324646,35160.71444404023,0,0,4963.376
1642939200,35677,36011.5,35557,35944,40642.2769538245,47190.74904417746,44342.89270725104,37250.494389177926,35002.510225998994,0,0,4306.203
1642946400,35944,36028.5,35031,35283,40542.56353027904,47174.174577673104,44288.45360976581,37113.49852242907,34843.205468287146,0,0,10687.704
1642953600,35283,35440,35150,35318.5,40442.00945592852,47148.721676175686,44228.72541701085,36979.49948619499,34689.29953322278,0,0,3633.805
1642960800,35318.5,35375,34601,34779.5,40340.339696213705,47120.38895692341,44166.87293610689,36845.32996393197,34535.85683033309,0,0,7481.886
1642968000,34779.5,35541,34708,35331.5,40238.02555484083,47090.38674181131,44103.77453047704,36711.11413453235,34382.78622406034,0,0,5726.944
1642975200,35331.5,36613,35264,36234.5,40136.12840651213,47065.925383759975,44043.85255453506,36575.11116833852,34226.646779580195,0,0,10058.545
1642982400,36234.5,36235,35570,35639,40034.49821788584,47038.20836875177,43982.23341990641,36441.10184801331,34073.59895583617,0,0,5513.551
1642989600,35639,35689,35161.5,35331,39932.7759957624,47005.291680863964,43917.69764566692,36309.430689954876,33924.40599144109,0,0,4833.474
1642996800,35331,35443,34931.5,35190,39830.85264582779,46967.0261836935,43850.12018269387,36179.988011065536,33778.94985917723,0,0,5275.669
1643004000,35190,35324,34821,34874,39728.65027621952,46923.3757102968,43779.45147667827,36052.65939914684,33637.08660934646,0,0,5597.882
1643011200,34874,35572.5,34431.5,34498.5,39626.10543087384,46882.34127974097,43710.019454794936,35923.75961403232,33492.956809673335,0,0,14633.997
1643018400,34498.5,34569.5,33022,33703.5,39522.157630724665,46848.1629533345,43643.63675158023,35789.88966200878,33341.77575636762,0,0,30223.622
1643025600,33703.5,33802.5,32906,33328,39416.51585621287,46811.790339522275,43575.24393717498,35654.68788845077,33189.53859646241,0,0,21740.689
1643032800,33328,34360,33115,34196,39309.99692179711,46778.43805187123,43508.04696853612,35517.01272891429,33033.93448661512,0,0,24868.504
1643040000,34196,35500,33755,35322.5,39203.8287532306,46755.1213788972,43446.4098625314,35375.53951582319,32872.12488354963,0,0,20267.687
1643047200,35322.5,36420,35168,36070,39099.205068249496,46736.042857852495,43387.730477353114,35234.565628340024,32710.254088449637,0,0,16880.282
1643054400,36070,37550,35926,36799.5,38997.06535764589,46726.112122773535,43335.096026202154,35093.29033421284,32546.493543324494,0,0,13665.841
1643061600,36799.5,36837.5,36278,36651.5,38897.220706571745,46712.21259558815,43281.31964689529,34957.200728612384,32389.683438772758,0,0,5303.236
1643068800,36651.5,36651.5,35945,36107,38799.29829797198,46695.89473809959,43227.075584307466,34825.061100397565,32238.070538281263,0,0,4579.193
1643076000,36107,36488,36090,36410,38703.40446293351,46673.724757195516,43170.56729432832,34698.49045088226,32094.1498629909,0,0,3184.468
1643083200,36410,36473,35777,36039,38609.30054232259,46649.28461853429,43113.62588405001,34575.567649457924,31955.004252629587,0,0,4256.093
1643090400,36039,36100,35701,36050,38516.8471221654,46618.995933633814,43054.26419985782,34457.62086063384,31822.811335195205,0,0,4450.87
1643097600,36050,36536.5,36014.5,36397,38426.436095150515,46585.02304523521,42993.83923785632,34344.24599314545,31696.68907410178,0,0,7282.418
1643104800,36397,36767,36200,36382.5,38338.19825132892,46548.229567595285,42932.88326294893,34235.23726920647,31576.226610805807,0,0,6400.153
1643112000,36382.5,36750,36190,36475.5,38252.14172137365,46508.72807689217,42871.466031491145,34130.541400129514,31461.327943712517,0,0,6109.199
1643119200,36475.5,37150,35944,36515,38168.314806997834,46474.36061759732,42813.82942004923,34026.861762659275,31346.751969180852,0,0,16568.62
1643126400,36515,37400,36470,37229,38087.19243291932,46442.16685670091,42758.603254021415,33926.13689470307,31235.283054260028,0,0,9262.479
1643133600,37229,37500,36881,37036,38008.831725528646,46408.53691512034,42703.8776306374,33829.9791329275,31129.42973793396,0,0,5325.22
1643140800,37036,37062,36406,36545.5,37932.71527673478,46373.524008738306,42649.44293371529,33737.624439834224,31028.284328676284,0,0,5176.297
1643148000,36545.5,37021,36423,36937.5,37858.935188246476,46336.699803183656,42595.116043881644,33649.37360685336,30932.26275664478,0,0,3321.847
1643155200,36937.5,36975,36550,36836,37787.44792211064,46296.148935378915,42539.85345494223,33565.96472478757,30842.54853377335,0,0,3794.497
1643162400,36836,37479,36790,37354.5,37718.63074621119,46255.58895574985,42485.82848794055,33486.34488257313,30757.25847378229,0,0,5748.449
1643169600,37354.5,37967,37213,37566.5,37652.78965686352,46216.15187726183,42433.7931723356,33410.46045980845,30676.127530243975,0,0,7822.21
1643176800,37566.5,37851,37129.5,37332,37589.709267953316,46177.305631192,42383.362927286464,33338.22861752136,30599.148727612355,0,0,6043.252
1643184000,37332,37950,37332,37624,37529.512956769715,46138.08809835858,42334.08231922448,33270.22261051217,30527.150144794443,0,0,7740.258
1643191200,37624,38200,37548,38041.5,37472.40655103544,46099.2428382416,42286.447947842586,33206.41294955879,30459.963467366237,0,0,7866.189
1643198400,38041.5,38222.5,37599,38142,37418.35651797351,46060.53161220659,42240.3181374805,33146.8479936426,30397.682256344575,0,0,7908.892
1643205600,38142,38469,37781,37981,37367.35763418818,46022.77335468692,42196.12987408767,33091.17259634731,30339.74953660896,0,0,10048.264
1643212800,37981,38325,37915.5,38042,37319.33395598357,45982.869835506484,42152.191706997386,33040.57584002284,30288.076666385132,0,0,4424.317
1643220000,38042,38888,37389,37549.5,37274.05048188638,45952.94532247973,42114.87677868717,32989.64512296323,30234.293570874892,0,0,25692.929
1643227200,37549.5,37550,36310.5,36320,37230.25476878299,45928.68960696306,42081.28909722171,32938.43653282953,30179.216563982893,0,0,13544.779
1643234400,36320,36872.5,36250,36770,37187.827753639955,45902.71973935899,42047.42602050611,32889.87374304318,30127.507496001504,0,0,5662.521
1643241600,36770,37049,35811.5,35869.5,37146.36724608205,45881.87200561416,42016.75132083365,32840.53517237562,30074.025737484226,0,0,7920.654
1643248800,35869.5,36196,35490.5,35723.5,37105.43273000085,45859.324310126794,41985.412272598354,32792.65496171372,30022.53432191513,0,0,8774.907
1643256000,35723.5,36078.5,35684,35959.5,37065.144965852494,45831.61313654886,41951.61746358985,32747.842738888772,29975.488038061012,0,0,4830.024
