time,open,high,low,close,GGI Mean,GGI Upper Outer,GGI Upper Inner,GGI Lower Inner,GGI Lower Outer,Shapes,Shapes,Volume
2024-08-08T17:00:00+05:00,57295.1,58455.9,56622,57248.6,58757.7422755482,72103.83476255165,66209.37729078552,52144.76285068809,47881.95092104649,0,0,39154.42
2024-08-08T19:00:00+05:00,57248.6,59494.7,57142.2,59394.1,58659.64925094696,72029.44569385132,66123.47232297891,52038.32057452824,47771.49701900113,0,0,36982.977
2024-08-08T21:00:00+05:00,59394.1,59885,59232,59433.9,58566.79248736346,71952.4185219022,66038.60862069584,51940.36115992522,47671.35355170564,0,0,19638.114
2024-08-08T23:00:00+05:00,59433.9,59787,59181,59378.1,58478.95215414902,71872.35722061938,65954.47398926479,51850.73336501597,47581.406500274774,0,0,8410.586
2024-08-09T01:00:00+05:00,59378.1,61358.3,59255.7,61138.5,58397.04588702254,71807.21665732338,65881.11189516296,51763.166562181184,47491.256827362624,0,0,15263.913
2024-08-09T03:00:00+05:00,61138.5,62743.1,60574.6,61670.2,58321.86950322534,71757.79968869177,65819.32359261332,51678.44755446525,47401.682842949194,0,0,31744.117
2024-08-09T05:00:00+05:00,61670.2,61733,60745.3,61367,58252.83418916166,71710.35598485968,65761.4737537541,51601.530461081624,47320.817815859315,0,0,14217.128
2024-08-09T07:00:00+05:00,61367,61546.5,61108.4,61329.1,58189.764851286694,71658.92855723383,65704.29583766828,51534.66284478189,47252.293630703825,0,0,4813.171
2024-08-09T09:00:00+05:00,61329.1,61362.2,60544.2,60955.2,58132.10422519422,71607.4918577255,65649.65595657685,51475.388445052435,47192.569575864254,0,0,8229.044
2024-08-09T11:00:00+05:00,60955.2,61230.8,60689.3,60844,58079.63016502625,71553.05209426364,65595.84981576487,51424.64728455311,47143.2502370735,0,0,7265.724
2024-08-09T13:00:00+05:00,60844,61187.5,60574.7,60736,58032.07501985785,71496.48374185177,65543.21999101868,51381.69488120794,47103.3196998897,0,0,7308.633
2024-08-09T15:00:00+05:00,60736,60820,60129.2,60632.1,57988.97914024079,71438.49200007116,65491.927462625004,51345.5907011795,47071.566148455815,0,0,11459.604
2024-08-09T17:00:00+05:00,60632.1,60782.2,59762,60423.3,57949.99282498472,71382.60736212083,65443.69549814347,51314.364857514,47045.096733154765,0,0,14878.177
2024-08-09T19:00:00+05:00,60423.3,61111.1,59488,59775.6,57914.7849018282,71335.16822136362,65401.757983446354,51284.89529400692,47019.19675603326,0,0,27863.581
2024-08-09T21:00:00+05:00,59775.6,60714.8,59680,60170.8,57883.27860064958,71289.48440546385,65362.500870604395,51259.87985363689,46998.15084233695,0,0,13171.362
2024-08-09T23:00:00+05:00,60170.8,60728.2,59811.3,60655.4,57855.53272999308,71244.45583247225,65325.36324804471,51239.863064542384,46982.78102288015,0,0,7370.815
2024-08-10T01:00:00+05:00,60655.4,60970.6,59891,60717.7,57831.52435762081,71201.99294909644,65291.35584450342,51224.01221826742,46971.792094599376,0,0,12551.139
2024-08-10T03:00:00+05:00,60717.7,60974.1,60253.8,60814.9,57811.2524779599,71158.25243840995,65258.421909830075,51213.940136161764,46967.72051791419,0,0,10107.055
2024-08-10T05:00:00+05:00,60814.9,61459.9,60431.5,60441.9,57794.65978110457,71116.733904141,65228.405883252366,51208.099507936015,46968.16790990357,0,0,11697.027
2024-08-10T07:00:00+05:00,60441.9,60707.6,60247.4,60424.7,57781.3071007977,71070.91635021934,65197.61133067172,51208.6161154502,46976.73284279232,0,0,3480.404
2024-08-10T09:00:00+05:00,60424.7,60456.8,60223,60341.3,57770.954146724405,71018.44646100687,65164.66341411282,51216.14949215144,46994.59519795889,0,0,2388.55
2024-08-10T11:00:00+05:00,60341.3,60834.7,60312.3,60817.9,57763.76904205973,70963.15911766596,65131.6904494755,51229.332309941405,47019.51062257279,0,0,3512.372
2024-08-10T13:00:00+05:00,60817.9,61089.5,60582.2,60864.2,57759.7946441412,70905.26519036177,65098.82255004213,51248.14469215315,47051.42655311378,0,0,5129.123
2024-08-10T15:00:00+05:00,60864.2,60991,60601.2,60898.2,57758.88073883404,70843.65970842994,65065.39392973848,51272.85186047383,47090.85213741267,0,0,3300.215
2024-08-10T17:00:00+05:00,60898.2,60921.6,60400,60414.9,57760.66425732461,70779.72664140078,65031.97174638026,51302.37090855358,47136.29867985245,0,0,4167.085
2024-08-10T19:00:00+05:00,60414.9,60728.7,60365,60490,57764.9795956839,70711.88167979433,64997.62532360244,51337.15041244892,47188.57408999277,0,0,3125.361
2024-08-10T21:00:00+05:00,60490,60843.2,60371.1,60746,57771.828655746955,70641.68208650358,64963.18605942202,51376.54706738193,47246.66921353853,0,0,3466.631
2024-08-10T23:00:00+05:00,60746,61237.1,60703.2,60997.9,57781.394559364846,70570.30534552912,64929.36756765304,51420.330773224545,47310.11919075556,0,0,6141.094
2024-08-11T01:00:00+05:00,60997.9,61148.6,60871.5,61053.6,57793.592668158024,70495.17500200652,64894.743151771145,51469.49030496022,47380.53850349188,0,0,2314.067
2024-08-11T03:00:00+05:00,61053.6,61057.7,60723.5,60893.7,57808.17683357686,70417.01116199655,64859.578654314035,51523.38911470585,47457.07398932638,0,0,1885.794
2024-08-11T05:00:00+05:00,60893.7,61230.6,60859.7,61089.5,57825.18522915699,70336.60474961977,64824.31165452655,51581.75939617291,47539.28709935904,0,0,3321.291
2024-08-11T07:00:00+05:00,61089.5,61370.4,60950,61062.3,57844.56015379214,70254.73677168561,64789.33032002138,51644.200099899615,47626.584243842684,0,0,3043.87
2024-08-11T09:00:00+05:00,61062.3,61123.8,60843.9,61088.1,57866.08294672134,70169.95281703385,64753.7453666569,51711.040599066895,47719.62102251815,0,0,3133.989
2024-08-11T11:00:00+05:00,61088.1,61240.3,60967.6,61225.6,57889.75729447979,70082.5331118779,64717.703551887964,51782.18347823333,47818.24872488513,0,0,2765.244
2024-08-11T13:00:00+05:00,61225.6,61880,60975.7,61078.3,57915.62209837188,69999.52903288696,64685.018179453946,51854.6547167367,47917.74072459191,0,0,10579.609
2024-08-11T15:00:00+05:00,61078.3,61234,60388,60637.1,57943.048842060154,69919.67633109058,64654.716987527725,51928.10463869217,48017.91262898715,0,0,10779.672
2024-08-11T17:00:00+05:00,60637.1,60681.8,60134.3,60419.1,57971.63057737859,69839.39097217427,64624.67773069913,52003.50809956294,48120.55066658651,0,0,8291.749
2024-08-11T19:00:00+05:00,60419.1,60744.4,59908.3,60099.8,58001.14242216392,69761.69578303277,64596.42677039443,52079.23550065433,48223.20450378669,0,0,9084.477
2024-08-11T21:00:00+05:00,60099.8,60328.7,59945.1,60240.5,58031.443576818114,69681.629259661,64567.21866321544,52157.2481103016,48329.0715126687,0,0,4109.937
2024-08-11T23:00:00+05:00,60240.5,60320.9,59508.8,59596,58062.13331164249,69603.60530928544,64539.25150805442,52235.05457416439,48434.435396253946,0,0,7580.488
2024-08-12T01:00:00+05:00,59596,59653.6,58264,58993.1,58092.37480158017,69533.11359518683,64515.11107371194,52309.04750720284,48534.055726807965,0,0,26917.54
2024-08-12T03:00:00+05:00,58993.1,59338,58507.1,58703.4,58122.04332733323,69463.64369208705,64491.22221992026,52381.887088828356,48632.23034367294,0,0,10406.048
2024-08-12T05:00:00+05:00,58703.4,59073.6,58024.1,58562.1,58150.851664307615,69397.33936493211,64468.615715253414,52452.21278241642,48726.96244883791,0,0,14894.251
2024-08-12T07:00:00+05:00,58562.1,58805.9,58300,58489.1,58178.788026973125,69328.13077690947,64443.99898469939,52522.677512472495,48822.481413487185,0,0,4617.297
2024-08-12T09:00:00+05:00,58489.1,58694.3,58340,58550.1,58205.85929891016,69254.55898497798,64416.581718757596,52593.94345878477,48919.84161590576,0,0,3772.238
2024-08-12T11:00:00+05:00,58550.1,58998.9,57555,58657.6,58231.95680099516,69188.76262779956,64392.900668058326,52660.47588620325,49010.28236499351,0,0,19922.431
2024-08-12T13:00:00+05:00,58657.6,59038.9,58135,58272.5,58257.172227361225,69124.5493965847,64369.64286235435,52725.13509490513,49098.30364979007,0,0,12009.788
2024-08-12T15:00:00+05:00,58272.5,59938,58077.5,59812.4,58282.27743243314,69073.11653922436,64353.251399375185,52784.028605337655,49177.2202110232,0,0,20463.881
2024-08-12T17:00:00+05:00,59812.4,59940,57930.3,58128,58306.67121529386,69034.88831143582,64343.6908053602,52836.07243626077,49245.64942977121,0,0,25151.841
2024-08-12T19:00:00+05:00,58128,60691.5,57736,60179.8,58331.18905618238,69020.4050097928,64347.086720626496,52877.72594089188,49297.4159775697,0,0,49569.202
2024-08-12T21:00:00+05:00,60179.8,60396.1,59179,59269,58355.87710504473,69009.81358481431,64352.67170780188,52917.90227702738,49346.726440780425,0,0,14182.829
2024-08-12T23:00:00+05:00,59269,59522.1,58396.2,59015.6,58380.09963545362,69001.43198467878,64359.24001730473,52956.43690834595,49393.700035127724,0,0,14987.193
2024-08-13T01:00:00+05:00,59015.6,59365.7,58516.5,58943,58403.818710039835,68992.13274367336,64365.07325126855,52994.67347142299,49440.50726172096,0,0,10037.677
2024-08-13T03:00:00+05:00,58943,59749.3,58809.2,59316.1,58427.36683908403,68983.28686751019,64371.07021642968,53032.47536930946,49486.72860870465,0,0,8038.234
2024-08-13T05:00:00+05:00,59316.1,59902.3,59235.7,59721.8,58451.040554886175,68972.26681569271,64375.93665526123,53071.44749201451,49534.75215014412,0,0,8374.237
2024-08-13T07:00:00+05:00,59721.8,59764.3,58850,59026.1,58474.42595610448,68961.42405108227,64380.76238630342,53109.940984845656,49582.19088345935,0,0,8868.546
2024-08-13T09:00:00+05:00,59026.1,59349.7,58815.6,59195.2,58497.42401168394,68946.58213876637,64383.22721442987,53149.690751068694,49631.881811276755,0,0,3964.052
2024-08-13T11:00:00+05:00,59195.2,59465.5,58946.8,59218.7,58520.115377420734,68927.85500306298,64383.42872208669,53190.766191857474,49683.88909874613,0,0,6534.413
2024-08-13T13:00:00+05:00,59218.7,59302,58666.5,58925.8,58542.256646022855,68906.4418507527,64381.90739968187,53232.281422369626,49736.94361743292,0,0,7299.546
2024-08-13T15:00:00+05:00,58925.8,58950,58380,58797.4,58563.60448707557,68881.51859692203,64378.10155087005,53274.260779631,49791.233416155745,0,0,7964.731
2024-08-13T17:00:00+05:00,58797.4,59415,58663.8,59373.1,58584.59593787518,68855.68281611313,64373.62661985406,53316.16473112545,49845.629886062685,0,0,15762.931
2024-08-13T19:00:00+05:00,59373.1,59740,58981.6,59449.4,58605.4549483027,68829.30261331683,64368.78566149066,53358.150451365815,49900.24915686164,0,0,15888.979
2024-08-13T21:00:00+05:00,59449.4,61576.7,59426.5,61132.5,58627.4127820677,68818.40718173482,64372.88848413224,53394.73822688895,49945.554834509734,0,0,35981.299
2024-08-13T23:00:00+05:00,61132.5,61180,60208.2,60785.6,58650.413855244195,68809.88582886294,64378.75970244728,53431.76944212949,49990.942492576185,0,0,14833.31
2024-08-14T01:00:00+05:00,60785.6,61125,60466.7,60996.5,58674.52086563357,68800.48880517745,64384.65439178422,53470.8065350891,50038.8799352919,0,0,5664.204
2024-08-14T03:00:00+05:00,60996.5,61023.8,60357.4,60558.8,58699.46268649517,68790.12453269333,64390.39781699112,53511.50228138548,50088.97633330586,0,0,5573.885
2024-08-14T05:00:00+05:00,60558.8,60832.5,60400,60500,58725.11573269273,68776.31900622195,64394.58153446512,53554.80438944047,50142.829212859855,0,0,4722.271
2024-08-14T07:00:00+05:00,60500,61282,60469,60920.7,58751.71802078157,68763.54279878263,64399.75476191476,53599.02973473374,50197.5935197821,0,0,5136.348
2024-08-14T09:00:00+05:00,60920.7,61132.7,60753.6,60797.3,58779.20804725359,68747.22199003976,64403.38988803128,53646.171492975984,50256.5078071502,0,0,3665.667
2024-08-14T11:00:00+05:00,60797.3,60918.1,60611.7,60884.4,58807.438646637966,68726.68069325344,64405.04807816714,53696.33193939704,50319.829290367205,0,0,4483.749
2024-08-14T13:00:00+05:00,60884.4,60944.4,60587.2,60824.5,58836.33387186746,68702.63707698672,64405.084716052115,53749.0820599615,50386.91862151861,0,0,3680.665
2024-08-14T15:00:00+05:00,60824.5,61454.8,60811,61255.6,58866.20042051067,68678.65384589293,64405.58611764751,53803.24535231949,50455.699957709,0,0,9550.551
2024-08-14T17:00:00+05:00,61255.6,61950.3,59441.2,59586,58896.17572397788,68673.4329510243,64416.39241032536,53849.01862889284,50510.93801271723,0,0,39137.968
2024-08-14T19:00:00+05:00,59586,59817.7,58769,59398.7,58925.27865474234,68669.99852495792,64427.77365541959,53892.727740514696,50563.39797760555,0,0,40669.145
2024-08-14T21:00:00+05:00,59398.7,59425.9,58519.9,59131.2,58953.22720175657,68666.45815917227,64438.56652968507,53934.82792484019,50613.98375092522,0,0,16134.689
2024-08-14T23:00:00+05:00,59131.2,59446,58700,58868.2,58980.0233306785,68661.05640172835,64447.81120470384,53976.12559778422,50663.99112379248,0,0,8315.361
2024-08-15T01:00:00+05:00,58868.2,59180.7,58843.4,58891.3,59005.65845372276,68649.44505826512,64453.122214587995,54018.60468396923,50716.61870831402,0,0,4324.633
2024-08-15T03:00:00+05:00,58891.3,59000,58399.1,58647.7,59029.87684410502,68634.45766309332,64455.93348866155,54060.59879410745,50769.34354657157,0,0,7149.58
2024-08-15T05:00:00+05:00,58647.7,59057.3,58103.2,58165.3,59052.481498878165,68619.83306255566,64458.2034341966,54100.104957708274,50819.06229641113,0,0,8009.462
2024-08-15T07:00:00+05:00,58165.3,58538.3,57905.3,58412.8,59073.36643773945,68601.9494573012,64457.8997103659,54138.633712358554,50868.27196447903,0,0,9164.649
2024-08-15T09:00:00+05:00,58412.8,58612,58133.3,58296,59092.64507758915,68579.34055456729,64454.26944798959,54177.02709490316,50918.260135316545,0,0,5512.042
2024-08-15T11:00:00+05:00,58296,58372.7,57690,58031.7,59110.05787179609,68554.14320974352,64448.36530538714,54213.926529413846,50966.998900665785,0,0,11206.731
2024-08-15T13:00:00+05:00,58031.7,58542.9,57936.2,58380.1,59125.917901454275,68525.93190671892,64440.09584828403,54249.98398388637,51015.34660554895,0,0,6875.041
2024-08-15T15:00:00+05:00,58380.1,58881.6,58271.2,58726.5,59140.608383067665,68495.25556581892,64429.93566282576,54285.50446213461,51063.55952724967,0,0,8392.945
2024-08-15T17:00:00+05:00,58726.5,59457,58446.5,59434.7,59154.63696597618,68467.06458742653,64420.83167569567,54318.93664757855,51108.82284296222,0,0,27030.187
2024-08-15T19:00:00+05:00,59434.7,59749.9,59168,59655.8,59168.41508686142,68437.06990394102,64410.61723617537,54352.86128456623,51155.044317429594,0,0,16531.836
2024-08-15T21:00:00+05:00,59655.8,59833.7,58721,58844.1,59181.56319661335,68410.64148968899,64402.068540761145,54384.23798729347,51197.55269248043,0,0,13297.563
2024-08-15T23:00:00+05:00,58844.1,58847.2,56612.2,57026,59192.49082710836,68398.43467952975,64400.31893195168,54405.80153057209,51225.60167836573,0,0,46062.648
2024-08-16T01:00:00+05:00,57026,57620,56052.1,57607.8,59200.882038211275,68392.31768327244,64400.762791834364,54420.85283105663,51244.709242532444,0,0,23862.34
2024-08-16T03:00:00+05:00,57607.8,57859.5,57355.2,57515.9,59207.319988409865,68380.65163048817,64397.27224640061,54435.64017427607,51264.59980453001,0,0,9109.739
2024-08-16T05:00:00+05:00,57515.9,57650,57071.7,57522.1,59211.72145590028,68364.34659694314,64390.30897467098,54449.621590576266,51284.45062806892,0,0,7520.948
2024-08-16T07:00:00+05:00,57522.1,58544.6,57310,57871.1,59214.65992654282,68351.30215486995,64384.473036677984,54459.961926202835,51299.32919597335,0,0,12402.547
2024-08-16T09:00:00+05:00,57871.1,58316.9,57747.8,58163.6,59216.361066761754,68334.2910879206,64375.89590041122,54470.347463804355,51315.047864877204,0,0,5322.376
2024-08-16T11:00:00+05:00,58163.6,58620,58026,58432.8,59217.155257187995,68314.06564575754,64365.1401539596,54480.91107027886,51331.61734126243,0,0,7095.487
2024-08-16T13:00:00+05:00,58432.8,58669.5,58226,58650.4,59217.23340826824,68289.32037924323,64351.57418154268,54492.540036963175,51350.35336499245,0,0,6333.522
2024-08-16T15:00:00+05:00,58650.4,58650.4,58104.2,58375.2,59216.49090881692,68261.24291606985,64335.80264942929,54504.531709376344,51370.18673781703,0,0,7496.201
2024-08-16T17:00:00+05:00,58375.2,58894,57472.7,58320.9,59214.819660094705,68239.37366411317,64323.02197381257,54512.284401144505,51383.74927994889,0,0,30447.826
2024-08-16T19:00:00+05:00,58320.9,58480,57601.2,58034.5,59212.07428485489,68217.37109904822,64309.68057075133,54518.53764470055,51395.5563609236,0,0,13298.171
2024-08-16T21:00:00+05:00,58034.5,59347.2,57962.7,59197.2,59209.08388475509,68201.509573221,64299.604499582034,54521.57352685977,51402.31699282603,0,0,16881.05
2024-08-16T23:00:00+05:00,59197.2,59800.1,59046.8,59653.9,59206.50394817826,68185.3675363736,64289.55933867863,54525.34044134725,51410.005348958206,0,0,15874.593
2024-08-17T01:00:00+05:00,59653.9,59688.4,58920.1,58998.4,59204.03217340644,68168.81864091675,64279.33873336341,54529.45681549858,51418.19229775942,0,0,8006.411
2024-08-17T03:00:00+05:00,58998.4,59160,58671.2,58850,59201.36761005093,68148.61111159151,64267.017670992376,54535.00183940103,51428.80932909064,0,0,5675.579
2024-08-17T05:00:00+05:00,58850,59370.3,58765,59215,59198.73723283238,68126.40703443588,64253.61264231258,54541.53230995361,51440.99979014774,0,0,5197.639
2024-08-17T07:00:00+05:00,59215,59324,58960.3,59127.3,59196.16184266174,68099.75334033137,64237.78286144961,54550.22606338324,51456.65593515864,0,0,3376.891
2024-08-17T09:00:00+05:00,59127.3,59240,59045,59140.4,59193.64597816414,68067.08042164202,64218.66546595078,54561.82713803069,51476.979804089875,0,0,2202.431
2024-08-17T11:00:00+05:00,59140.4,59237.3,59017.7,59223.7,59191.206639830845,68028.97286257846,64196.58810185628,54576.09270324831,51501.570522850314,0,0,2067.832
2024-08-17T13:00:00+05:00,59223.7,59458,59134.2,59295.6,59188.97439733542,67986.96480011585,64172.452484821355,54592.501214396754,51529.505700222966,0,0,3221.689
2024-08-17T15:00:00+05:00,59295.6,59320,59034.9,59106.3,59186.805212372594,67940.71200541781,64146.00232871537,54611.00901184547,51560.80658925077,0,0,3936.194
2024-08-17T17:00:00+05:00,59106.3,59430.8,59068,59308,59184.809585351235,67891.40208210875,64117.9398588499,54631.226352023885,51594.77604274398,0,0,4086.173
2024-08-17T19:00:00+05:00,59308,59666,59225.1,59369.4,59183.12747138535,67840.20349945227,64088.970582562026,54652.81382202887,51630.77934049132,0,0,5146.275
2024-08-17T21:00:00+05:00,59369.4,59698.8,59369.3,59403.5,59181.81445730197,67786.14860954965,64058.58501657402,54676.31171610035,51669.658688428404,0,0,3618.941
2024-08-17T23:00:00+05:00,59403.5,59520,59222.5,59447.5,59180.76554165215,67728.99011950642,64026.59769766359,54701.68861125989,51711.43115992361,0,0,2370.883
2024-08-18T01:00:00+05:00,59447.5,59476.3,59101.2,59287.3,59179.86589802644,67669.6334728295,63993.454422179035,54728.35556904349,51755.21645339792,0,0,2198.193
2024-08-18T03:00:00+05:00,59287.3,59475.1,59219.9,59475.1,59179.20787030672,67607.08155442556,63958.64509295904,54756.92361942349,51801.94979038732,0,0,1599.967
2024-08-18T05:00:00+05:00,59475.1,59731.1,59377.5,59418.8,59178.89602752248,67542.70000900995,63922.96850456224,54786.90706903521,51850.780833001096,0,0,4114.638
2024-08-18T07:00:00+05:00,59418.8,60288.5,59262,59306.7,59179.02105162219,67483.78421082128,63890.49310034175,54814.98674815532,51896.267726888356,0,0,13552.695
2024-08-18T09:00:00+05:00,59306.7,59666,59222,59455.8,59179.39963094545,67423.89180354739,63857.580249442806,54843.940641012705,51943.03157230216,0,0,4544.725
2024-08-18T11:00:00+05:00,59455.8,59625.3,59444.3,59549.7,59180.108563339,67360.46354307572,63822.84918712934,54875.10028422344,51993.188071352066,0,0,1666.805
2024-08-18T13:00:00+05:00,59549.7,60107.3,59402.7,59853.3,59181.37027337535,67299.45395691987,63789.689595890755,54905.96693011621,52042.54093467616,0,0,5704.088
2024-08-18T15:00:00+05:00,59853.3,60174.9,59707.7,59987.8,59183.320842685716,67238.50554931708,63756.85970225852,54937.86052709556,52093.148670581264,0,0,6604.508
2024-08-18T17:00:00+05:00,59987.8,60249.8,59777,59798,59185.914035392605,67177.71256776346,63724.39043023041,54970.66973186922,52144.860048209695,0,0,5287.228
2024-08-18T19:00:00+05:00,59798,59950,59633,59830,59188.98852073692,67115.37796590618,63691.26961727199,55004.969804493936,52198.71314570531,0,0,4235.254
2024-08-18T21:00:00+05:00,59830,59921.3,59324.7,59514.8,59192.312411559884,67054.3230113651,63658.9543406694,55039.07321313477,52252.10980109151,0,0,5511.41
2024-08-18T23:00:00+05:00,59514.8,59736.8,59433.7,59684.9,59195.901939780495,66991.53033249144,63625.78083325172,55074.44876232918,52307.430343393185,0,0,2555.89
2024-08-19T01:00:00+05:00,59684.9,59844,59230,59410.5,59199.6235269799,66930.25048006952,63593.489522576674,55109.34298536906,52361.905126587706,0,0,4116.161
2024-08-19T03:00:00+05:00,59410.5,59559.1,58400,58406.4,59202.785351343846,66875.49242764905,63564.54911657658,55140.32337316234,52410.377346368456,0,0,13852.854
2024-08-19T05:00:00+05:00,58406.4,58693.2,58140.7,58525,59205.08149416433,66820.32981891479,63534.98548932903,55170.2600973972,52457.712858196835,0,0,13571.511
2024-08-19T07:00:00+05:00,58525,58740,58384,58703.2,59206.69968466559,66762.91784575433,63503.85927021453,55200.31897013145,52505.69328993314,0,0,4178.628
2024-08-19T09:00:00+05:00,58703.2,58720,58322.2,58456.2,59207.5607958081,66703.74098485702,63471.40310516816,55230.152224315236,52553.802884685785,0,0,4448.024
2024-08-19T11:00:00+05:00,58456.2,58724,58350.4,58469.1,59207.71155013899,66642.69989525342,63437.582105430265,55259.87893388494,52602.20718119708,0,0,4400.351
2024-08-19T13:00:00+05:00,58469.1,58636.8,57925.6,57984.9,59206.85741250071,66583.16742763511,63404.13773455594,55287.432175797585,52647.7201384875,0,0,9274.854
2024-08-19T15:00:00+05:00,57984.9,58482.9,57753.1,58358.1,59205.05823897404,66525.36959096657,63371.223871000235,55312.78562988848,52690.258507880295,0,0,12033.444
2024-08-19T17:00:00+05:00,58358.1,58946.6,58020,58177.7,59202.53672244496,66471.51107720559,63340.16689506796,55335.1929144563,52728.45911839602,0,0,15214.512
2024-08-19T19:00:00+05:00,58177.7,58752.4,58046.9,58511.7,59199.38114267209,66419.21003526408,63309.68431051349,55355.93433836434,52764.35425556362,0,0,9852.361
2024-08-19T21:00:00+05:00,58511.7,59272,58339,59004,59196.045653003,66371.25049609673,63281.52798065373,55374.32379988836,52796.53155184252,0,0,13586.07
2024-08-19T23:00:00+05:00,59004,59218.5,58703.3,58927.9,59192.617206426214,66323.18655776986,63253.265353674804,55392.649093379136,52828.67295127021,0,0,7138.296
2024-08-20T01:00:00+05:00,58927.9,59393.6,58874,58929.9,59189.21542739816,66275.22657652543,63225.065611481536,55410.98595989032,52860.82604132255,0,0,6022.899
2024-08-20T03:00:00+05:00,58929.9,59600,58929.9,59403.9,59186.07934577464,66229.2253098673,63198.067556078386,55428.78324904437,52891.93663273049,0,0,7481.631
2024-08-20T05:00:00+05:00,59403.9,60897,59326.1,60425,59184.065300426315,66195.20149540337,63178.23085395911,55442.413282859816,52915.5211609766,0,0,26435.053
2024-08-20T07:00:00+05:00,60425,60595.5,60310.1,60595.4,59183.395455697246,66159.82188866155,63158.23333067616,55458.71239505025,52942.61982083318,0,0,4130.577
2024-08-20T09:00:00+05:00,60595.4,61455.8,60553.3,61087.9,59184.51216112154,66129.9138589212,63142.073340310846,55474.99938545255,52968.562566445886,0,0,17079.679
2024-08-20T11:00:00+05:00,61087.9,61114,60766.2,60907.1,59187.24008015234,66099.58773542948,63126.39305365117,55493.894373598676,52997.749431164884,0,0,5290.868
2024-08-20T13:00:00+05:00,60907.1,60950,60651.5,60834.8,59191.396957527395,66068.28110134136,63110.79733056854,55515.4050016503,53030.31069340852,0,0,6148.942
2024-08-20T15:00:00+05:00,60834.8,60856.1,60357.5,60488.3,59196.68649534645,66037.84166401596,63096.18342828702,55538.1879160907,53064.23716657896,0,0,6327.437
2024-08-20T17:00:00+05:00,60488.3,60930,60308.7,60854.2,59203.17751827206,66009.63463546174,63083.34282113909,55561.67557889008,53098.55519753273,0,0,10552.057
2024-08-20T19:00:00+05:00,60854.2,60877,58666,58804.4,59209.62408034387,65998.61961797855,63080.06377060611,55576.66518037433,53118.9834579606,0,0,44787.556
2024-08-20T21:00:00+05:00,58804.4,59030,58400,59005,59215.40568044353,65987.30238363227,63076.31990565274,55590.81879133636,53138.46972427926,0,0,12581.705
2024-08-20T23:00:00+05:00,59005,59575.5,58962.7,59483.1,59221.05713226091,65976.03848701951,63072.546919394845,55604.75641398374,53157.68706774541,0,0,11699.607
2024-08-21T01:00:00+05:00,59483.1,59743,58804.5,59257.7,59226.50918240481,65968.11778356349,63070.548929062235,55616.75694116455,53173.858945653796,0,0,11360.694
2024-08-21T03:00:00+05:00,59257.7,59520.1,58953.4,58978,59231.65135268629,65959.44415684871,63067.99281807804,55628.66939631741,53190.08622364051,0,0,4702.85
2024-08-21T05:00:00+05:00,58978,59259.9,58728.4,59250,59236.42334714423,65949.64188976958,63064.64219688139,55640.58922284054,53206.564136118825,0,0,5632.362
