symbol,timeframe,variant,period,anchor,trigger,atr,scenario,stop_mode,setups,entered,resolved,tp1_pct,tp2_pct,sl_pct,ev_full,ev_be,long_in,long_ev_full,long_ev_be,short_in,short_ev_full,short_ev_be,sweep_in,sweep_ev_full,sweep_ev_be,nosweep_in,nosweep_ev_full,nosweep_ev_be,ev_full_net,ev_be_net,stop_tp_pct,ext141_pct,ext200_pct,ext241_pct,win_mae_med,win_mae_p90
DOGE/USDT,15m,base,full,local,bos,0,breaker161,zero,82,27,26,0.7407,0.0741,0.2222,0.0846,-0.0188,15,0.1280,0.0580,12,0.0255,-0.1236,19,0.0967,0.0156,8,0.0575,-0.0963,0.0295,-0.0771,0.3333,0.7407,0.4444,0.3333,-0.2218,-0.7335
DOGE/USDT,15m,base,full,local,bos,0,breaker200,zero,109,45,44,0.7111,0.1333,0.2667,0.0255,-0.0275,28,-0.0432,-0.1320,17,0.1456,0.1553,29,-0.0432,-0.0816,16,0.1456,0.0672,-0.0250,-0.0803,0.4167,0.7111,0.5111,0.4444,-0.4183,-0.7302
DOGE/USDT,15m,base,full,local,bos,5,ote,zero,146,75,73,0.5200,0.1333,0.4533,-0.0416,-0.1122,44,-0.1438,-0.2394,31,0.1135,0.0808,47,-0.0641,-0.1140,28,-0.0034,-0.1091,-0.0883,-0.1602,0.1471,0.5200,0.3733,0.3067,-0.4186,-0.8786
DOGE/USDT,15m,base,full,local,bos,5,ote,zero200,146,75,73,0.5200,0.2267,0.4533,-0.0416,-0.0738,44,-0.1438,-0.2104,31,0.1135,0.1334,47,-0.0641,-0.1033,28,-0.0034,-0.0237,-0.0883,-0.1215,0.1471,0.5200,0.3733,0.3067,-0.4186,-0.8786
DOGE/USDT,15m,base,full,local,bos,5,deep,zero,146,27,27,0.3704,0.1481,0.6296,0.3671,0.2620,14,0.0546,0.0494,13,0.7036,0.4909,13,0.4197,0.3105,14,0.3182,0.2169,0.2383,0.1310,0.1765,0.3704,0.2963,0.2593,-0.5085,-0.7502
DOGE/USDT,15m,base,full,local,bos,5,deep,zero200,146,27,27,0.3704,0.1852,0.6296,0.3671,0.2609,14,0.0546,-0.0273,13,0.7036,0.5713,13,0.4197,0.2280,14,0.3182,0.2915,0.2383,0.1302,0.1765,0.3704,0.2963,0.2593,-0.5085,-0.7502
DOGE/USDT,15m,base,full,local,bos,5,breaker,zero,72,32,31,0.6250,0.1250,0.3438,-0.0903,-0.1316,22,-0.1668,-0.2239,10,0.0967,0.0939,20,-0.1095,-0.0905,12,-0.0600,-0.1967,-0.1230,-0.1654,0.2727,0.6250,0.4375,0.3750,-0.4183,-0.7204
DOGE/USDT,15m,base,full,local,bos,5,breaker161,zero,60,17,16,0.7059,0.0588,0.2353,0.0575,-0.0522,10,0.1280,0.0345,7,-0.0600,-0.1967,11,0.1280,0.0345,6,-0.0600,-0.1967,0.0264,-0.0849,0.0000,0.7059,0.3529,0.2353,-0.2558,-0.7335
DOGE/USDT,15m,base,full,local,bos,5,breaker200,zero,71,30,29,0.6333,0.1000,0.3333,-0.0762,-0.1376,20,-0.1540,-0.2417,10,0.0967,0.0939,19,-0.1383,-0.1461,11,0.0255,-0.1236,-0.1104,-0.1730,0.3000,0.6333,0.4333,0.3667,-0.4907,-0.7335
DOGE/USDT,15m,base,full,local,choch,0,ote,zero,155,112,112,0.6071,0.2143,0.3929,0.0891,0.0695,61,0.2351,0.1989,51,-0.0855,-0.0853,86,0.1473,0.1216,26,-0.1031,-0.1029,-0.0078,-0.0309,0.2045,0.6071,0.3929,0.3036,-0.2711,-0.6133
DOGE/USDT,15m,base,full,local,choch,0,ote,zero200,155,112,112,0.6071,0.3036,0.3929,0.0891,0.0826,61,0.2351,0.2150,51,-0.0855,-0.0758,86,0.1473,0.1269,26,-0.1031,-0.0639,-0.0078,-0.0171,0.2045,0.6071,0.3929,0.3036,-0.2711,-0.6133
DOGE/USDT,15m,base,full,local,choch,0,deep,zero,155,66,66,0.2121,0.0606,0.7879,-0.2170,-0.3416,36,-0.2823,-0.3965,30,-0.1387,-0.2757,50,-0.2618,-0.3716,16,-0.0772,-0.2477,-0.4572,-0.5856,0.2692,0.2121,0.1061,0.1061,-0.3455,-0.7818
DOGE/USDT,15m,base,full,local,choch,0,deep,zero200,155,66,66,0.2121,0.0758,0.7879,-0.2170,-0.3420,36,-0.2823,-0.4263,30,-0.1387,-0.2409,50,-0.2618,-0.3615,16,-0.0772,-0.2812,-0.4572,-0.5856,0.2692,0.2121,0.1061,0.1061,-0.3455,-0.7818
DOGE/USDT,15m,base,full,local,choch,0,breaker,zero,94,64,64,0.7813,0.0625,0.2188,0.1016,-0.0145,34,0.0368,-0.0725,30,0.1750,0.0512,52,0.0846,-0.0324,12,0.1750,0.0629,0.0203,-0.1009,0.2143,0.7813,0.4688,0.3594,-0.2179,-0.5949
DOGE/USDT,15m,base,full,local,choch,0,breaker161,zero,56,21,21,0.7143,0.0476,0.2857,0.0071,-0.1057,11,-0.2309,-0.3427,10,0.2690,0.1550,21,0.0071,-0.1057,0,,,-0.0649,-0.1820,0.5000,0.7143,0.4286,0.3333,-0.1386,-0.5949
DOGE/USDT,15m,base,full,local,choch,0,breaker200,zero,84,43,43,0.6977,0.0930,0.3023,-0.0163,-0.0937,23,-0.0804,-0.1528,20,0.0575,-0.0257,35,-0.0734,-0.1477,8,0.2338,0.1425,-0.0841,-0.1651,0.2308,0.6977,0.4419,0.3256,-0.2513,-0.5949
DOGE/USDT,15m,base,full,local,choch,5,ote,zero,59,38,38,0.4474,0.2105,0.5526,-0.1975,-0.1576,23,0.0139,0.0591,15,-0.5216,-0.4897,24,-0.0283,0.0580,14,-0.4875,-0.5271,-0.2599,-0.2210,0.1429,0.4474,0.2368,0.2368,-0.1659,-0.4583
DOGE/USDT,15m,base,full,local,choch,5,ote,zero200,59,38,38,0.4474,0.2368,0.5526,-0.1975,-0.1921,23,0.0139,0.0246,15,-0.5216,-0.5245,24,-0.0283,-0.0181,14,-0.4875,-0.4905,-0.2599,-0.2554,0.1429,0.4474,0.2368,0.2368,-0.1659,-0.4583
DOGE/USDT,15m,base,full,local,choch,5,deep,zero,59,16,16,0.0000,0.0000,1.0000,-1.0000,-1.0000,10,-1.0000,-1.0000,6,-1.0000,-1.0000,10,-1.0000,-1.0000,6,-1.0000,-1.0000,-1.1580,-1.1580,0.1875,0.0000,0.0000,0.0000,,
DOGE/USDT,15m,base,full,local,choch,5,deep,zero200,59,16,16,0.0000,0.0000,1.0000,-1.0000,-1.0000,10,-1.0000,-1.0000,6,-1.0000,-1.0000,10,-1.0000,-1.0000,6,-1.0000,-1.0000,-1.1580,-1.1580,0.1875,0.0000,0.0000,0.0000,,
DOGE/USDT,15m,base,full,local,choch,5,breaker,zero,30,15,15,0.8000,0.1333,0.2000,0.1280,0.0580,12,0.0575,0.0213,3,0.4100,0.2050,10,-0.0130,-0.0860,5,0.4100,0.3460,0.0822,0.0099,0.3333,0.8000,0.3333,0.3333,-0.2513,-0.4892
DOGE/USDT,15m,base,full,local,choch,5,breaker161,zero,20,5,5,0.4000,0.0000,0.6000,-0.4360,-0.5180,5,-0.4360,-0.5180,0,,,5,-0.4360,-0.5180,0,,,-0.4920,-0.5756,0.3333,0.4000,0.0000,0.0000,-0.0792,-0.2688
DOGE/USDT,15m,base,full,local,choch,5,breaker200,zero,29,12,12,0.7500,0.1667,0.2500,0.0575,0.0213,11,0.0255,0.0045,1,0.4100,0.2050,8,-0.1187,-0.1587,4,0.4100,0.3813,0.0150,-0.0229,0.3333,0.7500,0.3333,0.3333,-0.2688,-0.5127
DOGE/USDT,15m,base,full,global,bos,0,ote,zero,214,103,101,0.6214,0.2039,0.3592,0.1367,0.1000,62,0.0705,0.0169,41,0.2419,0.2320,70,0.1959,0.1559,33,0.0091,-0.0205,0.0976,0.0596,0.1892,0.6214,0.4272,0.3786,-0.3794,-0.8935
DOGE/USDT,15m,base,full,global,bos,0,ote,zero200,214,103,101,0.6214,0.3010,0.3592,0.1367,0.1222,62,0.0705,0.0454,41,0.2419,0.2443,70,0.1959,0.1775,33,0.0091,0.0030,0.0976,0.0821,0.1892,0.6214,0.4272,0.3786,-0.3794,-0.8935
DOGE/USDT,15m,base,full,global,bos,0,deep,zero,214,28,28,0.3929,0.1429,0.6071,0.4501,0.3007,18,0.2304,0.3717,10,0.8455,0.1728,15,0.2304,-0.0412,13,0.7036,0.6951,0.3342,0.1824,0.2941,0.3929,0.3214,0.2857,-0.4554,-0.7809
DOGE/USDT,15m,base,full,global,bos,0,deep,zero200,214,28,28,0.3929,0.1786,0.6071,0.4501,0.2996,18,0.2304,0.2525,10,0.8455,0.3846,15,0.2304,-0.0770,13,0.7036,0.7342,0.3342,0.1816,0.2941,0.3929,0.3214,0.2857,-0.4554,-0.7809
DOGE/USDT,15m,base,full,global,bos,0,breaker,zero,112,46,45,0.6957,0.1087,0.2826,0.0027,-0.0648,30,-0.1540,-0.2535,16,0.3160,0.3127,27,0.0846,0.0625,19,-0.1095,-0.2389,-0.0286,-0.0976,0.2308,0.6957,0.5870,0.5000,-0.2558,-0.7986
DOGE/USDT,15m,base,full,global,bos,0,breaker161,zero,94,23,22,0.6957,0.0435,0.2609,0.0255,-0.0916,11,-0.2309,-0.3427,12,0.2818,0.1595,16,0.1280,0.0110,7,-0.1943,-0.3114,-0.0072,-0.1262,0.0000,0.6957,0.4783,0.3043,-0.2365,-0.7986
DOGE/USDT,15m,base,full,global,bos,0,breaker200,zero,110,39,38,0.6923,0.1026,0.2821,0.0018,-0.0696,23,-0.2030,-0.3189,16,0.3160,0.3127,24,0.0422,0.0133,15,-0.0600,-0.1967,-0.0293,-0.1022,0.2727,0.6923,0.5641,0.4615,-0.2594,-0.7986
DOGE/USDT,15m,base,full,global,bos,5,ote,zero,209,100,98,0.6200,0.2000,0.3600,0.1349,0.0946,60,0.0464,-0.0129,40,0.2746,0.2644,67,0.1959,0.1504,33,0.0091,-0.0205,0.0971,0.0555,0.1944,0.6200,0.4300,0.3800,-0.3170,-0.8935
DOGE/USDT,15m,base,full,global,bos,5,ote,zero200,209,100,98,0.6200,0.3000,0.3600,0.1349,0.1202,60,0.0464,0.0208,40,0.2746,0.2771,67,0.1959,0.1770,33,0.0091,0.0030,0.0971,0.0814,0.1944,0.6200,0.4300,0.3800,-0.3170,-0.8935
DOGE/USDT,15m,base,full,global,bos,5,deep,zero,209,25,25,0.4000,0.1200,0.6000,0.4764,0.2568,16,0.1535,0.2307,9,1.0506,0.3031,12,0.2304,-0.2182,13,0.7036,0.6951,0.3680,0.1456,0.3333,0.4000,0.3200,0.2800,-0.4554,-0.7809
DOGE/USDT,15m,base,full,global,bos,5,deep,zero200,209,25,25,0.4000,0.1600,0.6000,0.4764,0.2771,16,0.1535,0.1301,9,1.0506,0.5384,12,0.2304,-0.2182,13,0.7036,0.7342,0.3680,0.1662,0.3333,0.4000,0.3200,0.2800,-0.4554,-0.7809
DOGE/USDT,15m,base,full,global,bos,5,breaker,zero,108,43,42,0.6744,0.0930,0.3023,-0.0264,-0.1008,27,-0.2167,-0.3306,16,0.3160,0.3127,24,0.0422,0.0133,19,-0.1095,-0.2389,-0.0549,-0.1307,0.2308,0.6744,0.5814,0.4884,-0.2558,-0.7986
DOGE/USDT,15m,base,full,global,bos,5,breaker161,zero,91,22,21,0.6818,0.0455,0.2727,0.0071,-0.1057,10,-0.2950,-0.3975,12,0.2818,0.1595,15,0.1079,-0.0029,7,-0.1943,-0.3114,-0.0234,-0.1380,0.0000,0.6818,0.5000,0.3182,-0.2365,-0.7986
DOGE/USDT,15m,base,full,global,bos,5,breaker200,zero,106,38,37,0.6842,0.1053,0.2895,-0.0092,-0.0770,22,-0.2309,-0.3427,16,0.3160,0.3127,23,0.0255,0.0045,15,-0.0600,-0.1967,-0.0390,-0.1083,0.2727,0.6842,0.5789,0.4737,-0.2558,-0.7986
DOGE/USDT,15m,base,full,global,choch,0,ote,zero,155,104,104,0.5962,0.1923,0.4038,0.0694,0.0315,59,0.1554,0.1098,45,-0.0433,-0.0713,80,0.1436,0.1230,24,-0.1778,-0.2736,-0.0055,-0.0460,0.1667,0.5962,0.3750,0.2885,-0.2508,-0.5072
DOGE/USDT,15m,base,full,global,choch,0,ote,zero200,155,104,104,0.5962,0.2788,0.4038,0.0694,0.0481,59,0.1554,0.1222,45,-0.0433,-0.0490,80,0.1436,0.1415,24,-0.1778,-0.2632,-0.0055,-0.0287,0.1667,0.5962,0.3750,0.2885,-0.2508,-0.5072
DOGE/USDT,15m,base,full,global,choch,0,deep,zero,155,54,54,0.1481,0.0370,0.8519,-0.4532,-0.5542,30,-0.5079,-0.5103,24,-0.3848,-0.6091,39,-0.4321,-0.5030,15,-0.5079,-0.6873,-0.6347,-0.7379,0.2609,0.1481,0.0926,0.0741,-0.2449,-0.9641
DOGE/USDT,15m,base,full,global,choch,0,deep,zero200,155,54,54,0.1481,0.0556,0.8519,-0.4532,-0.5349,30,-0.5079,-0.5461,24,-0.3848,-0.5208,39,-0.4321,-0.4762,15,-0.5079,-0.6873,-0.6347,-0.7182,0.2609,0.1481,0.0926,0.0741,-0.2449,-0.9641
DOGE/USDT,15m,base,full,global,choch,0,breaker,zero,87,52,52,0.6923,0.1154,0.3077,-0.0238,-0.0844,30,-0.0130,-0.0860,22,-0.0386,-0.0823,42,-0.0936,-0.1582,10,0.2690,0.2255,-0.0854,-0.1491,0.1875,0.6923,0.4231,0.3462,-0.2193,-0.5127
DOGE/USDT,15m,base,full,global,choch,0,breaker161,zero,59,20,20,0.6000,0.1000,0.4000,-0.1540,-0.2065,10,-0.1540,-0.2065,10,-0.1540,-0.2065,17,-0.1706,-0.2082,3,-0.0600,-0.1967,-0.2091,-0.2639,0.3750,0.6000,0.3000,0.2500,-0.2688,-0.3931
DOGE/USDT,15m,base,full,global,choch,0,breaker200,zero,81,40,40,0.6000,0.1250,0.4000,-0.1540,-0.1889,24,-0.1187,-0.1587,16,-0.2069,-0.2341,33,-0.2309,-0.2573,7,0.2086,0.1336,-0.2099,-0.2469,0.1875,0.6000,0.3250,0.3000,-0.2513,-0.4892
DOGE/USDT,15m,base,full,global,choch,5,ote,zero,103,62,62,0.5806,0.1935,0.4194,0.0416,0.0111,36,0.1461,0.1221,26,-0.1031,-0.1426,39,0.1499,0.1604,23,-0.1421,-0.2421,-0.0198,-0.0522,0.1538,0.5806,0.3065,0.2419,-0.2272,-0.4988
DOGE/USDT,15m,base,full,global,choch,5,ote,zero200,103,62,62,0.5806,0.2581,0.4194,0.0416,0.0104,36,0.1461,0.1285,26,-0.1031,-0.1530,39,0.1499,0.1529,23,-0.1421,-0.2312,-0.0198,-0.0525,0.1538,0.5806,0.3065,0.2419,-0.2272,-0.4988
DOGE/USDT,15m,base,full,global,choch,5,deep,zero,103,28,28,0.1429,0.0357,0.8571,-0.4727,-0.5701,16,-0.5386,-0.5409,12,-0.3848,-0.6091,14,-0.4727,-0.4753,14,-0.4727,-0.6649,-0.6185,-0.7168,0.2500,0.1429,0.0714,0.0357,-0.2789,-0.9641
DOGE/USDT,15m,base,full,global,choch,5,deep,zero200,103,28,28,0.1429,0.0357,0.8571,-0.4727,-0.5893,16,-0.5386,-0.5744,12,-0.3848,-0.6091,14,-0.4727,-0.5136,14,-0.4727,-0.6649,-0.6185,-0.7360,0.2500,0.1429,0.0714,0.0357,-0.2789,-0.9641
DOGE/USDT,15m,base,full,global,choch,5,breaker,zero,56,27,27,0.7037,0.1111,0.2963,-0.0078,-0.0737,19,0.0389,-0.0008,8,-0.1188,-0.2469,19,-0.1095,-0.1647,8,0.2337,0.1425,-0.0557,-0.1240,0.2500,0.7037,0.3704,0.3333,-0.2207,-0.4892
DOGE/USDT,15m,base,full,global,choch,5,breaker161,zero,41,11,11,0.5455,0.0909,0.4545,-0.2309,-0.2786,7,-0.1943,-0.2107,4,-0.2950,-0.3975,9,-0.2167,-0.2522,2,-0.2950,-0.3975,-0.2804,-0.3299,0.4000,0.5455,0.2727,0.2727,-0.2688,-0.4424
DOGE/USDT,15m,base,full,global,choch,5,breaker200,zero,54,22,22,0.6364,0.1364,0.3636,-0.1027,-0.1370,15,-0.0600,-0.0557,7,-0.1943,-0.3114,16,-0.2069,-0.2341,6,0.1750,0.1217,-0.1481,-0.1842,0.2500,0.6364,0.3182,0.3182,-0.2513,-0.4892
DOGE/USDT,30m,base,full,local,bos,0,ote,zero,226,134,133,0.5299,0.1418,0.4627,-0.0424,-0.1067,66,-0.1302,-0.1818,68,0.0442,-0.0327,90,-0.0433,-0.1287,44,-0.0405,-0.0606,-0.0847,-0.1504,0.1935,0.5299,0.3657,0.2910,-0.3218,-0.7291
DOGE/USDT,30m,base,full,local,bos,0,ote,zero200,226,134,133,0.5299,0.2313,0.4627,-0.0424,-0.0743,66,-0.1302,-0.1589,68,0.0442,0.0091,90,-0.0433,-0.0919,44,-0.0405,-0.0373,-0.0847,-0.1177,0.1935,0.5299,0.3657,0.2910,-0.3218,-0.7291
DOGE/USDT,30m,base,full,local,bos,0,deep,zero,226,72,72,0.2917,0.1250,0.7083,0.0766,0.0159,37,-0.2019,-0.2059,35,0.3710,0.2504,48,-0.0772,-0.0818,24,0.3842,0.2114,-0.0410,-0.1033,0.2353,0.2917,0.2083,0.1667,-0.3926,-0.7896
DOGE/USDT,30m,base,full,local,bos,0,deep,zero200,226,72,72,0.2917,0.1528,0.7083,0.0766,0.0077,37,-0.2019,-0.2639,35,0.3710,0.2948,48,-0.0772,-0.1048,24,0.3842,0.2325,-0.0410,-0.1113,0.2353,0.2917,0.2083,0.1667,-0.3926,-0.7896
DOGE/USDT,30m,base,full,local,bos,0,breaker,zero,120,73,72,0.7123,0.1096,0.2740,0.0183,-0.0514,35,-0.0876,-0.1581,38,0.1132,0.0441,53,0.0109,-0.0828,20,0.0389,0.0363,-0.0171,-0.0885,0.3000,0.7123,0.4384,0.2466,-0.2100,-0.7329
DOGE/USDT,30m,base,full,local,bos,0,breaker161,zero,86,29,28,0.5862,0.1034,0.3793,-0.1439,-0.1929,13,-0.2950,-0.2800,16,-0.0306,-0.1275,20,-0.0835,-0.1815,9,-0.2950,-0.2212,-0.1716,-0.2215,0.1818,0.5862,0.3448,0.1724,-0.1495,-0.5185
DOGE/USDT,30m,base,full,local,bos,0,breaker200,zero,108,50,49,0.6800,0.1000,0.3000,-0.0216,-0.0919,24,-0.1417,-0.1746,26,0.0846,-0.0188,36,-0.0208,-0.1240,14,-0.0238,-0.0031,-0.0525,-0.1243,0.3333,0.6800,0.3800,0.2000,-0.1900,-0.6331
DOGE/USDT,30m,base,full,local,bos,5,ote,zero,154,75,74,0.4533,0.1733,0.5333,-0.1758,-0.1767,38,-0.1975,-0.2119,37,-0.1529,-0.1395,47,-0.1985,-0.2439,28,-0.1363,-0.0596,-0.2004,-0.2018,0.1250,0.4533,0.3333,0.2533,-0.3521,-0.7219
DOGE/USDT,30m,base,full,local,bos,5,ote,zero200,154,75,74,0.4533,0.2800,0.5333,-0.1758,-0.1390,38,-0.1975,-0.1921,37,-0.1529,-0.0829,47,-0.1985,-0.1787,28,-0.1363,-0.0700,-0.2004,-0.1639,0.1250,0.4533,0.3333,0.2533,-0.3521,-0.7219
DOGE/USDT,30m,base,full,local,bos,5,deep,zero,154,24,24,0.2917,0.2083,0.7083,0.0766,0.2371,13,-0.1482,0.1538,11,0.3422,0.3356,12,-0.0772,0.0288,12,0.2304,0.4455,0.0077,0.1675,0.1765,0.2917,0.2917,0.2083,-0.3926,-0.6249
DOGE/USDT,30m,base,full,local,bos,5,deep,zero200,154,24,24,0.2917,0.2917,0.7083,0.0766,0.3018,13,-0.1482,0.0300,11,0.3422,0.6230,12,-0.0772,0.1158,12,0.2304,0.4878,0.0077,0.2329,0.1765,0.2917,0.2917,0.2083,-0.3926,-0.6249
DOGE/USDT,30m,base,full,local,bos,5,breaker,zero,75,38,37,0.6579,0.1316,0.3158,-0.0473,-0.0905,19,-0.2167,-0.2131,19,0.1132,0.0255,27,-0.0600,-0.1444,11,-0.0130,0.0550,-0.0671,-0.1111,0.2500,0.6579,0.3947,0.1842,-0.1941,-0.6000
DOGE/USDT,30m,base,full,local,bos,5,breaker161,zero,63,20,19,0.6500,0.1500,0.3000,-0.0353,-0.0642,10,-0.2167,-0.1739,10,0.1280,0.0345,13,0.0846,-0.0188,7,-0.2950,-0.1625,-0.0535,-0.0831,0.1667,0.6500,0.3500,0.1500,-0.1279,-0.4907
DOGE/USDT,30m,base,full,local,bos,5,breaker200,zero,72,29,28,0.6897,0.1724,0.2759,0.0071,-0.0134,15,-0.1943,-0.1604,14,0.2086,0.1336,20,0.0575,-0.0257,9,-0.1187,0.0175,-0.0129,-0.0342,0.3750,0.6897,0.4138,0.2069,-0.1279,-0.4907
DOGE/USDT,30m,base,full,local,choch,0,ote,zero,162,111,111,0.6126,0.1892,0.3874,0.0990,0.0512,63,0.1390,0.0673,48,0.0464,0.0301,84,0.1319,0.0782,27,-0.0034,-0.0326,0.0396,-0.0103,0.1628,0.6216,0.4234,0.3784,-0.3800,-0.7437
DOGE/USDT,30m,base,full,local,choch,0,ote,zero200,162,111,111,0.6126,0.2072,0.3874,0.0990,0.0158,63,0.1390,0.0340,48,0.0464,-0.0081,84,0.1319,0.0377,27,-0.0034,-0.0523,0.0396,-0.0456,0.1628,0.6216,0.4234,0.3784,-0.3800,-0.7437
DOGE/USDT,30m,base,full,local,choch,0,deep,zero,162,67,67,0.2537,0.1343,0.7463,-0.0635,-0.0483,40,-0.0772,-0.0154,27,-0.0430,-0.0970,52,0.1357,0.1301,15,-0.7539,-0.6667,-0.2161,-0.2027,0.1600,0.2687,0.2090,0.1791,-0.5107,-0.8544
DOGE/USDT,30m,base,full,local,choch,0,deep,zero200,162,67,67,0.2537,0.1493,0.7463,-0.0635,-0.0888,40,-0.0772,-0.0959,27,-0.0430,-0.0781,52,0.1357,0.0883,15,-0.7539,-0.7024,-0.2161,-0.2431,0.1600,0.2687,0.2090,0.1791,-0.5107,-0.8544
DOGE/USDT,30m,base,full,local,choch,0,breaker,zero,112,78,77,0.7821,0.1410,0.2051,0.1170,0.0553,42,0.2086,0.1839,36,0.0071,-0.0990,61,0.1515,0.1016,17,-0.0047,-0.1079,0.0687,0.0044,0.1250,0.7949,0.4744,0.4103,-0.2915,-0.6395
DOGE/USDT,30m,base,full,local,choch,0,breaker161,zero,76,34,33,0.6765,0.2353,0.2941,-0.0173,0.0108,17,0.1612,0.2826,17,-0.2069,-0.2781,24,0.0422,0.1052,10,-0.1540,-0.2065,-0.0656,-0.0395,0.0000,0.6765,0.3529,0.3235,-0.3524,-0.6436
DOGE/USDT,30m,base,full,local,choch,0,breaker200,zero,103,60,59,0.7500,0.1833,0.2333,0.0754,0.0505,31,0.1371,0.1765,29,0.0071,-0.0889,43,0.1079,0.1146,17,-0.0047,-0.1079,0.0310,0.0039,0.0000,0.7500,0.4667,0.4333,-0.3255,-0.6395
DOGE/USDT,30m,base,full,local,choch,5,ote,zero,71,44,44,0.5682,0.2727,0.4318,0.0193,0.0755,22,-0.0215,0.0437,22,0.0600,0.1072,29,-0.0721,0.0075,15,0.1959,0.2068,-0.0130,0.0424,0.0526,0.5682,0.4545,0.4091,-0.3794,-0.6507
DOGE/USDT,30m,base,full,local,choch,5,ote,zero200,71,44,44,0.5682,0.2955,0.4318,0.0193,0.0219,22,-0.0215,-0.0274,22,0.0600,0.0712,29,-0.0721,-0.0644,15,0.1959,0.1887,-0.0130,-0.0111,0.0526,0.5682,0.4545,0.4091,-0.3794,-0.6507
DOGE/USDT,30m,base,full,local,choch,5,deep,zero,71,19,19,0.2632,0.1579,0.7368,-0.0287,0.0364,10,0.1073,0.5000,9,-0.1798,-0.4788,13,0.4197,0.5147,6,-1.0000,-1.0000,-0.1071,-0.0428,0.0000,0.2632,0.2632,0.2105,-0.4727,-0.7474
DOGE/USDT,30m,base,full,local,choch,5,deep,zero200,71,19,19,0.2632,0.2105,0.7368,-0.0287,0.0631,10,0.1073,0.3390,9,-0.1798,-0.2435,13,0.4197,0.5538,6,-1.0000,-1.0000,-0.1071,-0.0158,0.0000,0.2632,0.2632,0.2105,-0.4727,-0.7474
DOGE/USDT,30m,base,full,local,choch,5,breaker,zero,46,30,29,0.7000,0.2333,0.2667,0.0210,0.0428,16,0.1456,0.2434,14,-0.1323,-0.2042,22,0.0743,0.1531,8,-0.1187,-0.2469,-0.0049,0.0157,0.0000,0.7000,0.4667,0.4333,-0.2688,-0.5299
DOGE/USDT,30m,base,full,local,choch,5,breaker161,zero,36,15,14,0.6000,0.3333,0.3333,-0.0936,0.0264,6,0.1750,0.4742,9,-0.2950,-0.3094,11,-0.0130,0.1960,4,-0.2950,-0.3975,-0.1195,-0.0002,0.0000,0.6000,0.4000,0.4000,-0.4044,-0.7986
DOGE/USDT,30m,base,full,local,choch,5,breaker200,zero,43,27,26,0.6667,0.2593,0.2963,-0.0238,0.0240,14,0.1079,0.2489,13,-0.1775,-0.2383,19,0.0183,0.1444,8,-0.1187,-0.2469,-0.0496,-0.0026,0.0000,0.6667,0.4815,0.4815,-0.3171,-0.5441
DOGE/USDT,30m,base,full,global,bos,0,ote,zero,226,121,119,0.5372,0.2645,0.4463,-0.0201,0.0408,60,-0.0879,-0.0796,61,0.0464,0.1592,75,-0.1031,-0.0642,46,0.1162,0.2136,-0.0423,0.0182,0.0926,0.5372,0.4215,0.3471,-0.2768,-0.7824
DOGE/USDT,30m,base,full,global,bos,0,ote,zero200,226,121,119,0.5372,0.3471,0.4463,-0.0201,0.0356,60,-0.0879,-0.0541,61,0.0464,0.1238,75,-0.1031,-0.0719,46,0.1162,0.2124,-0.0423,0.0131,0.0926,0.5372,0.4215,0.3471,-0.2768,-0.7824
DOGE/USDT,30m,base,full,global,bos,0,deep,zero,226,35,35,0.3429,0.2571,0.6571,0.2655,0.4868,20,0.1073,0.5000,15,0.4764,0.4691,19,0.1656,0.4392,16,0.3842,0.5432,0.2017,0.4224,0.0870,0.3429,0.3143,0.2857,-0.5228,-0.7877
DOGE/USDT,30m,base,full,global,bos,0,deep,zero200,226,35,35,0.3429,0.2857,0.6571,0.2655,0.4093,20,0.1073,0.3390,15,0.4764,0.5030,19,0.1656,0.2980,16,0.3842,0.5414,0.2017,0.3451,0.0870,0.3429,0.3143,0.2857,-0.5228,-0.7877
DOGE/USDT,30m,base,full,global,bos,0,breaker,zero,110,53,52,0.7358,0.1132,0.2453,0.0575,-0.0149,26,0.0716,0.0004,27,0.0444,-0.0291,39,0.0123,-0.0987,14,0.1931,0.2365,0.0394,-0.0339,0.1538,0.7358,0.4528,0.3208,-0.2313,-0.5661
DOGE/USDT,30m,base,full,global,bos,0,breaker161,zero,95,27,26,0.7407,0.1481,0.2222,0.0846,0.0354,12,0.0255,0.0045,15,0.1280,0.0580,18,0.0967,-0.0236,9,0.0575,0.1681,0.0691,0.0191,0.0000,0.7407,0.4444,0.2593,-0.1832,-0.5646
DOGE/USDT,30m,base,full,global,bos,0,breaker200,zero,107,41,40,0.7073,0.1220,0.2683,0.0222,-0.0383,19,0.0183,-0.0514,22,0.0255,-0.0275,29,-0.0276,-0.1447,12,0.1536,0.2423,0.0038,-0.0576,0.1818,0.7073,0.4390,0.3171,-0.2100,-0.5646
DOGE/USDT,30m,base,full,global,bos,5,ote,zero,224,119,117,0.5294,0.2605,0.4538,-0.0341,0.0259,59,-0.1031,-0.0878,60,0.0338,0.1377,73,-0.1280,-0.0914,46,0.1162,0.2136,-0.0559,0.0037,0.0926,0.5294,0.4118,0.3361,-0.3063,-0.7824
