symbol,timeframe,variant,period,anchor,trigger,atr,scenario,stop_mode,setups,entered,resolved,tp1_pct,tp2_pct,sl_pct,ev_full,ev_be,long_in,long_ev_full,long_ev_be,short_in,short_ev_full,short_ev_be,sweep_in,sweep_ev_full,sweep_ev_be,nosweep_in,nosweep_ev_full,nosweep_ev_be,ev_full_net,ev_be_net,stop_tp_pct,ext141_pct,ext200_pct,ext241_pct,win_mae_med,win_mae_p90
AVAX/USDT,15m,base,full,global,choch,0,breaker,zero,99,65,65,0.6923,0.4308,0.3077,-0.0238,0.1379,32,-0.0747,0.0992,33,0.0255,0.1755,58,-0.0519,0.1141,7,0.2086,0.3350,-0.0860,0.0744,0.2162,0.6923,0.5231,0.4308,-0.1649,-0.7372
AVAX/USDT,15m,base,full,global,choch,0,breaker161,zero,73,26,26,0.6154,0.4615,0.3846,-0.1323,0.0669,11,-0.2309,-0.0223,15,-0.0600,0.1323,22,-0.1668,0.0005,4,0.0575,0.4325,-0.1891,0.0094,0.3571,0.6154,0.5385,0.4615,-0.1235,-0.8031
AVAX/USDT,15m,base,full,global,choch,5,ote,zero,114,71,70,0.5352,0.2254,0.4507,-0.0262,-0.0055,35,-0.0503,0.0130,36,-0.0034,-0.0230,46,-0.0433,-0.0713,25,0.0046,0.1129,-0.0807,-0.0616,0.1509,0.5352,0.2958,0.2254,-0.2938,-0.7039
AVAX/USDT,15m,base,full,global,choch,5,ote,zero200,114,71,70,0.5352,0.2958,0.4507,-0.0262,-0.0100,35,-0.0503,0.0348,36,-0.0034,-0.0523,46,-0.0433,-0.0490,25,0.0046,0.0603,-0.0807,-0.0657,0.1633,0.5352,0.2958,0.2254,-0.2938,-0.7039
AVAX/USDT,15m,base,full,global,choch,5,deep,zero,114,34,34,0.2353,0.1176,0.7647,-0.1315,-0.1358,16,-0.0772,0.0841,18,-0.1798,-0.3313,22,-0.1611,-0.2256,12,-0.0772,0.0288,-0.2614,-0.2668,0.2000,0.2353,0.1176,0.1176,-0.3632,-0.7906
AVAX/USDT,15m,base,full,global,choch,5,deep,zero200,114,34,34,0.2353,0.1176,0.7647,-0.1315,-0.1990,16,-0.0772,-0.0165,18,-0.1798,-0.3611,22,-0.1611,-0.2744,12,-0.0772,-0.0606,-0.2614,-0.3299,0.2000,0.2353,0.1176,0.1176,-0.3632,-0.7906
AVAX/USDT,15m,base,full,global,choch,5,breaker,zero,56,30,30,0.7333,0.4667,0.2667,0.0340,0.2127,14,0.0071,0.2636,16,0.0575,0.1681,24,-0.0600,0.1265,6,0.4100,0.5575,-0.0101,0.1675,0.2500,0.7333,0.6000,0.4667,-0.1235,-0.6282
AVAX/USDT,15m,base,full,global,choch,5,breaker161,zero,47,15,15,0.6667,0.5333,0.3333,-0.0600,0.1793,6,-0.0600,0.1558,9,-0.0600,0.1950,12,-0.1775,-0.0033,3,0.4100,0.9100,-0.1062,0.1325,0.5714,0.6667,0.6000,0.5333,-0.1206,-0.5173
AVAX/USDT,30m,base,full,local,bos,0,ote,zero,241,139,139,0.6187,0.3094,0.3813,0.1099,0.1839,73,0.0567,0.1059,66,0.1687,0.2701,99,0.1053,0.1634,40,0.1212,0.2347,0.0630,0.1358,0.1368,0.6259,0.3885,0.3094,-0.3357,-0.8308
AVAX/USDT,30m,base,full,local,bos,0,ote,zero200,241,139,139,0.6187,0.3885,0.3813,0.1099,0.1643,73,0.0567,0.1191,66,0.1687,0.2144,99,0.1053,0.1338,40,0.1212,0.2399,0.0630,0.1164,0.1412,0.6259,0.3885,0.3094,-0.3357,-0.8308
AVAX/USDT,30m,base,full,local,bos,0,deep,zero,241,85,85,0.3529,0.2235,0.6471,0.3027,0.4212,45,0.4764,0.5281,40,0.1073,0.3009,66,0.1744,0.2289,19,0.7484,1.0890,0.1752,0.2926,0.1846,0.3765,0.2588,0.2235,-0.3381,-0.8173
AVAX/USDT,30m,base,full,local,bos,0,deep,zero200,241,85,85,0.3529,0.2588,0.6471,0.3027,0.3760,45,0.4764,0.5030,40,0.1073,0.2331,66,0.1744,0.1955,19,0.7484,1.0028,0.1752,0.2476,0.1746,0.3765,0.2588,0.2235,-0.3381,-0.8173
AVAX/USDT,30m,base,full,local,bos,0,breaker,zero,123,71,71,0.7465,0.3380,0.2535,0.0525,0.1378,33,0.0682,0.1479,38,0.0389,0.1291,47,0.0500,0.1373,24,0.0575,0.1387,0.0076,0.0915,0.1702,0.7606,0.4085,0.3380,-0.1916,-0.8088
AVAX/USDT,30m,base,full,local,bos,0,breaker161,zero,88,27,27,0.6667,0.2593,0.3333,-0.0600,-0.0139,15,-0.0600,0.0383,12,-0.0600,-0.0792,20,0.0575,0.1152,7,-0.3957,-0.3829,-0.1021,-0.0571,0.1000,0.7037,0.4074,0.2593,-0.1552,-0.8605
AVAX/USDT,30m,base,full,local,bos,5,ote,zero,164,82,82,0.5732,0.2561,0.4268,0.0282,0.0653,49,-0.0115,0.0017,33,0.0872,0.1597,53,0.0154,0.0246,29,0.0516,0.1395,0.0005,0.0368,0.0833,0.5732,0.3780,0.2561,-0.4028,-0.8443
AVAX/USDT,30m,base,full,local,bos,5,ote,zero200,164,82,82,0.5732,0.3780,0.4268,0.0282,0.0926,49,-0.0115,0.0692,33,0.0872,0.1275,53,0.0154,0.0384,29,0.0516,0.1917,0.0005,0.0645,0.0784,0.5732,0.3780,0.2561,-0.4028,-0.8443
AVAX/USDT,30m,base,full,local,bos,5,deep,zero,164,37,37,0.3514,0.1892,0.6486,0.2969,0.3263,23,0.4443,0.4949,14,0.0546,0.0494,28,0.0546,-0.0454,9,1.0506,1.4828,0.2217,0.2502,0.1379,0.3514,0.2703,0.1892,-0.3381,-0.9028
AVAX/USDT,30m,base,full,local,bos,5,deep,zero200,164,37,37,0.3514,0.2703,0.6486,0.2969,0.3965,23,0.4443,0.5624,14,0.0546,0.1240,28,0.0546,0.0483,9,1.0506,1.4796,0.2217,0.3209,0.1111,0.3514,0.2703,0.1892,-0.3381,-0.9028
AVAX/USDT,30m,base,full,local,bos,5,breaker,zero,65,28,28,0.6786,0.1786,0.3214,-0.0432,-0.0564,18,-0.0600,-0.0400,10,-0.0130,-0.0860,13,-0.1323,-0.2042,15,0.0340,0.0717,-0.0644,-0.0786,0.0870,0.6786,0.2500,0.1786,-0.1916,-0.8605
AVAX/USDT,30m,base,full,local,bos,5,breaker161,zero,54,13,13,0.5385,0.0000,0.4615,-0.2408,-0.3512,8,-0.2950,-0.3975,5,-0.1540,-0.2770,8,-0.1188,-0.2469,5,-0.4360,-0.5180,-0.2631,-0.3745,0.0769,0.5385,0.1538,0.0000,-0.2600,-0.8605
AVAX/USDT,30m,base,full,local,choch,0,ote,zero,178,124,124,0.5242,0.3629,0.4758,-0.0597,0.1072,65,-0.0893,0.1066,59,-0.0270,0.1079,100,-0.1031,0.0497,24,0.1212,0.3466,-0.1162,0.0500,0.1519,0.5242,0.3952,0.3629,-0.3430,-0.7363
AVAX/USDT,30m,base,full,local,choch,0,ote,zero200,178,124,124,0.5242,0.3952,0.4758,-0.0597,0.0374,65,-0.0893,0.0300,59,-0.0270,0.0456,100,-0.1031,-0.0081,24,0.1212,0.2270,-0.1162,-0.0197,0.1600,0.5242,0.3952,0.3629,-0.3430,-0.7363
AVAX/USDT,30m,base,full,local,choch,0,deep,zero,178,86,86,0.2674,0.2093,0.7326,-0.0128,0.1829,44,-0.0772,0.1293,42,0.0546,0.2390,70,-0.0509,0.0961,16,0.1535,0.5625,-0.1432,0.0523,0.1912,0.2674,0.2209,0.2093,-0.3709,-0.7906
AVAX/USDT,30m,base,full,local,choch,0,deep,zero200,178,86,86,0.2674,0.2209,0.7326,-0.0128,0.0952,44,-0.0772,0.0196,42,0.0546,0.1744,70,-0.0509,0.0267,16,0.1535,0.3948,-0.1432,-0.0354,0.1940,0.2674,0.2209,0.2093,-0.3709,-0.7906
AVAX/USDT,30m,base,full,local,choch,0,breaker,zero,106,76,76,0.7632,0.5132,0.2368,0.0761,0.2814,36,0.0575,0.2758,40,0.0928,0.2864,60,0.0810,0.2998,16,0.0575,0.2122,0.0346,0.2390,0.1081,0.7632,0.5789,0.5132,-0.2069,-0.6844
AVAX/USDT,30m,base,full,local,choch,0,breaker161,zero,73,29,29,0.6897,0.5517,0.3103,-0.0276,0.2200,12,0.0575,0.3737,17,-0.0876,0.1115,19,-0.0353,0.2326,10,-0.0130,0.1960,-0.0624,0.1848,0.2308,0.6897,0.5517,0.5517,-0.1468,-0.6174
AVAX/USDT,30m,base,full,local,choch,5,ote,zero,80,46,46,0.4783,0.3261,0.5217,-0.1421,0.0050,25,-0.1389,-0.0402,21,-0.1458,0.0588,33,-0.1302,-0.0096,13,-0.1720,0.0421,-0.1795,-0.0330,0.0000,0.4783,0.3478,0.3261,-0.3990,-0.8324
AVAX/USDT,30m,base,full,local,choch,5,ote,zero200,80,46,46,0.4783,0.3478,0.5217,-0.1421,-0.0633,25,-0.1389,-0.0823,21,-0.1458,-0.0406,33,-0.1302,-0.0653,13,-0.1720,-0.0582,-0.1795,-0.1012,0.0000,0.4783,0.3478,0.3261,-0.3990,-0.8324
AVAX/USDT,30m,base,full,local,choch,5,deep,zero,80,31,31,0.3226,0.2581,0.6774,0.1907,0.4416,16,0.1535,0.2307,15,0.2304,0.6667,23,0.2839,0.5083,8,-0.0772,0.2500,0.1054,0.3563,0.0000,0.3226,0.2581,0.2581,-0.2757,-0.7906
AVAX/USDT,30m,base,full,local,choch,5,deep,zero200,80,31,31,0.3226,0.2581,0.6774,0.1907,0.3032,16,0.1535,0.1301,15,0.2304,0.4878,23,0.2839,0.3683,8,-0.0772,0.1158,0.1054,0.2178,0.0000,0.3226,0.2581,0.2581,-0.2757,-0.7906
AVAX/USDT,30m,base,full,local,choch,5,breaker,zero,42,22,22,0.6364,0.4091,0.3636,-0.1027,0.0552,9,-0.0600,0.0383,13,-0.1323,0.0669,15,0.0340,0.2597,7,-0.3957,-0.3829,-0.1311,0.0263,0.0000,0.6364,0.4545,0.4091,-0.2176,-0.6597
AVAX/USDT,30m,base,full,local,choch,5,breaker161,zero,35,10,10,0.5000,0.4000,0.5000,-0.2950,-0.1155,3,-0.0600,0.0383,7,-0.3957,-0.1814,5,-0.1540,0.1460,5,-0.4360,-0.3770,-0.3242,-0.1448,0.0000,0.5000,0.4000,0.4000,-0.2034,-0.6174
AVAX/USDT,30m,base,full,global,bos,0,ote,zero,241,134,134,0.5373,0.2313,0.4627,-0.0361,-0.0104,80,0.0091,0.0053,54,-0.1031,-0.0337,90,-0.0831,-0.0450,44,0.0600,0.0603,-0.0588,-0.0336,0.0784,0.5373,0.3060,0.2313,-0.1725,-0.8011
AVAX/USDT,30m,base,full,global,bos,0,ote,zero200,241,134,134,0.5373,0.3060,0.4627,-0.0361,-0.0131,80,0.0091,0.0368,54,-0.1031,-0.0870,90,-0.0831,-0.0801,44,0.0600,0.1238,-0.0588,-0.0362,0.0870,0.5373,0.3060,0.2313,-0.1725,-0.8011
AVAX/USDT,30m,base,full,global,bos,0,deep,zero,241,32,32,0.2500,0.1250,0.7500,-0.0772,-0.0818,18,-0.5899,-0.7394,14,0.5819,0.7636,24,-0.2310,-0.2901,8,0.3842,0.5432,-0.1432,-0.1483,0.1429,0.2500,0.1250,0.1250,-0.3381,-0.9651
AVAX/USDT,30m,base,full,global,bos,0,deep,zero200,241,32,32,0.2500,0.1250,0.7500,-0.0772,-0.1489,18,-0.5899,-0.7394,14,0.5819,0.6103,24,-0.2310,-0.3349,8,0.3842,0.4090,-0.1432,-0.2154,0.1429,0.2500,0.1250,0.1250,-0.3381,-0.9651
AVAX/USDT,30m,base,full,global,bos,0,breaker,zero,102,42,42,0.6667,0.2381,0.3333,-0.0600,-0.0288,25,-0.0976,-0.0596,17,-0.0047,0.0165,23,-0.1417,-0.1133,19,0.0389,0.0734,-0.0778,-0.0472,0.1563,0.6667,0.2857,0.2381,-0.2679,-0.8088
AVAX/USDT,30m,base,full,global,bos,0,breaker161,zero,82,22,22,0.6364,0.2727,0.3636,-0.1027,-0.0409,12,-0.1775,-0.1208,10,-0.0130,0.0550,13,-0.1323,-0.0958,9,-0.0600,0.0383,-0.1210,-0.0596,0.1250,0.6364,0.3182,0.2727,-0.2890,-0.8437
AVAX/USDT,30m,base,full,global,bos,5,ote,zero,237,130,130,0.5385,0.2231,0.4615,-0.0341,-0.0173,79,0.0218,0.0180,51,-0.1206,-0.0721,86,-0.0822,-0.0570,44,0.0600,0.0603,-0.0555,-0.0394,0.0700,0.5385,0.3000,0.2231,-0.1725,-0.7948
AVAX/USDT,30m,base,full,global,bos,5,ote,zero200,237,130,130,0.5385,0.3000,0.4615,-0.0341,-0.0161,79,0.0218,0.0499,51,-0.1206,-0.1184,86,-0.0822,-0.0877,44,0.0600,0.1238,-0.0555,-0.0381,0.0778,0.5385,0.3000,0.2231,-0.1725,-0.7948
AVAX/USDT,30m,base,full,global,bos,5,deep,zero,237,28,28,0.2143,0.0714,0.7857,-0.2091,-0.3078,17,-0.5658,-0.7241,11,0.3422,0.3356,20,-0.4463,-0.6482,8,0.3842,0.5432,-0.2666,-0.3659,0.1154,0.2143,0.0714,0.0714,-0.3381,-0.9651
AVAX/USDT,30m,base,full,global,bos,5,deep,zero200,237,28,28,0.2143,0.0714,0.7857,-0.2091,-0.3461,17,-0.5658,-0.7241,11,0.3422,0.2380,20,-0.4463,-0.6482,8,0.3842,0.4090,-0.2666,-0.4042,0.1154,0.2143,0.0714,0.0714,-0.3381,-0.9651
AVAX/USDT,30m,base,full,global,bos,5,breaker,zero,100,40,40,0.6750,0.2250,0.3250,-0.0483,-0.0280,25,-0.0976,-0.0596,15,0.0340,0.0247,21,-0.1271,-0.1198,19,0.0389,0.0734,-0.0651,-0.0455,0.1290,0.6750,0.2750,0.2250,-0.2679,-0.7588
AVAX/USDT,30m,base,full,global,bos,5,breaker161,zero,81,21,21,0.6190,0.2381,0.3810,-0.1271,-0.0862,12,-0.1775,-0.1208,9,-0.0600,-0.0400,12,-0.1775,-0.1796,9,-0.0600,0.0383,-0.1445,-0.1041,0.1250,0.6190,0.2857,0.2381,-0.2890,-0.7588
AVAX/USDT,30m,base,full,global,choch,0,ote,zero,178,119,119,0.5714,0.3782,0.4286,0.0251,0.1889,62,0.0127,0.1885,57,0.0386,0.1894,96,-0.0096,0.1479,23,0.1699,0.3602,-0.0178,0.1454,0.1081,0.5714,0.4202,0.3782,-0.3550,-0.7786
AVAX/USDT,30m,base,full,global,choch,0,ote,zero200,178,119,119,0.5714,0.4202,0.4286,0.0251,0.1227,62,0.0127,0.1249,57,0.0386,0.1204,96,-0.0096,0.0850,23,0.1699,0.2804,-0.0178,0.0793,0.1159,0.5714,0.4202,0.3782,-0.3550,-0.7786
AVAX/USDT,30m,base,full,global,choch,0,deep,zero,178,67,67,0.3134,0.2090,0.6866,0.1569,0.2898,33,0.0067,0.2028,34,0.3027,0.3743,55,0.2080,0.3468,12,-0.0772,0.0288,0.0601,0.1925,0.1321,0.3134,0.2239,0.2090,-0.4575,-0.7906
AVAX/USDT,30m,base,full,global,choch,0,deep,zero200,178,67,67,0.3134,0.2239,0.6866,0.1569,0.2093,33,0.0067,0.0889,34,0.3027,0.3261,55,0.2080,0.2682,12,-0.0772,-0.0606,0.0601,0.1120,0.1346,0.3134,0.2239,0.2090,-0.4575,-0.7906
AVAX/USDT,30m,base,full,global,choch,0,breaker,zero,103,71,71,0.7042,0.5070,0.2958,-0.0070,0.2061,35,-0.1137,0.1200,36,0.0967,0.2897,57,0.0389,0.2713,14,-0.1943,-0.0596,-0.0411,0.1715,0.1429,0.7042,0.5775,0.5070,-0.2340,-0.7931
AVAX/USDT,30m,base,full,global,choch,0,breaker161,zero,78,26,26,0.6154,0.5385,0.3846,-0.1323,0.1212,11,-0.2309,0.0418,15,-0.0600,0.1793,20,-0.0835,0.2063,6,-0.2950,-0.1625,-0.1632,0.0901,0.2500,0.6154,0.5385,0.5385,-0.1468,-0.4424
AVAX/USDT,30m,base,full,global,choch,5,ote,zero,115,73,73,0.5479,0.3699,0.4521,-0.0170,0.1475,38,0.0386,0.1622,35,-0.0774,0.1317,56,-0.0710,0.0739,17,0.1608,0.3901,-0.0532,0.1109,0.0217,0.5479,0.3973,0.3699,-0.4562,-0.7786
AVAX/USDT,30m,base,full,global,choch,5,ote,zero200,115,73,73,0.5479,0.3973,0.4521,-0.0170,0.0722,38,0.0386,0.1136,35,-0.0774,0.0273,56,-0.0710,-0.0008,17,0.1608,0.3128,-0.0532,0.0357,0.0227,0.5479,0.3973,0.3699,-0.4562,-0.7786
AVAX/USDT,30m,base,full,global,choch,5,deep,zero,115,37,37,0.3514,0.2432,0.6486,0.2969,0.4698,17,0.3027,0.4524,20,0.2919,0.4846,29,0.2728,0.4495,8,0.3842,0.5432,0.2148,0.3872,0.0000,0.3514,0.2432,0.2432,-0.4583,-0.7906
AVAX/USDT,30m,base,full,global,choch,5,deep,zero200,115,37,37,0.3514,0.2432,0.6486,0.2969,0.3393,17,0.3027,0.3261,20,0.2919,0.3504,29,0.2728,0.3200,8,0.3842,0.4090,0.2148,0.2566,0.0000,0.3514,0.2432,0.2432,-0.4583,-0.7906
AVAX/USDT,30m,base,full,global,choch,5,breaker,zero,59,34,34,0.6176,0.4706,0.3824,-0.1291,0.0760,18,-0.2167,-0.0172,16,-0.0306,0.1809,25,-0.0412,0.1860,9,-0.3733,-0.2294,-0.1573,0.0475,0.0000,0.6176,0.5000,0.4706,-0.2696,-0.8225
AVAX/USDT,30m,base,full,global,choch,5,breaker161,zero,48,13,13,0.5385,0.5385,0.4615,-0.2408,0.0285,6,-0.2950,-0.0450,7,-0.1943,0.0914,9,-0.0600,0.2733,4,-0.6475,-0.5225,-0.2674,0.0018,0.0000,0.5385,0.5385,0.5385,-0.2123,-0.7931
AVAX/USDT,1h,base,full,local,bos,0,ote,zero,246,130,129,0.5231,0.2923,0.4692,-0.0544,0.0407,62,-0.1320,-0.0241,68,0.0174,0.1007,88,-0.1234,-0.0474,42,0.0938,0.2298,-0.0813,0.0132,0.1236,0.5231,0.3692,0.2923,-0.3403,-0.8619
AVAX/USDT,1h,base,full,local,bos,0,ote,zero200,246,130,129,0.5231,0.3692,0.4692,-0.0544,0.0237,62,-0.1320,-0.0127,68,0.0174,0.0574,88,-0.1234,-0.0541,42,0.0938,0.1908,-0.0813,-0.0035,0.1000,0.5231,0.3692,0.2923,-0.3403,-0.8619
AVAX/USDT,1h,base,full,local,bos,0,deep,zero,246,68,67,0.2794,0.1912,0.7059,0.0467,0.1802,32,0.0381,0.1574,36,0.0546,0.2010,51,0.0856,0.1583,17,-0.0772,0.2500,-0.0251,0.1079,0.1509,0.2794,0.2500,0.1912,-0.5061,-0.9271
AVAX/USDT,1h,base,full,local,bos,0,deep,zero200,246,68,67,0.2794,0.2500,0.7059,0.0467,0.2025,32,0.0381,0.2553,36,0.0546,0.1542,51,0.0856,0.2297,17,-0.0772,0.1158,-0.0251,0.1305,0.1400,0.2794,0.2500,0.1912,-0.5061,-0.9271
AVAX/USDT,1h,base,full,local,bos,0,breaker,zero,126,66,66,0.6818,0.3636,0.3182,-0.0386,0.0780,33,-0.0600,0.0597,33,-0.0173,0.0962,50,-0.0976,0.0532,16,0.1456,0.1553,-0.0630,0.0530,0.0732,0.6818,0.4242,0.3636,-0.1648,-0.6584
AVAX/USDT,1h,base,full,local,bos,0,breaker161,zero,92,21,21,0.6667,0.1905,0.3333,-0.0600,-0.0624,11,-0.2309,-0.2145,10,0.1280,0.1050,13,-0.1323,-0.0958,8,0.0575,-0.0081,-0.0827,-0.0857,0.0000,0.6667,0.1905,0.1905,-0.1006,-0.6132
AVAX/USDT,1h,base,full,local,bos,5,ote,zero,175,72,71,0.4306,0.2500,0.5556,-0.2168,-0.1282,36,-0.3024,-0.1985,36,-0.1287,-0.0558,42,-0.3166,-0.2219,30,-0.0721,0.0075,-0.2327,-0.1444,0.0577,0.4306,0.2778,0.2500,-0.3616,-0.8309
AVAX/USDT,1h,base,full,local,bos,5,ote,zero200,175,72,71,0.4306,0.2778,0.5556,-0.2168,-0.1725,36,-0.3024,-0.2208,36,-0.1287,-0.1229,42,-0.3166,-0.2840,30,-0.0721,-0.0111,-0.2327,-0.1887,0.0600,0.4306,0.2778,0.2500,-0.3616,-0.8309
AVAX/USDT,1h,base,full,local,bos,5,deep,zero,175,26,25,0.1923,0.1538,0.7692,-0.2618,-0.1062,13,-0.4321,-0.2308,13,-0.0772,0.0288,17,-0.1315,0.0203,9,-0.5386,-0.3750,-0.3047,-0.1493,0.1429,0.1923,0.1538,0.1538,-0.4932,-0.9271
AVAX/USDT,1h,base,full,local,bos,5,deep,zero200,175,26,25,0.1923,0.1538,0.7692,-0.2618,-0.1920,13,-0.4321,-0.3133,13,-0.0772,-0.0606,17,-0.1315,-0.0744,9,-0.5386,-0.4421,-0.3047,-0.2352,0.1429,0.1923,0.1538,0.1538,-0.4932,-0.9271
AVAX/USDT,1h,base,full,local,bos,5,breaker,zero,79,28,28,0.5714,0.2857,0.4286,-0.1943,-0.1100,13,-0.2408,-0.1342,15,-0.1540,-0.0890,18,-0.2950,-0.1233,10,-0.0130,-0.0860,-0.2084,-0.1243,0.1053,0.5714,0.2857,0.2857,-0.1441,-0.8671
AVAX/USDT,1h,base,full,local,bos,5,breaker161,zero,66,8,8,0.6250,0.0000,0.3750,-0.1188,-0.2469,6,-0.2950,-0.3975,2,0.4100,0.2050,2,-0.2950,-0.3975,6,-0.0600,-0.1967,-0.1280,-0.2566,0.0000,0.6250,0.0000,0.0000,-0.1672,-0.8605
AVAX/USDT,1h,base,full,local,choch,0,ote,zero,170,117,117,0.5556,0.3248,0.4444,-0.0034,0.1116,65,-0.1169,-0.0421,52,0.1384,0.3037,93,-0.0163,0.0660,24,0.0464,0.2884,-0.0361,0.0783,0.0380,0.5556,0.4017,0.3248,-0.2328,-0.7477
AVAX/USDT,1h,base,full,local,choch,0,ote,zero200,170,117,117,0.5556,0.4017,0.4444,-0.0034,0.0863,65,-0.1169,-0.0628,52,0.1384,0.2727,93,-0.0163,0.0567,24,0.0464,0.2010,-0.0361,0.0533,0.0429,0.5556,0.4017,0.3248,-0.2328,-0.7477
AVAX/USDT,1h,base,full,local,choch,0,deep,zero,170,77,77,0.2468,0.1818,0.7532,-0.0892,0.0614,49,-0.0207,0.0557,28,-0.2091,0.0714,60,-0.1387,-0.0545,17,0.0856,0.4706,-0.1640,-0.0136,0.0635,0.2468,0.1818,0.1818,-0.3326,-0.8073
AVAX/USDT,1h,base,full,local,choch,0,deep,zero200,170,77,77,0.2468,0.1818,0.7532,-0.0892,-0.0362,49,-0.0207,-0.0319,28,-0.2091,-0.0436,60,-0.1387,-0.1350,17,0.0856,0.3128,-0.1640,-0.1112,0.0635,0.2468,0.1818,0.1818,-0.3326,-0.8073
AVAX/USDT,1h,base,full,local,choch,0,breaker,zero,104,66,66,0.6970,0.3636,0.3030,-0.0173,0.0962,38,-0.1466,-0.1037,28,0.1582,0.3675,49,-0.0504,0.0561,17,0.0782,0.2118,-0.0438,0.0690,0.0238,0.6970,0.5152,0.3636,-0.2237,-0.7586
AVAX/USDT,1h,base,full,local,choch,0,breaker161,zero,69,24,24,0.6667,0.4167,0.3333,-0.0600,0.0971,14,-0.1943,-0.1100,10,0.1280,0.3870,19,-0.0353,0.1584,5,-0.1540,-0.1360,-0.0783,0.0784,0.0000,0.6667,0.5000,0.4167,-0.2178,-0.7691
AVAX/USDT,1h,base,full,local,choch,5,ote,zero,91,55,55,0.5636,0.3818,0.4364,0.0111,0.1818,28,-0.1671,-0.0563,27,0.1959,0.4287,42,0.0678,0.2251,13,-0.1720,0.0421,-0.0105,0.1599,0.0294,0.5636,0.4182,0.3818,-0.2563,-0.7649
AVAX/USDT,1h,base,full,local,choch,5,ote,zero200,91,55,55,0.5636,0.4182,0.4364,0.0111,0.1103,28,-0.1671,-0.1032,27,0.1959,0.3317,42,0.0678,0.1625,13,-0.1720,-0.0582,-0.0105,0.0885,0.0313,0.5636,0.4182,0.3818,-0.2563,-0.7649
AVAX/USDT,1h,base,full,local,choch,5,deep,zero,91,33,33,0.3636,0.2727,0.6364,0.3422,0.5769,19,0.1656,0.1598,14,0.5819,1.1429,24,0.3842,0.5432,9,0.2304,0.6667,0.2971,0.5317,0.0417,0.3636,0.2727,0.2727,-0.3955,-0.6952
AVAX/USDT,1h,base,full,local,choch,5,deep,zero200,91,33,33,0.3636,0.2727,0.6364,0.3422,0.4305,19,0.1656,0.0751,14,0.5819,0.9129,24,0.3842,0.4090,9,0.2304,0.4878,0.2971,0.3853,0.0417,0.3636,0.2727,0.2727,-0.3955,-0.6952
AVAX/USDT,1h,base,full,local,choch,5,breaker,zero,53,29,29,0.8276,0.4828,0.1724,0.1669,0.3376,15,0.0340,0.0717,14,0.3093,0.6225,20,0.1985,0.3768,9,0.0967,0.2506,0.1511,0.3213,0.0667,0.8276,0.5862,0.4828,-0.1552,-0.7691
AVAX/USDT,1h,base,full,local,choch,5,breaker161,zero,45,17,17,0.7647,0.5294,0.2353,0.0782,0.2947,9,-0.2167,-0.0956,8,0.4100,0.7338,13,0.1931,0.4535,4,-0.2950,-0.2212,0.0645,0.2806,0.0000,0.7647,0.5882,0.5294,-0.2178,-0.7691
AVAX/USDT,1h,base,full,global,bos,0,ote,zero,246,116,115,0.5172,0.2845,0.4741,-0.0641,0.0253,60,-0.1031,-0.0433,56,-0.0215,0.1001,71,-0.1662,-0.0743,45,0.1008,0.1859,-0.0772,0.0119,0.0390,0.5172,0.3621,0.2845,-0.3037,-0.8286
AVAX/USDT,1h,base,full,global,bos,0,ote,zero200,246,116,115,0.5172,0.3621,0.4741,-0.0641,0.0109,60,-0.1031,-0.0570,56,-0.0215,0.0849,71,-0.1662,-0.1005,45,0.1008,0.1907,-0.0772,-0.0024,0.0435,0.5172,0.3621,0.2845,-0.3037,-0.8286
AVAX/USDT,1h,base,full,global,bos,0,deep,zero,246,19,18,0.1579,0.1053,0.7895,-0.3848,-0.3141,10,-0.6309,-0.7654,9,-0.0772,0.2500,11,-0.3289,-0.3322,8,-0.4727,-0.2857,-0.4240,-0.3534,0.0000,0.1579,0.1053,0.1053,-0.3077,-0.4932
AVAX/USDT,1h,base,full,global,bos,0,deep,zero200,246,19,18,0.1579,0.1053,0.7895,-0.3848,-0.3738,10,-0.6309,-0.7654,9,-0.0772,0.1158,11,-0.3289,-0.3810,8,-0.4727,-0.3624,-0.4240,-0.4130,0.0000,0.1579,0.1053,0.1053,-0.3077,-0.4932
AVAX/USDT,1h,base,full,global,bos,0,breaker,zero,116,49,49,0.6122,0.3061,0.3878,-0.1367,-0.0464,24,-0.1775,-0.0327,25,-0.0976,-0.0596,30,-0.2480,-0.1223,19,0.0389,0.0734,-0.1480,-0.0580,0.0938,0.6122,0.4490,0.3061,-0.2099,-0.5434
AVAX/USDT,1h,base,full,global,bos,0,breaker161,zero,103,25,25,0.6000,0.1600,0.4000,-0.1540,-0.1642,14,-0.2950,-0.2464,11,0.0255,-0.0595,12,-0.2950,-0.2213,13,-0.0238,-0.1115,-0.1641,-0.1747,0.0526,0.6000,0.4000,0.1600,-0.3379,-0.5058
AVAX/USDT,1h,base,full,global,bos,5,ote,zero,245,115,114,0.5217,0.2870,0.4696,-0.0558,0.0343,60,-0.1031,-0.0433,55,-0.0034,0.1204,70,-0.1543,-0.0610,45,0.1008,0.1859,-0.0688,0.0211,0.0395,0.5217,0.3652,0.2870,-0.3037,-0.8286
