symbol,timeframe,variant,period,anchor,trigger,atr,scenario,stop_mode,setups,entered,resolved,tp1_pct,tp2_pct,sl_pct,ev_full,ev_be,long_in,long_ev_full,long_ev_be,short_in,short_ev_full,short_ev_be,sweep_in,sweep_ev_full,sweep_ev_be,nosweep_in,nosweep_ev_full,nosweep_ev_be,ev_full_net,ev_be_net,stop_tp_pct,ext141_pct,ext200_pct,ext241_pct,win_mae_med,win_mae_p90
ETH/USDT,4h,base,full,global,bos,5,deepRegime,zero,41,5,5,0.0000,0.0000,1.0000,-1.0000,-1.0000,5,-1.0000,-1.0000,0,,,3,-1.0000,-1.0000,2,-1.0000,-1.0000,-1.0128,-1.0128,1.0000,1.0000,0.8000,0.6000,,
ETH/USDT,4h,base,full,global,bos,5,oteDedupCd,zero,51,7,7,0.8571,0.4286,0.1429,0.5376,0.6401,5,0.7939,1.0168,2,-0.1031,-0.3015,5,0.7939,0.8102,2,-0.1031,0.2150,0.5332,0.6354,0.0000,0.8571,0.5714,0.4286,-0.1002,-0.3186
ETH/USDT,4h,base,full,global,bos,5,oteDedupOp,zero,55,11,11,0.7273,0.5455,0.2727,0.3046,0.5795,6,0.7939,1.2578,5,-0.2824,-0.2346,9,0.3953,0.6604,2,-0.1031,0.2150,0.2989,0.5735,0.0000,0.7273,0.6364,0.5455,-0.2493,-0.8361
ETH/USDT,4h,base,full,global,bos,5,oteDedupLo,zero,69,25,24,0.6400,0.4800,0.3200,0.1959,0.4478,13,0.3799,0.7103,12,-0.0215,0.1376,17,0.3718,0.6152,8,-0.2312,0.0414,0.1903,0.4421,0.1000,0.6800,0.5200,0.4800,-0.2120,-0.5430
ETH/USDT,4h,base,full,global,bos,5,deepDedupCd,zero,64,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
ETH/USDT,4h,base,full,global,bos,5,deepDedupOp,zero,64,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
ETH/USDT,4h,base,full,global,bos,5,deepDedupLo,zero,68,4,4,0.0000,0.0000,1.0000,-1.0000,-1.0000,2,-1.0000,-1.0000,2,-1.0000,-1.0000,2,-1.0000,-1.0000,2,-1.0000,-1.0000,-1.0129,-1.0129,0.5000,0.5000,0.0000,0.0000,,
ETH/USDT,4h,base,full,global,bos,5,breakerDedupCd,zero,30,7,7,0.7143,0.5714,0.2857,0.0071,0.2636,6,0.1750,0.4742,1,-1.0000,-1.0000,3,0.4100,0.9100,4,-0.2950,-0.2213,0.0015,0.2578,0.0000,0.7143,0.7143,0.5714,-0.1985,-0.3700
ETH/USDT,4h,base,full,global,bos,5,breakerDedupOp,zero,31,8,8,0.6250,0.5000,0.3750,-0.1188,0.1056,6,0.1750,0.4742,2,-1.0000,-1.0000,4,0.0575,0.4325,4,-0.2950,-0.2213,-0.1247,0.0995,0.0000,0.6250,0.6250,0.5000,-0.1985,-0.3700
ETH/USDT,4h,base,full,global,bos,5,breakerDedupLo,zero,35,12,12,0.6667,0.5000,0.3333,-0.0600,0.1558,8,0.2337,0.5831,4,-0.6475,-0.6988,6,0.1750,0.4742,6,-0.2950,-0.1625,-0.0654,0.1503,0.2000,0.7500,0.5000,0.5000,-0.1985,-0.7475
ETH/USDT,4h,base,full,global,bos,5,breaker161DedupCd,zero,33,5,5,1.0000,0.6000,0.0000,0.4100,0.6280,4,0.4100,0.7338,1,0.4100,0.2050,2,0.4100,0.9100,3,0.4100,0.4400,0.4057,0.6235,0.0000,1.0000,0.8000,0.6000,-0.1985,-0.7475
ETH/USDT,4h,base,full,global,bos,5,breaker161DedupOp,zero,33,5,5,1.0000,0.6000,0.0000,0.4100,0.6280,4,0.4100,0.7338,1,0.4100,0.2050,2,0.4100,0.9100,3,0.4100,0.4400,0.4057,0.6235,0.0000,1.0000,0.8000,0.6000,-0.1985,-0.7475
ETH/USDT,4h,base,full,global,bos,5,breaker161DedupLo,zero,35,7,7,1.0000,0.7143,0.0000,0.4100,0.7086,6,0.4100,0.7925,1,0.4100,0.2050,4,0.4100,0.7337,3,0.4100,0.6750,0.4055,0.7039,0.0000,1.0000,0.7143,0.7143,-0.1985,-0.7475
ETH/USDT,4h,base,full,global,bos,5,oteCombo,zero,35,7,6,0.4286,0.2857,0.4286,-0.1031,0.0428,4,-0.1031,-0.0433,3,-0.1031,0.2150,5,0.0763,0.2514,2,-1.0000,-1.0000,-0.1082,0.0377,0.2500,0.5714,0.4286,0.4286,-0.1002,-0.2688
ETH/USDT,4h,base,full,global,bos,5,deepCombo,zero,37,1,1,0.0000,0.0000,1.0000,-1.0000,-1.0000,1,-1.0000,-1.0000,0,,,1,-1.0000,-1.0000,0,,,-1.0187,-1.0187,1.0000,1.0000,1.0000,1.0000,,
ETH/USDT,4h,base,full,global,bos,5,breakerCombo,zero,30,7,7,0.7143,0.5714,0.2857,0.0071,0.2636,6,0.1750,0.4742,1,-1.0000,-1.0000,3,0.4100,0.9100,4,-0.2950,-0.2213,0.0015,0.2578,0.0000,0.7143,0.7143,0.5714,-0.1985,-0.3700
ETH/USDT,4h,base,full,global,bos,5,breaker161Combo,zero,33,5,5,1.0000,0.6000,0.0000,0.4100,0.6280,4,0.4100,0.7338,1,0.4100,0.2050,2,0.4100,0.9100,3,0.4100,0.4400,0.4057,0.6235,0.0000,1.0000,0.8000,0.6000,-0.1985,-0.7475
ETH/USDT,4h,base,full,global,choch,0,ote,zero,50,31,31,0.4194,0.3226,0.5806,-0.2477,-0.0809,13,-0.0341,0.1495,18,-0.4020,-0.2474,21,-0.2312,-0.0569,10,-0.2824,-0.1313,-0.2621,-0.0954,0.1429,0.4839,0.4194,0.3871,-0.3269,-0.7853
ETH/USDT,4h,base,full,global,choch,0,ote,zero200,50,31,31,0.4194,0.3548,0.5806,-0.2477,-0.1402,13,-0.0341,0.1086,18,-0.4020,-0.3198,21,-0.2312,-0.1071,10,-0.2824,-0.2095,-0.2621,-0.1546,0.1500,0.4839,0.4194,0.3871,-0.3269,-0.7853
ETH/USDT,4h,base,full,global,choch,0,deep,zero,50,18,18,0.2222,0.1667,0.7778,-0.1798,-0.0364,9,0.2304,0.3717,9,-0.5899,-0.4444,11,-0.6644,-0.5455,7,0.5819,0.7636,-0.2132,-0.0699,0.2000,0.3333,0.2778,0.2778,-0.0809,-0.5583
ETH/USDT,4h,base,full,global,choch,0,deep,zero200,50,18,18,0.2222,0.1667,0.7778,-0.1798,-0.1258,9,0.2304,0.2525,9,-0.5899,-0.5041,11,-0.6644,-0.5942,7,0.5819,0.6103,-0.2132,-0.1593,0.2000,0.3333,0.2778,0.2778,-0.0809,-0.5583
ETH/USDT,4h,base,full,global,choch,0,breaker,zero,36,25,24,0.4800,0.3600,0.4800,-0.2950,-0.1331,12,-0.1775,-0.0033,13,-0.4125,-0.2629,18,-0.2535,-0.1132,7,-0.3957,-0.1814,-0.3053,-0.1435,0.1429,0.5600,0.4800,0.4400,-0.0938,-0.4459
ETH/USDT,4h,base,full,global,choch,0,breaker161,zero,33,15,14,0.5333,0.4000,0.4000,-0.1943,-0.0093,8,0.0575,0.2563,7,-0.5300,-0.3633,9,-0.1187,0.0175,6,-0.2950,-0.0450,-0.2044,-0.0195,0.0000,0.5333,0.4667,0.4000,-0.0938,-0.8313
ETH/USDT,4h,base,full,global,choch,0,oteRegime,zero,10,6,6,0.6667,0.5000,0.3333,0.1959,0.4478,1,-1.0000,-1.0000,5,0.4351,0.7374,4,0.7939,1.1718,2,-1.0000,-1.0000,0.1833,0.4352,0.3333,0.6667,0.5000,0.5000,-0.2950,-0.5495
ETH/USDT,4h,base,full,global,choch,0,deepRegime,zero,10,3,3,0.3333,0.3333,0.6667,0.2304,0.6667,1,-1.0000,-1.0000,2,0.8455,1.5000,1,2.6911,4.0000,2,-1.0000,-1.0000,0.2021,0.6386,0.5000,0.3333,0.3333,0.3333,-0.0730,-0.0730
ETH/USDT,4h,base,full,global,choch,0,oteDedupCd,zero,40,21,21,0.4286,0.3810,0.5714,-0.2312,-0.0078,8,-0.1031,0.2150,13,-0.3100,-0.1448,14,-0.2312,-0.0324,7,-0.2312,0.0414,-0.2445,-0.0211,0.0769,0.4762,0.4286,0.4286,-0.5495,-0.9619
ETH/USDT,4h,base,full,global,choch,0,oteDedupOp,zero,36,17,17,0.3529,0.2353,0.6471,-0.3669,-0.2639,9,-0.2027,-0.0348,8,-0.5515,-0.5216,11,-0.3477,-0.3042,6,-0.4020,-0.1900,-0.3797,-0.2768,0.1538,0.4706,0.4118,0.3529,-0.2969,-0.9619
ETH/USDT,4h,base,full,global,choch,0,oteDedupLo,zero,45,26,26,0.4231,0.3077,0.5769,-0.2410,-0.0911,12,0.0464,0.2453,14,-0.4875,-0.3795,17,-0.2613,-0.1209,9,-0.2027,-0.0348,-0.2555,-0.1057,0.0556,0.4231,0.3462,0.3077,-0.3269,-0.7853
ETH/USDT,4h,base,full,global,choch,0,deepDedupCd,zero,50,18,18,0.2222,0.1667,0.7778,-0.1798,-0.0364,9,0.2304,0.3717,9,-0.5899,-0.4444,11,-0.6644,-0.5455,7,0.5819,0.7636,-0.2132,-0.0699,0.2000,0.3333,0.2778,0.2778,-0.0809,-0.5583
ETH/USDT,4h,base,full,global,choch,0,deepDedupOp,zero,50,18,18,0.2222,0.1667,0.7778,-0.1798,-0.0364,9,0.2304,0.3717,9,-0.5899,-0.4444,11,-0.6644,-0.5455,7,0.5819,0.7636,-0.2132,-0.0699,0.2000,0.3333,0.2778,0.2778,-0.0809,-0.5583
ETH/USDT,4h,base,full,global,choch,0,deepDedupLo,zero,47,15,15,0.2667,0.2000,0.7333,-0.0157,0.1564,8,0.3842,0.5432,7,-0.4727,-0.2857,9,-0.5899,-0.4444,6,0.8455,1.0576,-0.0508,0.1212,0.0833,0.2667,0.2000,0.2000,-0.0809,-0.5583
ETH/USDT,4h,base,full,global,choch,0,breakerDedupCd,zero,31,20,19,0.5000,0.3500,0.4500,-0.2579,-0.1061,8,0.0575,0.2563,12,-0.4873,-0.3695,13,-0.1775,-0.0621,7,-0.3957,-0.1814,-0.2672,-0.1155,0.0909,0.5500,0.4500,0.4000,-0.0887,-0.2884
ETH/USDT,4h,base,full,global,choch,0,breakerDedupOp,zero,31,20,19,0.5000,0.3500,0.4500,-0.2579,-0.1061,9,-0.0600,0.1167,11,-0.4360,-0.3065,13,-0.1775,-0.0621,7,-0.3957,-0.1814,-0.2672,-0.1154,0.1818,0.6000,0.5000,0.4500,-0.0887,-0.2884
ETH/USDT,4h,base,full,global,choch,0,breakerDedupLo,zero,33,22,21,0.5455,0.4091,0.4091,-0.1943,-0.0093,11,-0.1027,0.0873,11,-0.2950,-0.1155,16,-0.1540,0.0050,6,-0.2950,-0.0450,-0.2047,-0.0198,0.0000,0.5455,0.4545,0.4091,-0.0938,-0.4459
ETH/USDT,4h,base,full,global,choch,0,breaker161DedupCd,zero,31,13,13,0.6154,0.4615,0.3846,-0.1323,0.0669,7,0.2086,0.4357,6,-0.5300,-0.3633,7,0.0071,0.1629,6,-0.2950,-0.0450,-0.1418,0.0573,0.0000,0.6154,0.5385,0.4615,-0.0938,-0.8313
ETH/USDT,4h,base,full,global,choch,0,breaker161DedupOp,zero,31,13,13,0.6154,0.4615,0.3846,-0.1323,0.0669,7,0.2086,0.4357,6,-0.5300,-0.3633,7,0.0071,0.1629,6,-0.2950,-0.0450,-0.1418,0.0573,0.0000,0.6154,0.5385,0.4615,-0.0938,-0.8313
ETH/USDT,4h,base,full,global,choch,0,breaker161DedupLo,zero,33,15,14,0.5333,0.4000,0.4000,-0.1943,-0.0093,8,0.0575,0.2563,7,-0.5300,-0.3633,9,-0.1187,0.0175,6,-0.2950,-0.0450,-0.2044,-0.0195,0.0000,0.5333,0.4667,0.4000,-0.0938,-0.8313
ETH/USDT,4h,base,full,global,choch,0,oteCombo,zero,9,5,5,0.8000,0.6000,0.2000,0.4351,0.7374,0,,,5,0.4351,0.7374,4,0.7939,1.1718,1,-1.0000,-1.0000,0.4231,0.7253,0.0000,0.8000,0.6000,0.6000,-0.2950,-0.5495
ETH/USDT,4h,base,full,global,choch,0,deepCombo,zero,10,3,3,0.3333,0.3333,0.6667,0.2304,0.6667,1,-1.0000,-1.0000,2,0.8455,1.5000,1,2.6911,4.0000,2,-1.0000,-1.0000,0.2021,0.6386,0.5000,0.3333,0.3333,0.3333,-0.0730,-0.0730
ETH/USDT,4h,base,full,global,choch,0,breakerCombo,zero,31,20,19,0.5000,0.3500,0.4500,-0.2579,-0.1061,8,0.0575,0.2563,12,-0.4873,-0.3695,13,-0.1775,-0.0621,7,-0.3957,-0.1814,-0.2672,-0.1155,0.0909,0.5500,0.4500,0.4000,-0.0887,-0.2884
ETH/USDT,4h,base,full,global,choch,0,breaker161Combo,zero,31,13,13,0.6154,0.4615,0.3846,-0.1323,0.0669,7,0.2086,0.4357,6,-0.5300,-0.3633,7,0.0071,0.1629,6,-0.2950,-0.0450,-0.1418,0.0573,0.0000,0.6154,0.5385,0.4615,-0.0938,-0.8313
ETH/USDT,4h,base,full,global,choch,5,ote,zero,32,16,16,0.5625,0.4375,0.4375,0.0091,0.2378,8,0.3454,0.6934,8,-0.3273,-0.2179,9,-0.0034,0.2352,7,0.0251,0.2410,-0.0022,0.2263,0.2222,0.6875,0.5625,0.5625,-0.3269,-0.9619
ETH/USDT,4h,base,full,global,choch,5,ote,zero200,32,16,16,0.5625,0.4375,0.4375,0.0091,0.1236,8,0.3454,0.5304,8,-0.3273,-0.2831,9,-0.0034,0.1193,7,0.0251,0.1292,-0.0022,0.1122,0.2222,0.6875,0.5625,0.5625,-0.3269,-0.9619
ETH/USDT,4h,base,full,global,choch,5,deep,zero,32,7,7,0.4286,0.2857,0.5714,0.5819,0.7636,5,1.2147,1.4691,2,-1.0000,-1.0000,2,-1.0000,-1.0000,5,1.2147,1.4691,0.5580,0.7394,0.4000,0.7143,0.5714,0.5714,-0.1447,-0.5583
ETH/USDT,4h,base,full,global,choch,5,deep,zero200,32,7,7,0.4286,0.2857,0.5714,0.5819,0.6103,5,1.2147,1.2545,2,-1.0000,-1.0000,2,-1.0000,-1.0000,5,1.2147,1.2545,0.5580,0.5862,0.4000,0.7143,0.5714,0.5714,-0.1447,-0.5583
ETH/USDT,4h,base,full,global,choch,5,breaker,zero,24,16,15,0.5625,0.4375,0.3750,-0.1540,0.0520,8,0.0575,0.3444,8,-0.3957,-0.2821,10,-0.0600,0.1167,6,-0.2950,-0.0450,-0.1630,0.0429,0.2857,0.6875,0.5625,0.5625,-0.0938,-0.8313
ETH/USDT,4h,base,full,global,choch,5,breaker161,zero,22,9,8,0.6667,0.5556,0.2222,0.0575,0.3444,5,0.4100,0.7690,4,-0.5300,-0.3633,4,0.4100,0.6750,5,-0.1540,0.1460,0.0496,0.3363,0.0000,0.6667,0.5556,0.5556,-0.0938,-0.8313
ETH/USDT,4h,base,full,global,choch,5,oteRegime,zero,4,2,2,1.0000,0.5000,0.0000,0.7939,0.9135,0,,,2,0.7939,0.9135,2,0.7939,0.9135,0,,,0.7829,0.9021,0.0000,1.0000,0.5000,0.5000,-0.2637,-0.2969
ETH/USDT,4h,base,full,global,choch,5,deepRegime,zero,4,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
ETH/USDT,4h,base,full,global,choch,5,oteDedupCd,zero,29,13,13,0.5385,0.4615,0.4615,-0.0341,0.2290,5,0.4351,0.9440,8,-0.3273,-0.2179,7,0.0251,0.2410,6,-0.1031,0.2150,-0.0453,0.2176,0.1429,0.6154,0.5385,0.5385,-0.3269,-0.9619
ETH/USDT,4h,base,full,global,choch,5,oteDedupOp,zero,27,11,11,0.4545,0.3636,0.5455,-0.1846,0.0106,5,0.0763,0.4580,6,-0.4020,-0.3622,6,-0.1031,0.0428,5,-0.2824,-0.0280,-0.1956,-0.0005,0.2857,0.6364,0.5455,0.5455,-0.3269,-0.9619
ETH/USDT,4h,base,full,global,choch,5,oteDedupLo,zero,29,13,13,0.6154,0.4615,0.3846,0.1039,0.3365,7,0.5376,0.9353,6,-0.4020,-0.3622,7,0.0251,0.2410,6,0.1959,0.4478,0.0925,0.3248,0.0000,0.6154,0.4615,0.4615,-0.3269,-0.9619
ETH/USDT,4h,base,full,global,choch,5,deepDedupCd,zero,32,7,7,0.4286,0.2857,0.5714,0.5819,0.7636,5,1.2147,1.4691,2,-1.0000,-1.0000,2,-1.0000,-1.0000,5,1.2147,1.4691,0.5580,0.7394,0.4000,0.7143,0.5714,0.5714,-0.1447,-0.5583
ETH/USDT,4h,base,full,global,choch,5,deepDedupOp,zero,32,7,7,0.4286,0.2857,0.5714,0.5819,0.7636,5,1.2147,1.4691,2,-1.0000,-1.0000,2,-1.0000,-1.0000,5,1.2147,1.4691,0.5580,0.7394,0.4000,0.7143,0.5714,0.5714,-0.1447,-0.5583
ETH/USDT,4h,base,full,global,choch,5,deepDedupLo,zero,30,5,5,0.6000,0.4000,0.4000,1.2147,1.4691,4,1.7683,2.0864,1,-1.0000,-1.0000,1,-1.0000,-1.0000,4,1.7683,2.0864,1.1896,1.4435,0.0000,0.6000,0.4000,0.4000,-0.1447,-0.5583
ETH/USDT,4h,base,full,global,choch,5,breakerDedupCd,zero,21,13,12,0.6154,0.4615,0.3077,-0.0600,0.1558,5,0.4100,0.7690,8,-0.3957,-0.2821,7,0.1750,0.3567,6,-0.2950,-0.0450,-0.0677,0.1480,0.2000,0.6923,0.5385,0.5385,-0.0847,-0.8313
ETH/USDT,4h,base,full,global,choch,5,breakerDedupOp,zero,22,14,13,0.5714,0.4286,0.3571,-0.1323,0.0669,6,0.1750,0.4742,8,-0.3957,-0.2821,8,0.0071,0.1629,6,-0.2950,-0.0450,-0.1403,0.0588,0.3333,0.7143,0.5714,0.5714,-0.0847,-0.8313
ETH/USDT,4h,base,full,global,choch,5,breakerDedupLo,zero,22,14,13,0.6429,0.5000,0.2857,-0.0238,0.2138,7,0.2086,0.5364,7,-0.2950,-0.1625,9,0.0575,0.2563,5,-0.1540,0.1460,-0.0330,0.2045,0.0000,0.6429,0.5000,0.5000,-0.0938,-0.8313
ETH/USDT,4h,base,full,global,choch,5,breaker161DedupCd,zero,21,8,8,0.7500,0.6250,0.2500,0.0575,0.3444,5,0.4100,0.7690,3,-0.5300,-0.3633,3,0.4100,0.6750,5,-0.1540,0.1460,0.0496,0.3363,0.0000,0.7500,0.6250,0.6250,-0.0938,-0.8313
ETH/USDT,4h,base,full,global,choch,5,breaker161DedupOp,zero,21,8,8,0.7500,0.6250,0.2500,0.0575,0.3444,5,0.4100,0.7690,3,-0.5300,-0.3633,3,0.4100,0.6750,5,-0.1540,0.1460,0.0496,0.3363,0.0000,0.7500,0.6250,0.6250,-0.0938,-0.8313
ETH/USDT,4h,base,full,global,choch,5,breaker161DedupLo,zero,22,9,8,0.6667,0.5556,0.2222,0.0575,0.3444,5,0.4100,0.7690,4,-0.5300,-0.3633,4,0.4100,0.6750,5,-0.1540,0.1460,0.0496,0.3363,0.0000,0.6667,0.5556,0.5556,-0.0938,-0.8313
ETH/USDT,4h,base,full,global,choch,5,oteCombo,zero,4,2,2,1.0000,0.5000,0.0000,0.7939,0.9135,0,,,2,0.7939,0.9135,2,0.7939,0.9135,0,,,0.7829,0.9021,0.0000,1.0000,0.5000,0.5000,-0.2637,-0.2969
ETH/USDT,4h,base,full,global,choch,5,deepCombo,zero,4,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
ETH/USDT,4h,base,full,global,choch,5,breakerCombo,zero,21,13,12,0.6154,0.4615,0.3077,-0.0600,0.1558,5,0.4100,0.7690,8,-0.3957,-0.2821,7,0.1750,0.3567,6,-0.2950,-0.0450,-0.0677,0.1480,0.2000,0.6923,0.5385,0.5385,-0.0847,-0.8313
ETH/USDT,4h,base,full,global,choch,5,breaker161Combo,zero,21,8,8,0.7500,0.6250,0.2500,0.0575,0.3444,5,0.4100,0.7690,3,-0.5300,-0.3633,3,0.4100,0.6750,5,-0.1540,0.1460,0.0496,0.3363,0.0000,0.7500,0.6250,0.6250,-0.0938,-0.8313
SOL/USDT,30m,base,full,local,bos,0,ote,zero,253,146,146,0.6164,0.3767,0.3836,0.1058,0.2503,74,-0.0061,0.0672,72,0.2208,0.4385,94,0.1069,0.2466,52,0.1039,0.2570,0.0736,0.2174,0.2000,0.6438,0.4658,0.3904,-0.2673,-0.7696
SOL/USDT,30m,base,full,local,bos,0,ote,zero200,253,146,146,0.6164,0.4521,0.3836,0.1058,0.2102,74,-0.0061,0.0453,72,0.2208,0.3797,94,0.1069,0.2152,52,0.1039,0.2012,0.0736,0.1776,0.1646,0.6438,0.4658,0.3904,-0.2673,-0.7696
SOL/USDT,30m,base,full,local,bos,0,deep,zero,253,86,86,0.3140,0.2442,0.6860,0.1588,0.3846,45,-0.1798,-0.1838,41,0.5305,1.0084,52,-0.1482,0.0007,34,0.6284,0.9717,0.0681,0.2934,0.2462,0.3721,0.2907,0.2674,-0.4966,-0.7329
SOL/USDT,30m,base,full,local,bos,0,deep,zero200,253,86,86,0.3140,0.2674,0.6860,0.1588,0.3028,45,-0.1798,-0.1964,41,0.5305,0.8507,52,-0.1482,-0.0514,34,0.6284,0.8445,0.0681,0.2117,0.2540,0.3721,0.2907,0.2674,-0.4966,-0.7329
SOL/USDT,30m,base,full,local,bos,0,breaker,zero,140,95,95,0.7684,0.4947,0.2316,0.0835,0.2747,38,0.0389,0.1105,57,0.1132,0.3842,58,0.0697,0.2302,37,0.1051,0.3446,0.0586,0.2493,0.1875,0.8000,0.5789,0.5158,-0.1090,-0.5859
SOL/USDT,30m,base,full,local,bos,0,breaker161,zero,101,37,37,0.7297,0.4595,0.2703,0.0289,0.2032,18,0.0183,0.1053,19,0.0389,0.2961,23,-0.0191,0.1448,14,0.1079,0.2993,0.0062,0.1801,0.1000,0.7297,0.4865,0.4595,-0.1235,-0.8189
SOL/USDT,30m,base,full,local,bos,0,oteRegime,zero,148,73,73,0.5753,0.4247,0.4247,0.0321,0.2424,38,-0.1503,-0.0121,35,0.2301,0.5187,41,0.0501,0.2461,32,0.0091,0.2378,0.0033,0.2133,0.1707,0.6164,0.4521,0.4384,-0.2678,-0.7759
SOL/USDT,30m,base,full,local,bos,0,deepRegime,zero,148,44,44,0.3636,0.2955,0.6364,0.3422,0.6372,24,0.0766,0.1265,20,0.6610,1.2500,22,0.0067,0.1223,22,0.6778,1.1521,0.2609,0.5553,0.2581,0.4318,0.3182,0.3182,-0.3111,-0.7329
SOL/USDT,30m,base,full,local,bos,0,oteDedupCd,zero,152,45,45,0.6444,0.4222,0.3556,0.1561,0.3364,20,0.0763,0.1997,25,0.2198,0.4458,32,0.0651,0.2168,13,0.3799,0.6308,0.1238,0.3034,0.2308,0.6667,0.4889,0.4444,-0.2067,-0.8126
SOL/USDT,30m,base,full,local,bos,0,oteDedupOp,zero,169,62,62,0.5968,0.4032,0.4032,0.0705,0.2502,27,-0.0698,0.0304,35,0.1788,0.4198,41,0.0063,0.1616,21,0.1959,0.4232,0.0384,0.2174,0.1622,0.5968,0.4355,0.4032,-0.2207,-0.8126
SOL/USDT,30m,base,full,local,bos,0,oteDedupLo,zero,232,125,125,0.6240,0.3680,0.3760,0.1194,0.2519,66,0.0600,0.1542,59,0.1858,0.3612,84,0.1105,0.2460,41,0.1376,0.2638,0.0869,0.2186,0.1795,0.6480,0.4560,0.3760,-0.2670,-0.7759
SOL/USDT,30m,base,full,local,bos,0,deepDedupCd,zero,228,61,61,0.3443,0.2623,0.6557,0.2707,0.5037,28,0.0546,0.0494,33,0.4541,0.8893,39,-0.1482,0.0177,22,1.0133,1.3653,0.1764,0.4089,0.2889,0.3934,0.2951,0.2787,-0.4745,-0.7008
SOL/USDT,30m,base,full,local,bos,0,deepDedupOp,zero,236,69,69,0.3188,0.2319,0.6812,0.1769,0.3634,34,-0.0229,-0.0668,35,0.3710,0.7813,45,-0.1798,-0.0659,24,0.8455,1.1682,0.0831,0.2690,0.2453,0.3623,0.2754,0.2464,-0.4745,-0.7329
SOL/USDT,30m,base,full,local,bos,0,deepDedupLo,zero,233,66,66,0.3030,0.2273,0.6970,0.1185,0.3141,36,-0.0772,-0.0449,30,0.3534,0.7449,40,-0.1695,-0.0077,26,0.5616,0.8091,0.0281,0.2231,0.2353,0.3485,0.2727,0.2424,-0.4745,-0.6647
SOL/USDT,30m,base,full,local,bos,0,breakerDedupCd,zero,90,45,45,0.7333,0.4444,0.2667,0.0340,0.1970,17,0.0782,0.0874,28,0.0071,0.2636,25,-0.0412,0.1014,20,0.1280,0.3165,0.0108,0.1733,0.2000,0.7556,0.5333,0.4667,-0.1091,-0.8189
SOL/USDT,30m,base,full,local,bos,0,breakerDedupOp,zero,106,61,61,0.7869,0.5082,0.2131,0.1095,0.3065,26,0.0846,0.1438,35,0.1280,0.4273,34,0.0782,0.2740,27,0.1489,0.3474,0.0858,0.2823,0.1333,0.7869,0.5246,0.5082,-0.1136,-0.8189
SOL/USDT,30m,base,full,local,bos,0,breakerDedupLo,zero,127,82,82,0.7927,0.5122,0.2073,0.1177,0.3163,35,0.0877,0.1713,47,0.1400,0.4243,49,0.1222,0.3044,33,0.1109,0.3339,0.0916,0.2896,0.1750,0.8171,0.5732,0.5244,-0.1068,-0.5859
SOL/USDT,30m,base,full,local,bos,0,breaker161DedupCd,zero,91,27,27,0.7407,0.4444,0.2593,0.0444,0.2059,14,0.0071,0.1125,13,0.0846,0.3065,13,-0.0238,0.1054,14,0.1079,0.2993,0.0247,0.1858,0.0667,0.7407,0.4815,0.4444,-0.1224,-0.8189
SOL/USDT,30m,base,full,local,bos,0,breaker161DedupOp,zero,95,31,31,0.7419,0.4516,0.2581,0.0461,0.2124,15,0.0340,0.1187,16,0.0575,0.3003,17,-0.0047,0.1409,14,0.1079,0.2993,0.0250,0.1909,0.0588,0.7419,0.4839,0.4516,-0.1235,-0.8189
SOL/USDT,30m,base,full,local,bos,0,breaker161DedupLo,zero,100,36,36,0.7222,0.4722,0.2778,0.0183,0.2032,17,-0.0047,0.0994,19,0.0389,0.2961,22,-0.0386,0.1420,14,0.1079,0.2993,-0.0048,0.1797,0.1053,0.7222,0.5000,0.4722,-0.1224,-0.8189
SOL/USDT,30m,base,full,local,bos,0,oteCombo,zero,117,42,42,0.6429,0.5000,0.3571,0.1532,0.4146,17,0.0552,0.2471,25,0.2198,0.5284,28,0.0891,0.2909,14,0.2814,0.6619,0.1246,0.3856,0.0952,0.6667,0.5238,0.5000,-0.2670,-0.8126
SOL/USDT,30m,base,full,local,bos,0,deepCombo,zero,141,37,37,0.3784,0.2973,0.6216,0.3966,0.6767,18,0.2304,0.2243,19,0.5541,1.1053,21,-0.1212,-0.0623,16,1.0762,1.6466,0.3139,0.5932,0.2308,0.4595,0.3243,0.3243,-0.3079,-0.7329
SOL/USDT,30m,base,full,local,bos,0,breakerCombo,zero,90,45,45,0.7333,0.4444,0.2667,0.0340,0.1970,17,0.0782,0.0874,28,0.0071,0.2636,25,-0.0412,0.1014,20,0.1280,0.3165,0.0108,0.1733,0.2000,0.7556,0.5333,0.4667,-0.1091,-0.8189
SOL/USDT,30m,base,full,local,bos,0,breaker161Combo,zero,91,27,27,0.7407,0.4444,0.2593,0.0444,0.2059,14,0.0071,0.1125,13,0.0846,0.3065,13,-0.0238,0.1054,14,0.1079,0.2993,0.0247,0.1858,0.0667,0.7407,0.4815,0.4444,-0.1224,-0.8189
SOL/USDT,30m,base,full,local,bos,5,ote,zero,162,73,73,0.5753,0.3562,0.4247,0.0321,0.1717,39,-0.0801,0.0343,34,0.1608,0.3293,48,0.0464,0.2453,25,0.0046,0.0302,0.0151,0.1544,0.0870,0.5890,0.4110,0.3699,-0.2489,-0.7604
