symbol,timeframe,variant,period,anchor,trigger,atr,scenario,stop_mode,setups,entered,resolved,tp1_pct,tp2_pct,sl_pct,ev_full,ev_be,long_in,long_ev_full,long_ev_be,short_in,short_ev_full,short_ev_be,sweep_in,sweep_ev_full,sweep_ev_be,nosweep_in,nosweep_ev_full,nosweep_ev_be,ev_full_net,ev_be_net,stop_tp_pct,ext141_pct,ext200_pct,ext241_pct,win_mae_med,win_mae_p90
UNI/USDT,1h,base,full,local,choch,0,oteDedupCd,zero,125,68,68,0.4412,0.2794,0.5588,-0.2086,-0.0950,52,-0.1720,-0.0374,16,-0.3273,-0.2824,57,-0.2132,-0.0792,11,-0.1846,-0.1772,-0.2341,-0.1209,0.1224,0.4559,0.3235,0.2794,-0.2961,-0.7865
UNI/USDT,1h,base,full,local,choch,0,oteDedupOp,zero,122,65,65,0.4462,0.2769,0.5538,-0.1996,-0.0907,51,-0.1910,-0.0662,14,-0.2312,-0.1799,55,-0.2172,-0.0899,10,-0.1031,-0.0949,-0.2256,-0.1169,0.0851,0.4615,0.3231,0.2769,-0.2961,-0.7865
UNI/USDT,1h,base,full,local,choch,0,oteDedupLo,zero,162,105,105,0.4381,0.2857,0.5619,-0.2141,-0.0928,60,-0.1927,-0.0615,45,-0.2426,-0.1347,83,-0.2003,-0.0536,22,-0.2661,-0.2407,-0.2394,-0.1184,0.0946,0.4571,0.3333,0.2952,-0.2961,-0.7865
UNI/USDT,1h,base,full,local,choch,0,deepDedupCd,zero,182,77,77,0.2597,0.1948,0.7403,-0.0413,0.1263,44,0.0906,0.2360,33,-0.2170,-0.0198,62,-0.0475,0.1619,15,-0.0157,-0.0206,-0.1028,0.0644,0.0968,0.2857,0.2208,0.2078,-0.2568,-0.8262
UNI/USDT,1h,base,full,local,choch,0,deepDedupOp,zero,182,77,77,0.2597,0.1948,0.7403,-0.0413,0.1263,44,0.0906,0.2360,33,-0.2170,-0.0198,62,-0.0475,0.1619,15,-0.0157,-0.0206,-0.1028,0.0644,0.0968,0.2857,0.2208,0.2078,-0.2568,-0.8262
UNI/USDT,1h,base,full,local,choch,0,deepDedupLo,zero,172,67,67,0.2239,0.1642,0.7761,-0.1736,-0.0391,40,-0.0772,0.0509,27,-0.3165,-0.1724,53,-0.1643,0.0319,14,-0.2091,-0.3078,-0.2338,-0.0997,0.1071,0.2537,0.1791,0.1791,-0.2568,-0.7450
UNI/USDT,1h,base,full,local,choch,0,breakerDedupCd,zero,93,51,51,0.6471,0.4510,0.3529,-0.0876,0.0976,27,-0.0600,0.1689,24,-0.1187,0.0175,39,-0.0962,0.0617,12,-0.0600,0.2146,-0.1052,0.0799,0.1786,0.6667,0.4902,0.4510,-0.2285,-0.6734
UNI/USDT,1h,base,full,local,choch,0,breakerDedupOp,zero,91,49,49,0.6531,0.4490,0.3469,-0.0792,0.1035,28,-0.0936,0.1271,21,-0.0600,0.0719,37,-0.0854,0.0674,12,-0.0600,0.2146,-0.0975,0.0849,0.1481,0.6735,0.4898,0.4490,-0.2841,-0.7161
UNI/USDT,1h,base,full,local,choch,0,breakerDedupLo,zero,113,71,71,0.7183,0.4648,0.2817,0.0128,0.1932,40,0.0928,0.3040,31,-0.0903,0.0503,53,0.0109,0.1699,18,0.0183,0.2619,-0.0079,0.1721,0.1316,0.7465,0.5915,0.4789,-0.2285,-0.6545
UNI/USDT,1h,base,full,local,choch,0,breaker161DedupCd,zero,75,19,19,0.6842,0.3684,0.3158,-0.0353,0.0842,10,-0.0130,0.1960,9,-0.0600,-0.0400,16,-0.0306,0.0928,3,-0.0600,0.0383,-0.0491,0.0700,0.0000,0.6842,0.4211,0.3684,-0.2841,-0.6127
UNI/USDT,1h,base,full,local,choch,0,breaker161DedupOp,zero,75,19,19,0.6842,0.3684,0.3158,-0.0353,0.0842,10,-0.0130,0.1960,9,-0.0600,-0.0400,16,-0.0306,0.0928,3,-0.0600,0.0383,-0.0491,0.0700,0.0000,0.6842,0.4211,0.3684,-0.2841,-0.6127
UNI/USDT,1h,base,full,local,choch,0,breaker161DedupLo,zero,81,25,25,0.6800,0.3200,0.3200,-0.0412,0.0450,14,0.1079,0.2489,11,-0.2309,-0.2145,19,-0.0353,0.0842,6,-0.0600,-0.0792,-0.0593,0.0265,0.0588,0.6800,0.4400,0.3200,-0.2258,-0.6127
UNI/USDT,1h,base,full,local,choch,0,oteCombo,zero,29,13,13,0.4615,0.3846,0.5385,-0.1720,0.0421,9,-0.2027,-0.0348,4,-0.1031,0.2150,10,-0.2824,-0.1313,3,0.1959,0.6200,-0.1893,0.0247,0.5000,0.4615,0.3846,0.3846,-0.1931,-0.2988
UNI/USDT,1h,base,full,local,choch,0,deepCombo,zero,40,10,10,0.4000,0.3000,0.6000,0.4764,0.7346,5,-0.2618,-0.0000,5,1.2147,1.4691,9,0.2304,0.6667,1,2.6911,1.3455,0.4346,0.6925,0.2857,0.4000,0.3000,0.3000,-0.1623,-0.2861
UNI/USDT,1h,base,full,local,choch,0,breakerCombo,zero,93,51,51,0.6471,0.4510,0.3529,-0.0876,0.0976,27,-0.0600,0.1689,24,-0.1187,0.0175,39,-0.0962,0.0617,12,-0.0600,0.2146,-0.1052,0.0799,0.1786,0.6667,0.4902,0.4510,-0.2285,-0.6734
UNI/USDT,1h,base,full,local,choch,0,breaker161Combo,zero,75,19,19,0.6842,0.3684,0.3158,-0.0353,0.0842,10,-0.0130,0.1960,9,-0.0600,-0.0400,16,-0.0306,0.0928,3,-0.0600,0.0383,-0.0491,0.0700,0.0000,0.6842,0.4211,0.3684,-0.2841,-0.6127
UNI/USDT,1h,base,full,local,choch,5,ote,zero,72,51,51,0.4706,0.2549,0.5294,-0.1558,-0.0793,30,-0.1628,-0.1070,21,-0.1458,-0.0396,36,-0.1529,-0.0534,15,-0.1628,-0.1415,-0.1723,-0.0960,0.0270,0.4706,0.3137,0.2549,-0.2847,-0.8228
UNI/USDT,1h,base,full,local,choch,5,ote,zero200,72,51,51,0.4706,0.3137,0.5294,-0.1558,-0.1003,30,-0.1628,-0.0907,21,-0.1458,-0.1141,36,-0.1529,-0.0829,15,-0.1628,-0.1422,-0.1723,-0.1170,0.0294,0.4706,0.3137,0.2549,-0.2847,-0.8228
UNI/USDT,1h,base,full,local,choch,5,deep,zero,72,20,20,0.2500,0.1500,0.7500,-0.0772,-0.0154,13,-0.1482,-0.2545,7,0.0546,0.4286,11,-0.3289,-0.3322,9,0.2304,0.3717,-0.1149,-0.0532,0.0000,0.2500,0.1500,0.1500,-0.5606,-0.6476
UNI/USDT,1h,base,full,local,choch,5,deep,zero200,72,20,20,0.2500,0.1500,0.7500,-0.0772,-0.0959,13,-0.1482,-0.2958,7,0.0546,0.2752,11,-0.3289,-0.3810,9,0.2304,0.2525,-0.1149,-0.1337,0.0000,0.2500,0.1500,0.1500,-0.5606,-0.6476
UNI/USDT,1h,base,full,local,choch,5,breaker,zero,43,26,26,0.7308,0.4231,0.2692,0.0304,0.1788,14,0.2086,0.3854,12,-0.1775,-0.0621,16,-0.0306,0.0487,10,0.1280,0.3870,0.0180,0.1661,0.0000,0.7308,0.5769,0.4231,-0.3544,-0.8608
UNI/USDT,1h,base,full,local,choch,5,breaker161,zero,37,11,11,0.7273,0.2727,0.2727,0.0255,0.0686,6,0.1750,0.2392,5,-0.1540,-0.1360,6,0.1750,0.2392,5,-0.1540,-0.1360,0.0140,0.0568,0.0000,0.7273,0.4545,0.2727,-0.2073,-0.5792
UNI/USDT,1h,base,full,local,choch,5,oteRegime,zero,15,8,8,0.5000,0.3750,0.5000,-0.1031,0.0859,5,-0.2824,-0.0280,3,0.1959,0.2757,8,-0.1031,0.0859,0,,,-0.1207,0.0678,0.0000,0.5000,0.3750,0.3750,-0.1931,-0.5464
UNI/USDT,1h,base,full,local,choch,5,deepRegime,zero,15,2,2,0.0000,0.0000,1.0000,-1.0000,-1.0000,2,-1.0000,-1.0000,0,,,2,-1.0000,-1.0000,0,,,-1.0298,-1.0298,0.0000,0.0000,0.0000,0.0000,,
UNI/USDT,1h,base,full,local,choch,5,oteDedupCd,zero,47,26,26,0.4231,0.2308,0.5769,-0.2410,-0.1706,20,-0.1927,-0.1131,6,-0.4020,-0.3622,20,-0.2824,-0.1313,6,-0.1031,-0.3015,-0.2554,-0.1851,0.0500,0.4231,0.2692,0.2308,-0.3572,-0.7865
UNI/USDT,1h,base,full,local,choch,5,oteDedupOp,zero,46,25,25,0.4400,0.2400,0.5600,-0.2107,-0.1374,20,-0.1927,-0.1131,5,-0.2824,-0.2346,19,-0.2447,-0.0856,6,-0.1031,-0.3015,-0.2248,-0.1517,0.0526,0.4400,0.2800,0.2400,-0.3572,-0.7865
UNI/USDT,1h,base,full,local,choch,5,oteDedupLo,zero,62,41,41,0.4634,0.2683,0.5366,-0.1687,-0.0755,26,-0.2410,-0.1706,15,-0.0433,0.0894,27,-0.1363,0.0170,14,-0.2312,-0.2537,-0.1841,-0.0912,0.0345,0.4634,0.3171,0.2683,-0.3283,-0.8287
UNI/USDT,1h,base,full,local,choch,5,deepDedupCd,zero,72,20,20,0.2500,0.1500,0.7500,-0.0772,-0.0154,13,-0.1482,-0.2545,7,0.0546,0.4286,11,-0.3289,-0.3322,9,0.2304,0.3717,-0.1149,-0.0532,0.0000,0.2500,0.1500,0.1500,-0.5606,-0.6476
UNI/USDT,1h,base,full,local,choch,5,deepDedupOp,zero,72,20,20,0.2500,0.1500,0.7500,-0.0772,-0.0154,13,-0.1482,-0.2545,7,0.0546,0.4286,11,-0.3289,-0.3322,9,0.2304,0.3717,-0.1149,-0.0532,0.0000,0.2500,0.1500,0.1500,-0.5606,-0.6476
UNI/USDT,1h,base,full,local,choch,5,deepDedupLo,zero,69,17,17,0.2353,0.1176,0.7647,-0.1315,-0.1358,13,-0.1482,-0.2545,4,-0.0772,0.2500,9,-0.1798,-0.1838,8,-0.0772,-0.0818,-0.1657,-0.1702,0.0000,0.2353,0.1176,0.1176,-0.3586,-0.6476
UNI/USDT,1h,base,full,local,choch,5,breakerDedupCd,zero,32,15,15,0.6667,0.4000,0.3333,-0.0600,0.0853,9,0.0967,0.3289,6,-0.2950,-0.2800,9,-0.2167,-0.1739,6,0.1750,0.4742,-0.0699,0.0751,0.0000,0.6667,0.4667,0.4000,-0.0884,-0.5792
UNI/USDT,1h,base,full,local,choch,5,breakerDedupOp,zero,31,14,14,0.7143,0.4286,0.2857,0.0071,0.1629,8,0.0575,0.2562,6,-0.0600,0.0383,8,-0.1188,-0.0706,6,0.1750,0.4742,-0.0038,0.1516,0.0000,0.7143,0.5000,0.4286,-0.3631,-0.8608
UNI/USDT,1h,base,full,local,choch,5,breakerDedupLo,zero,38,21,21,0.8095,0.4762,0.1905,0.1414,0.3112,12,0.2925,0.4571,9,-0.0600,0.1167,11,0.1536,0.2423,10,0.1280,0.3870,0.1294,0.2988,0.0000,0.8095,0.6667,0.4762,-0.3629,-0.8608
UNI/USDT,1h,base,full,local,choch,5,breaker161DedupCd,zero,35,9,9,0.7778,0.3333,0.2222,0.0967,0.1722,5,0.1280,0.2460,4,0.0575,0.0800,6,0.1750,0.2392,3,-0.0600,0.0383,0.0864,0.1614,0.0000,0.7778,0.4444,0.3333,-0.2073,-0.5792
UNI/USDT,1h,base,full,local,choch,5,breaker161DedupOp,zero,35,9,9,0.7778,0.3333,0.2222,0.0967,0.1722,5,0.1280,0.2460,4,0.0575,0.0800,6,0.1750,0.2392,3,-0.0600,0.0383,0.0864,0.1614,0.0000,0.7778,0.4444,0.3333,-0.2073,-0.5792
UNI/USDT,1h,base,full,local,choch,5,breaker161DedupLo,zero,37,11,11,0.7273,0.2727,0.2727,0.0255,0.0686,6,0.1750,0.2392,5,-0.1540,-0.1360,6,0.1750,0.2392,5,-0.1540,-0.1360,0.0140,0.0568,0.0000,0.7273,0.4545,0.2727,-0.2073,-0.5792
UNI/USDT,1h,base,full,local,choch,5,oteCombo,zero,12,5,5,0.2000,0.2000,0.8000,-0.6412,-0.5140,4,-0.5515,-0.3925,1,-1.0000,-1.0000,5,-0.6412,-0.5140,0,,,-0.6552,-0.5280,0.0000,0.2000,0.2000,0.2000,-0.1931,-0.1931
UNI/USDT,1h,base,full,local,choch,5,deepCombo,zero,15,2,2,0.0000,0.0000,1.0000,-1.0000,-1.0000,2,-1.0000,-1.0000,0,,,2,-1.0000,-1.0000,0,,,-1.0298,-1.0298,0.0000,0.0000,0.0000,0.0000,,
UNI/USDT,1h,base,full,local,choch,5,breakerCombo,zero,32,15,15,0.6667,0.4000,0.3333,-0.0600,0.0853,9,0.0967,0.3289,6,-0.2950,-0.2800,9,-0.2167,-0.1739,6,0.1750,0.4742,-0.0699,0.0751,0.0000,0.6667,0.4667,0.4000,-0.0884,-0.5792
UNI/USDT,1h,base,full,local,choch,5,breaker161Combo,zero,35,9,9,0.7778,0.3333,0.2222,0.0967,0.1722,5,0.1280,0.2460,4,0.0575,0.0800,6,0.1750,0.2392,3,-0.0600,0.0383,0.0864,0.1614,0.0000,0.7778,0.4444,0.3333,-0.2073,-0.5792
UNI/USDT,1h,base,full,global,bos,0,ote,zero,239,121,118,0.5702,0.3471,0.4050,0.0490,0.1846,65,0.1772,0.3042,56,-0.1031,0.0428,80,0.1127,0.2588,41,-0.0801,0.0343,0.0393,0.1747,0.0541,0.5702,0.4050,0.3471,-0.2079,-0.8057
UNI/USDT,1h,base,full,global,bos,0,ote,zero200,239,121,118,0.5702,0.4050,0.4050,0.0490,0.1375,65,0.1772,0.2425,56,-0.1031,0.0131,80,0.1127,0.2086,41,-0.0801,-0.0064,0.0393,0.1277,0.0441,0.5702,0.4050,0.3471,-0.2079,-0.8057
UNI/USDT,1h,base,full,global,bos,0,deep,zero,239,20,20,0.2000,0.1500,0.8000,-0.2618,-0.1327,11,0.0067,0.1223,9,-0.5899,-0.4444,12,-0.0772,0.0288,8,-0.5386,-0.3750,-0.2913,-0.1624,0.0588,0.2000,0.1500,0.1500,-0.3855,-0.8059
UNI/USDT,1h,base,full,global,bos,0,deep,zero200,239,20,20,0.2000,0.1500,0.8000,-0.2618,-0.2132,11,0.0067,0.0248,9,-0.5899,-0.5041,12,-0.0772,-0.0606,8,-0.5386,-0.4421,-0.2913,-0.2429,0.0588,0.2000,0.1500,0.1500,-0.3855,-0.8059
UNI/USDT,1h,base,full,global,bos,0,breaker,zero,102,37,37,0.7297,0.4324,0.2703,0.0289,0.1842,14,0.1079,0.2489,23,-0.0191,0.1448,24,-0.0013,0.1767,13,0.0846,0.1981,0.0215,0.1766,0.1000,0.7297,0.5135,0.4324,-0.1059,-0.8473
UNI/USDT,1h,base,full,global,bos,0,breaker161,zero,90,23,23,0.6522,0.3913,0.3478,-0.0804,0.0617,10,-0.0130,0.1255,13,-0.1323,0.0127,14,-0.1943,-0.0093,9,0.0967,0.1722,-0.0873,0.0548,0.0714,0.6522,0.4783,0.3913,-0.0885,-0.5327
UNI/USDT,1h,base,full,global,bos,0,oteRegime,zero,126,55,53,0.6364,0.4000,0.3273,0.1846,0.3513,31,0.3888,0.6147,24,-0.1031,-0.0198,34,0.3046,0.4855,21,-0.0134,0.1299,0.1765,0.3430,0.0690,0.6364,0.4545,0.4000,-0.1615,-0.5659
UNI/USDT,1h,base,full,global,bos,0,deepRegime,zero,126,6,6,0.0000,0.0000,1.0000,-1.0000,-1.0000,3,-1.0000,-1.0000,3,-1.0000,-1.0000,2,-1.0000,-1.0000,4,-1.0000,-1.0000,-1.0225,-1.0225,0.1667,0.0000,0.0000,0.0000,,
UNI/USDT,1h,base,full,global,bos,0,oteDedupCd,zero,137,19,19,0.8421,0.4737,0.1579,0.5106,0.6657,15,0.5547,0.7617,4,0.3454,0.3060,15,0.6743,0.8548,4,-0.1031,-0.0433,0.5048,0.6596,0.0000,0.8421,0.5789,0.4737,-0.1086,-0.3053
UNI/USDT,1h,base,full,global,bos,0,oteDedupOp,zero,146,28,28,0.6429,0.3214,0.3571,0.1532,0.2301,21,0.2814,0.3914,7,-0.2312,-0.2537,19,0.4162,0.4835,9,-0.4020,-0.3048,0.1462,0.2228,0.0000,0.6429,0.3929,0.3214,-0.1980,-0.8295
UNI/USDT,1h,base,full,global,bos,0,oteDedupLo,zero,227,109,107,0.5780,0.3394,0.4037,0.0562,0.1797,61,0.1660,0.2868,48,-0.0840,0.0430,73,0.1304,0.2624,36,-0.1031,0.0023,0.0464,0.1698,0.0441,0.5780,0.3945,0.3394,-0.2290,-0.8057
UNI/USDT,1h,base,full,global,bos,0,deepDedupCd,zero,226,7,7,0.0000,0.0000,1.0000,-1.0000,-1.0000,4,-1.0000,-1.0000,3,-1.0000,-1.0000,3,-1.0000,-1.0000,4,-1.0000,-1.0000,-1.0249,-1.0249,0.1429,0.0000,0.0000,0.0000,,
UNI/USDT,1h,base,full,global,bos,0,deepDedupOp,zero,228,9,9,0.0000,0.0000,1.0000,-1.0000,-1.0000,4,-1.0000,-1.0000,5,-1.0000,-1.0000,5,-1.0000,-1.0000,4,-1.0000,-1.0000,-1.0269,-1.0269,0.1111,0.0000,0.0000,0.0000,,
UNI/USDT,1h,base,full,global,bos,0,deepDedupLo,zero,237,18,18,0.2222,0.1667,0.7778,-0.1798,-0.0364,10,0.1073,0.2346,8,-0.5386,-0.3750,12,-0.0772,0.0288,6,-0.3848,-0.1667,-0.2098,-0.0666,0.0667,0.2222,0.1667,0.1667,-0.3855,-0.8059
UNI/USDT,1h,base,full,global,bos,0,breakerDedupCd,zero,84,19,19,0.7368,0.4211,0.2632,0.0389,0.1847,9,0.2533,0.4628,10,-0.1540,-0.0655,12,0.0575,0.1975,7,0.0071,0.1629,0.0322,0.1778,0.0000,0.7368,0.5263,0.4211,-0.1651,-0.8473
UNI/USDT,1h,base,full,global,bos,0,breakerDedupOp,zero,93,28,28,0.7143,0.4286,0.2857,0.0071,0.1629,13,0.0846,0.2523,15,-0.0600,0.0853,18,0.0183,0.2228,10,-0.0130,0.0550,0.0006,0.1561,0.1333,0.7143,0.5357,0.4286,-0.1049,-0.8473
UNI/USDT,1h,base,full,global,bos,0,breakerDedupLo,zero,100,35,35,0.7429,0.4571,0.2571,0.0474,0.2174,14,0.1079,0.2489,21,0.0071,0.1964,22,0.0255,0.2289,13,0.0846,0.1981,0.0402,0.2100,0.1111,0.7429,0.5429,0.4571,-0.1049,-0.8473
UNI/USDT,1h,base,full,global,bos,0,breaker161DedupCd,zero,85,18,18,0.6667,0.3889,0.3333,-0.0600,0.0775,7,0.2086,0.3350,11,-0.2309,-0.0864,11,-0.2309,-0.0864,7,0.2086,0.3350,-0.0671,0.0702,0.0909,0.6667,0.5000,0.3889,-0.0885,-0.3950
UNI/USDT,1h,base,full,global,bos,0,breaker161DedupOp,zero,88,21,21,0.6190,0.3810,0.3810,-0.1271,0.0145,10,-0.0130,0.1255,11,-0.2309,-0.0864,14,-0.1943,-0.0093,7,0.0071,0.0621,-0.1339,0.0076,0.0769,0.6190,0.4762,0.3810,-0.1696,-0.5327
UNI/USDT,1h,base,full,global,bos,0,breaker161DedupLo,zero,90,23,23,0.6522,0.3913,0.3478,-0.0804,0.0617,10,-0.0130,0.1255,13,-0.1323,0.0127,14,-0.1943,-0.0093,9,0.0967,0.1722,-0.0873,0.0548,0.0714,0.6522,0.4783,0.3913,-0.0885,-0.5327
UNI/USDT,1h,base,full,global,bos,0,oteCombo,zero,88,17,17,0.5882,0.3529,0.4118,0.0552,0.1863,15,0.0763,0.2514,2,-0.1031,-0.3015,10,0.2557,0.2878,7,-0.2312,0.0414,0.0484,0.1793,0.1000,0.5882,0.3529,0.3529,-0.1086,-0.5100
UNI/USDT,1h,base,full,global,bos,0,deepCombo,zero,124,4,4,0.0000,0.0000,1.0000,-1.0000,-1.0000,3,-1.0000,-1.0000,1,-1.0000,-1.0000,1,-1.0000,-1.0000,3,-1.0000,-1.0000,-1.0227,-1.0227,0.2500,0.0000,0.0000,0.0000,,
UNI/USDT,1h,base,full,global,bos,0,breakerCombo,zero,84,19,19,0.7368,0.4211,0.2632,0.0389,0.1847,9,0.2533,0.4628,10,-0.1540,-0.0655,12,0.0575,0.1975,7,0.0071,0.1629,0.0322,0.1778,0.0000,0.7368,0.5263,0.4211,-0.1651,-0.8473
UNI/USDT,1h,base,full,global,bos,0,breaker161Combo,zero,85,18,18,0.6667,0.3889,0.3333,-0.0600,0.0775,7,0.2086,0.3350,11,-0.2309,-0.0864,11,-0.2309,-0.0864,7,0.2086,0.3350,-0.0671,0.0702,0.0909,0.6667,0.5000,0.3889,-0.0885,-0.3950
UNI/USDT,1h,base,full,global,bos,5,ote,zero,238,120,117,0.5750,0.3500,0.4000,0.0579,0.1947,64,0.1959,0.3249,56,-0.1031,0.0428,79,0.1269,0.2749,41,-0.0801,0.0343,0.0484,0.1850,0.0548,0.5750,0.4083,0.3500,-0.2079,-0.8057
UNI/USDT,1h,base,full,global,bos,5,ote,zero200,238,120,117,0.5750,0.4083,0.4000,0.0579,0.1473,64,0.1959,0.2623,56,-0.1031,0.0131,79,0.1269,0.2241,41,-0.0801,-0.0064,0.0484,0.1376,0.0448,0.5750,0.4083,0.3500,-0.2079,-0.8057
UNI/USDT,1h,base,full,global,bos,5,deep,zero,238,19,19,0.2105,0.1579,0.7895,-0.2229,-0.0871,10,0.1073,0.2346,9,-0.5899,-0.4444,11,0.0067,0.1223,8,-0.5386,-0.3750,-0.2509,-0.1152,0.0625,0.2105,0.1579,0.1579,-0.3855,-0.8059
UNI/USDT,1h,base,full,global,bos,5,deep,zero200,238,19,19,0.2105,0.1579,0.7895,-0.2229,-0.1718,10,0.1073,0.1272,9,-0.5899,-0.5041,11,0.0067,0.0248,8,-0.5386,-0.4421,-0.2509,-0.1999,0.0625,0.2105,0.1579,0.1579,-0.3855,-0.8059
UNI/USDT,1h,base,full,global,bos,5,breaker,zero,102,37,37,0.7297,0.4324,0.2703,0.0289,0.1842,14,0.1079,0.2489,23,-0.0191,0.1448,24,-0.0013,0.1767,13,0.0846,0.1981,0.0215,0.1766,0.1000,0.7297,0.5135,0.4324,-0.1059,-0.8473
UNI/USDT,1h,base,full,global,bos,5,breaker161,zero,90,23,23,0.6522,0.3913,0.3478,-0.0804,0.0617,10,-0.0130,0.1255,13,-0.1323,0.0127,14,-0.1943,-0.0093,9,0.0967,0.1722,-0.0873,0.0548,0.0714,0.6522,0.4783,0.3913,-0.0885,-0.5327
UNI/USDT,1h,base,full,global,bos,5,oteRegime,zero,126,55,53,0.6364,0.4000,0.3273,0.1846,0.3513,31,0.3888,0.6147,24,-0.1031,-0.0198,34,0.3046,0.4855,21,-0.0134,0.1299,0.1765,0.3430,0.0690,0.6364,0.4545,0.4000,-0.1615,-0.5659
UNI/USDT,1h,base,full,global,bos,5,deepRegime,zero,126,6,6,0.0000,0.0000,1.0000,-1.0000,-1.0000,3,-1.0000,-1.0000,3,-1.0000,-1.0000,2,-1.0000,-1.0000,4,-1.0000,-1.0000,-1.0225,-1.0225,0.1667,0.0000,0.0000,0.0000,,
UNI/USDT,1h,base,full,global,bos,5,oteDedupCd,zero,137,19,19,0.8421,0.4737,0.1579,0.5106,0.6657,15,0.5547,0.7617,4,0.3454,0.3060,15,0.6743,0.8548,4,-0.1031,-0.0433,0.5048,0.6596,0.0000,0.8421,0.5789,0.4737,-0.1086,-0.3053
UNI/USDT,1h,base,full,global,bos,5,oteDedupOp,zero,146,28,28,0.6429,0.3214,0.3571,0.1532,0.2301,21,0.2814,0.3914,7,-0.2312,-0.2537,19,0.4162,0.4835,9,-0.4020,-0.3048,0.1462,0.2228,0.0000,0.6429,0.3929,0.3214,-0.1980,-0.8295
UNI/USDT,1h,base,full,global,bos,5,oteDedupLo,zero,226,108,106,0.5833,0.3426,0.3981,0.0662,0.1909,60,0.1858,0.3086,48,-0.0840,0.0430,72,0.1461,0.2799,36,-0.1031,0.0023,0.0566,0.1811,0.0448,0.5833,0.3981,0.3426,-0.2290,-0.8057
UNI/USDT,1h,base,full,global,bos,5,deepDedupCd,zero,226,7,7,0.0000,0.0000,1.0000,-1.0000,-1.0000,4,-1.0000,-1.0000,3,-1.0000,-1.0000,3,-1.0000,-1.0000,4,-1.0000,-1.0000,-1.0249,-1.0249,0.1429,0.0000,0.0000,0.0000,,
UNI/USDT,1h,base,full,global,bos,5,deepDedupOp,zero,228,9,9,0.0000,0.0000,1.0000,-1.0000,-1.0000,4,-1.0000,-1.0000,5,-1.0000,-1.0000,5,-1.0000,-1.0000,4,-1.0000,-1.0000,-1.0269,-1.0269,0.1111,0.0000,0.0000,0.0000,,
UNI/USDT,1h,base,full,global,bos,5,deepDedupLo,zero,236,17,17,0.2353,0.1765,0.7647,-0.1315,0.0203,9,0.2304,0.3717,8,-0.5386,-0.3750,11,0.0067,0.1223,6,-0.3848,-0.1667,-0.1598,-0.0082,0.0714,0.2353,0.1765,0.1765,-0.3855,-0.8059
UNI/USDT,1h,base,full,global,bos,5,breakerDedupCd,zero,84,19,19,0.7368,0.4211,0.2632,0.0389,0.1847,9,0.2533,0.4628,10,-0.1540,-0.0655,12,0.0575,0.1975,7,0.0071,0.1629,0.0322,0.1778,0.0000,0.7368,0.5263,0.4211,-0.1651,-0.8473
UNI/USDT,1h,base,full,global,bos,5,breakerDedupOp,zero,93,28,28,0.7143,0.4286,0.2857,0.0071,0.1629,13,0.0846,0.2523,15,-0.0600,0.0853,18,0.0183,0.2228,10,-0.0130,0.0550,0.0006,0.1561,0.1333,0.7143,0.5357,0.4286,-0.1049,-0.8473
UNI/USDT,1h,base,full,global,bos,5,breakerDedupLo,zero,100,35,35,0.7429,0.4571,0.2571,0.0474,0.2174,14,0.1079,0.2489,21,0.0071,0.1964,22,0.0255,0.2289,13,0.0846,0.1981,0.0402,0.2100,0.1111,0.7429,0.5429,0.4571,-0.1049,-0.8473
UNI/USDT,1h,base,full,global,bos,5,breaker161DedupCd,zero,85,18,18,0.6667,0.3889,0.3333,-0.0600,0.0775,7,0.2086,0.3350,11,-0.2309,-0.0864,11,-0.2309,-0.0864,7,0.2086,0.3350,-0.0671,0.0702,0.0909,0.6667,0.5000,0.3889,-0.0885,-0.3950
UNI/USDT,1h,base,full,global,bos,5,breaker161DedupOp,zero,88,21,21,0.6190,0.3810,0.3810,-0.1271,0.0145,10,-0.0130,0.1255,11,-0.2309,-0.0864,14,-0.1943,-0.0093,7,0.0071,0.0621,-0.1339,0.0076,0.0769,0.6190,0.4762,0.3810,-0.1696,-0.5327
UNI/USDT,1h,base,full,global,bos,5,breaker161DedupLo,zero,90,23,23,0.6522,0.3913,0.3478,-0.0804,0.0617,10,-0.0130,0.1255,13,-0.1323,0.0127,14,-0.1943,-0.0093,9,0.0967,0.1722,-0.0873,0.0548,0.0714,0.6522,0.4783,0.3913,-0.0885,-0.5327
UNI/USDT,1h,base,full,global,bos,5,oteCombo,zero,88,17,17,0.5882,0.3529,0.4118,0.0552,0.1863,15,0.0763,0.2514,2,-0.1031,-0.3015,10,0.2557,0.2878,7,-0.2312,0.0414,0.0484,0.1793,0.1000,0.5882,0.3529,0.3529,-0.1086,-0.5100
UNI/USDT,1h,base,full,global,bos,5,deepCombo,zero,124,4,4,0.0000,0.0000,1.0000,-1.0000,-1.0000,3,-1.0000,-1.0000,1,-1.0000,-1.0000,1,-1.0000,-1.0000,3,-1.0000,-1.0000,-1.0227,-1.0227,0.2500,0.0000,0.0000,0.0000,,
UNI/USDT,1h,base,full,global,bos,5,breakerCombo,zero,84,19,19,0.7368,0.4211,0.2632,0.0389,0.1847,9,0.2533,0.4628,10,-0.1540,-0.0655,12,0.0575,0.1975,7,0.0071,0.1629,0.0322,0.1778,0.0000,0.7368,0.5263,0.4211,-0.1651,-0.8473
