symbol,timeframe,variant,period,anchor,trigger,atr,scenario,stop_mode,setups,entered,resolved,tp1_pct,tp2_pct,sl_pct,ev_full,ev_be,long_in,long_ev_full,long_ev_be,short_in,short_ev_full,short_ev_be,sweep_in,sweep_ev_full,sweep_ev_be,nosweep_in,nosweep_ev_full,nosweep_ev_be,ev_full_net,ev_be_net,stop_tp_pct,ext141_pct,ext200_pct,ext241_pct,win_mae_med,win_mae_p90
BTC/USDT,1h,base,full,global,bos,0,deep,zero200,243,19,19,0.4211,0.2632,0.5789,0.5541,0.5449,8,1.3069,1.5249,11,0.0067,-0.1678,11,0.3422,0.0455,8,0.8455,1.2317,0.5034,0.4933,0.0000,0.4211,0.2632,0.2105,-0.4415,-0.7048
BTC/USDT,1h,base,full,global,bos,0,breaker,zero,119,41,40,0.7073,0.3171,0.2683,0.0223,0.1028,17,0.0782,0.2118,24,-0.0191,0.0222,33,-0.0747,-0.0109,8,0.4100,0.5575,0.0070,0.0869,0.1111,0.7073,0.3902,0.3171,-0.1719,-0.8454
BTC/USDT,1h,base,full,global,bos,0,breaker161,zero,93,26,25,0.6538,0.4615,0.3077,-0.0412,0.1578,13,0.0846,0.2523,13,-0.1775,0.0554,22,-0.1271,0.0481,4,0.4100,0.7337,-0.0534,0.1454,0.0769,0.6538,0.5385,0.4615,-0.1521,-0.5195
BTC/USDT,1h,base,full,global,bos,0,oteCombo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
BTC/USDT,1h,base,full,global,bos,0,deepCombo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
BTC/USDT,1h,base,full,global,bos,0,breakerCombo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
BTC/USDT,1h,base,full,global,bos,0,breaker161Combo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
BTC/USDT,1h,base,full,global,bos,0,fade141c,far,243,114,114,0.5526,0.4474,0.4474,-0.1608,-0.1207,59,-0.1612,-0.1263,55,-0.1605,-0.1147,85,-0.1625,-0.1185,29,-0.1559,-0.1273,-0.1798,-0.1398,0.1613,,,,-0.2457,-0.6414
BTC/USDT,1h,base,full,global,bos,0,fade241nc,zoneAtr,243,35,35,0.2000,0.1429,0.8000,-0.3278,-0.3725,20,-0.7756,-0.7405,15,0.2694,0.1181,24,-0.0196,-0.0849,11,-1.0000,-1.0000,-0.3675,-0.4124,0.1000,,,,-0.3038,-0.9811
BTC/USDT,1h,base,full,global,bos,0,fade141cInv,far,108,54,54,0.5556,0.4444,0.4444,-0.1570,-0.1184,25,-0.1039,-0.0629,29,-0.2028,-0.1663,41,-0.1849,-0.1446,13,-0.0691,-0.0359,-0.1777,-0.1392,0.1724,,,,-0.2087,-0.6819
BTC/USDT,1h,base,full,global,bos,0,fade241ncInv,zoneAtr,108,22,22,0.1818,0.0909,0.8182,-0.3638,-0.5054,11,-0.8091,-0.7802,11,0.0816,-0.2307,17,-0.1767,-0.3600,5,-1.0000,-1.0000,-0.4071,-0.5489,0.1500,,,,-0.3038,-0.9811
BTC/USDT,1h,base,full,global,bos,0,fade141cCombo,far,85,31,31,0.5484,0.4839,0.4516,-0.1713,-0.1168,15,-0.2162,-0.1665,16,-0.1292,-0.0702,22,-0.3200,-0.2713,9,0.1923,0.2609,-0.1921,-0.1377,0.1250,,,,-0.2673,-0.8949
BTC/USDT,1h,base,full,global,bos,0,fade241ncCombo,zoneAtr,101,15,15,0.1333,0.1333,0.8667,-0.7069,-0.6613,9,-0.7667,-0.7313,6,-0.6173,-0.5563,11,-0.6004,-0.5381,4,-1.0000,-1.0000,-0.7502,-0.7046,0.1538,,,,-0.0651,-0.9681
BTC/USDT,1h,base,full,global,bos,5,ote,zero,236,105,102,0.5429,0.2857,0.4286,0.0025,0.0845,47,0.0687,0.1619,58,-0.0541,0.0183,73,0.0215,0.0681,32,-0.0433,0.1238,-0.0147,0.0669,0.0448,0.5429,0.3524,0.2857,-0.4153,-0.8368
BTC/USDT,1h,base,full,global,bos,5,ote,zero200,236,105,102,0.5429,0.3524,0.4286,0.0025,0.0608,47,0.0687,0.1444,58,-0.0541,-0.0107,73,0.0215,0.0422,32,-0.0433,0.1054,-0.0147,0.0433,0.0164,0.5429,0.3524,0.2857,-0.4153,-0.8368
BTC/USDT,1h,base,full,global,bos,5,deep,zero,236,16,16,0.4375,0.2500,0.5625,0.6149,0.6898,8,1.3069,1.4614,8,-0.0772,-0.0818,8,0.3842,0.2114,8,0.8455,1.1682,0.5694,0.6436,0.0833,0.4375,0.3125,0.2500,-0.4415,-0.7048
BTC/USDT,1h,base,full,global,bos,5,deep,zero200,236,16,16,0.4375,0.3125,0.5625,0.6149,0.6880,8,1.3069,1.5249,8,-0.0772,-0.1489,8,0.3842,0.1443,8,0.8455,1.2317,0.5694,0.6419,0.0000,0.4375,0.3125,0.2500,-0.4415,-0.7048
BTC/USDT,1h,base,full,global,bos,5,breaker,zero,112,37,36,0.7027,0.3243,0.2703,0.0183,0.1053,17,0.0782,0.2118,20,-0.0353,0.0100,29,-0.0936,-0.0239,8,0.4100,0.5575,0.0042,0.0906,0.1250,0.7027,0.4054,0.3243,-0.1521,-0.7056
BTC/USDT,1h,base,full,global,bos,5,breaker161,zero,91,25,24,0.6400,0.4400,0.3200,-0.0600,0.1265,13,0.0846,0.2523,12,-0.2309,-0.0223,21,-0.1540,0.0050,4,0.4100,0.7337,-0.0719,0.1144,0.0769,0.6400,0.5200,0.4400,-0.1456,-0.5181
BTC/USDT,1h,base,full,global,bos,5,oteCombo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
BTC/USDT,1h,base,full,global,bos,5,deepCombo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
BTC/USDT,1h,base,full,global,bos,5,breakerCombo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
BTC/USDT,1h,base,full,global,bos,5,breaker161Combo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
BTC/USDT,1h,base,full,global,bos,5,fade141c,far,236,109,109,0.5596,0.4495,0.4404,-0.1498,-0.1104,55,-0.1545,-0.1223,54,-0.1450,-0.0983,80,-0.1476,-0.1043,29,-0.1559,-0.1273,-0.1683,-0.1291,0.1356,,,,-0.2457,-0.6414
BTC/USDT,1h,base,full,global,bos,5,fade241nc,zoneAtr,236,32,32,0.1875,0.1250,0.8125,-0.3303,-0.3893,17,-0.8596,-0.8369,15,0.2694,0.1181,21,0.0204,-0.0693,11,-1.0000,-1.0000,-0.3694,-0.4284,0.1071,,,,-0.2663,-0.9811
BTC/USDT,1h,base,full,global,bos,5,fade141cInv,far,103,51,51,0.5686,0.4510,0.4314,-0.1354,-0.0972,22,-0.0466,-0.0061,29,-0.2028,-0.1663,38,-0.1581,-0.1182,13,-0.0691,-0.0359,-0.1559,-0.1178,0.1111,,,,-0.2087,-0.8835
BTC/USDT,1h,base,full,global,bos,5,fade241ncInv,zoneAtr,103,19,19,0.1579,0.0526,0.8421,-0.3738,-0.5546,8,-1.0000,-1.0000,11,0.0816,-0.2307,14,-0.1502,-0.3955,5,-1.0000,-1.0000,-0.4165,-0.5976,0.1667,,,,-0.3038,-0.9811
BTC/USDT,1h,base,full,global,bos,5,fade141cCombo,far,82,30,30,0.5667,0.5000,0.4333,-0.1437,-0.0873,14,-0.1602,-0.1069,16,-0.1292,-0.0702,21,-0.2876,-0.2366,9,0.1923,0.2609,-0.1645,-0.1083,0.0667,,,,-0.2673,-0.8949
BTC/USDT,1h,base,full,global,bos,5,fade241ncCombo,zoneAtr,97,13,13,0.0769,0.0769,0.9231,-0.8234,-0.7952,7,-1.0000,-1.0000,6,-0.6173,-0.5563,9,-0.7448,-0.7042,4,-1.0000,-1.0000,-0.8662,-0.8380,0.1667,,,,-0.0651,-0.0651
BTC/USDT,1h,base,full,global,choch,0,ote,zero,158,105,104,0.5429,0.2667,0.4476,-0.0168,0.0438,50,0.0251,0.1356,55,-0.0541,-0.0380,89,-0.0827,0.0078,16,0.3454,0.2414,-0.0518,0.0079,0.2297,0.5429,0.3429,0.2667,-0.3479,-0.8751
BTC/USDT,1h,base,full,global,choch,0,ote,zero200,158,105,104,0.5429,0.3429,0.4476,-0.0168,0.0330,50,0.0251,0.1135,55,-0.0541,-0.0388,89,-0.0827,-0.0136,16,0.3454,0.2890,-0.0518,-0.0025,0.2500,0.5429,0.3429,0.2667,-0.3479,-0.8751
BTC/USDT,1h,base,full,global,choch,0,deep,zero,158,60,60,0.3500,0.1167,0.6500,0.2919,0.1306,29,0.5274,0.4282,31,0.0716,-0.1478,51,0.0856,-0.0499,9,1.4607,1.1536,0.2012,0.0385,0.2692,0.3500,0.1833,0.1167,-0.4482,-0.9065
BTC/USDT,1h,base,full,global,choch,0,deep,zero200,158,60,60,0.3500,0.1833,0.6500,0.2919,0.2092,29,0.5274,0.4818,31,0.0716,-0.0458,51,0.0856,0.0221,9,1.4607,1.2696,0.2012,0.1175,0.2857,0.3500,0.1833,0.1167,-0.4482,-0.9065
BTC/USDT,1h,base,full,global,choch,0,breaker,zero,105,70,70,0.7571,0.4571,0.2429,0.0676,0.2346,36,0.0967,0.2897,34,0.0368,0.1763,61,0.0633,0.2554,9,0.0967,0.0939,0.0386,0.2049,0.2432,0.7571,0.5286,0.4571,-0.2450,-0.6996
BTC/USDT,1h,base,full,global,choch,0,breaker161,zero,72,30,30,0.8000,0.4667,0.2000,0.1280,0.2930,15,0.2220,0.4203,15,0.0340,0.1657,25,0.0716,0.2824,5,0.4100,0.3460,0.1005,0.2645,0.2000,0.8000,0.6000,0.4667,-0.3779,-0.7840
BTC/USDT,1h,base,full,global,choch,0,oteCombo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
BTC/USDT,1h,base,full,global,choch,0,deepCombo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
BTC/USDT,1h,base,full,global,choch,0,breakerCombo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
BTC/USDT,1h,base,full,global,choch,0,breaker161Combo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
BTC/USDT,1h,base,full,global,choch,0,fade141c,far,158,100,99,0.7300,0.6400,0.2600,0.0052,0.0692,51,0.0285,0.1168,49,-0.0185,0.0206,89,-0.0264,0.0324,11,0.2580,0.3633,-0.0273,0.0365,0.2857,,,,-0.1903,-0.5514
BTC/USDT,1h,base,full,global,choch,0,fade241nc,zoneAtr,158,36,36,0.2222,0.1667,0.7778,-0.3082,-0.2615,13,-0.2370,-0.2237,23,-0.3485,-0.2829,32,-0.2218,-0.1692,4,-1.0000,-1.0000,-0.3811,-0.3346,0.2000,,,,-0.3318,-0.7976
BTC/USDT,1h,base,full,global,choch,0,fade141cInv,far,115,71,70,0.7465,0.6338,0.2394,0.0260,0.0868,36,0.0433,0.1282,35,0.0087,0.0454,64,0.0041,0.0581,7,0.2239,0.3447,-0.0078,0.0527,0.3200,,,,-0.1823,-0.5514
BTC/USDT,1h,base,full,global,choch,0,fade241ncInv,zoneAtr,115,26,26,0.1923,0.1923,0.8077,-0.3572,-0.2558,8,-0.5230,-0.4499,18,-0.2836,-0.1695,24,-0.3037,-0.1938,2,-1.0000,-1.0000,-0.4316,-0.3301,0.1429,,,,-0.3318,-0.7348
BTC/USDT,1h,base,full,global,choch,0,fade141cCombo,far,107,63,62,0.7143,0.5873,0.2698,-0.0123,0.0399,34,0.0343,0.1173,29,-0.0654,-0.0483,56,-0.0424,0.0011,7,0.2239,0.3447,-0.0451,0.0068,0.3200,,,,-0.1823,-0.5792
BTC/USDT,1h,base,full,global,choch,0,fade241ncCombo,zoneAtr,115,26,26,0.1923,0.1923,0.8077,-0.3572,-0.2558,8,-0.5230,-0.4499,18,-0.2836,-0.1695,24,-0.3037,-0.1938,2,-1.0000,-1.0000,-0.4316,-0.3301,0.1429,,,,-0.3318,-0.7348
BTC/USDT,1h,base,full,global,choch,5,ote,zero,92,57,56,0.5614,0.2632,0.4211,0.0251,0.0750,28,0.0630,0.2487,29,-0.0103,-0.0868,48,-0.0840,0.0211,9,0.5946,0.3565,-0.0043,0.0448,0.0769,0.5614,0.3684,0.2632,-0.3410,-0.8751
